,on_num,off_num
1362,612.0,212.0
1363,623.0,210.0
1364,625.0,214.0
1365,623.0,213.0
1366,620.0,210.0
1367,621.0,210.0
1368,623.0,213.0
1369,622.0,215.0
1370,620.0,213.0
1371,627.0,212.0
1372,620.0,211.0
1373,622.0,211.0
1374,624.0,208.0
1375,626.0,211.0
1376,628.0,211.0
1377,620.0,212.0
1378,627.0,208.0
1379,614.0,207.0
1380,615.0,209.0
1381,617.0,207.0
1382,621.0,205.0
1383,623.0,203.0
1384,618.0,201.0
1385,623.0,204.0
1386,615.0,201.0
1387,615.0,201.0
1388,623.0,203.0
1389,621.0,203.0
1390,614.0,202.0
1391,614.0,205.0
1392,623.0,203.0
1393,626.0,206.0
1394,623.0,207.0
1395,625.0,205.0
1396,619.0,206.0
1397,618.0,203.0
1398,617.0,203.0
1399,612.0,200.0
1400,613.0,202.0
1401,607.0,200.0
1402,609.0,202.0
1403,604.0,203.0
1404,603.0,204.0
1405,610.0,203.0
1406,610.0,201.0
1407,612.0,202.0
1408,615.0,201.0
1409,606.0,201.0
1410,614.0,202.0
1411,614.0,203.0
1412,624.0,202.0
1413,617.0,202.0
1414,618.0,201.0
1415,625.0,195.0
1416,630.0,197.0
1417,622.0,197.0
1418,626.0,194.0
1419,622.0,194.0
1420,629.0,195.0
1421,621.0,196.0
1422,621.0,196.0
1423,621.0,191.0
1424,620.0,194.0
1425,623.0,193.0
1426,612.0,195.0
1427,611.0,196.0
1428,607.0,200.0
1429,610.0,197.0
1430,608.0,197.0
1431,607.0,195.0
1432,603.0,195.0
1433,601.0,193.0
1434,606.0,193.0
1435,612.0,193.0
1436,610.0,191.0
1437,614.0,192.0
1438,610.0,192.0
1439,618.0,194.0
1440,611.0,186.0
1441,616.0,189.0
1442,616.0,189.0
1443,617.0,193.0
1444,617.0,192.0
1445,617.0,192.0
1446,613.0,195.0
1447,605.0,192.0
1448,615.0,192.0
1449,614.0,190.0
1450,617.0,189.0
1451,622.0,189.0
1452,617.0,185.0
1453,622.0,193.0
1454,625.0,194.0
1455,627.0,189.0
1456,629.0,190.0
1457,630.0,195.0
1458,626.0,192.0
1459,632.0,193.0
1460,632.0,196.0
1461,628.0,197.0
1462,624.0,195.0
1463,634.0,195.0
1464,635.0,200.0
1465,636.0,199.0
1466,633.0,196.0
1467,641.0,195.0
1468,633.0,198.0
1469,641.0,200.0
1470,640.0,194.0
1471,639.0,197.0
1472,640.0,194.0
1473,636.0,195.0
1474,635.0,198.0
1475,633.0,194.0
1476,636.0,198.0
1477,632.0,198.0
1478,645.0,198.0
1479,638.0,197.0
1480,637.0,200.0
1481,636.0,199.0
1482,636.0,201.0
1483,642.0,202.0
1484,640.0,200.0
1485,644.0,199.0
1486,648.0,197.0
1487,640.0,198.0
1488,641.0,196.0
1489,645.0,203.0
1490,638.0,208.0
1491,642.0,205.0
1492,643.0,200.0
1493,641.0,201.0
1494,647.0,204.0
1495,641.0,203.0
1496,631.0,203.0
1497,636.0,205.0
1498,632.0,201.0
1499,634.0,203.0
1500,633.0,206.0
1501,634.0,206.0
1502,639.0,205.0
1503,634.0,202.0
1504,638.0,199.0
1505,636.0,199.0
1506,631.0,200.0
1507,631.0,202.0
1508,632.0,197.0
1509,634.0,199.0
1510,640.0,195.0
1511,634.0,197.0
1512,641.0,196.0
1513,642.0,195.0
1514,644.0,195.0
1515,643.0,193.0
1516,638.0,191.0
1517,631.0,193.0
1518,628.0,195.0
1519,632.0,193.0
1520,630.0,193.0
1521,634.0,189.0
1522,639.0,187.0
1523,637.0,185.0
1524,631.0,188.0
1525,628.0,187.0
1526,622.0,189.0
1527,620.0,197.0
1528,625.0,191.0
1529,619.0,190.0
1530,621.0,193.0
1531,609.0,187.0
1532,613.0,186.0
1533,611.0,187.0
1534,616.0,186.0
1535,612.0,188.0
1536,612.0,187.0
1537,616.0,188.0
1538,617.0,188.0
1539,612.0,191.0
1540,614.0,190.0
1541,622.0,185.0
1542,614.0,181.0
1543,613.0,186.0
1544,623.0,184.0
1545,626.0,184.0
1546,632.0,187.0
1547,625.0,191.0
1548,629.0,189.0
1549,632.0,191.0
1550,640.0,194.0
1551,631.0,197.0
1552,629.0,192.0
1553,625.0,193.0
1554,630.0,193.0
1555,627.0,188.0
1556,628.0,190.0
1557,624.0,196.0
1558,628.0,198.0
1559,614.0,193.0
1560,619.0,188.0
1561,609.0,188.0
1562,611.0,193.0
1563,612.0,194.0
1564,622.0,192.0
1565,621.0,190.0
1566,620.0,188.0
1567,619.0,188.0
1568,618.0,190.0
1569,623.0,185.0
1570,614.0,186.0
1571,631.0,184.0
1572,621.0,188.0
1573,617.0,187.0
1574,617.0,185.0
1575,613.0,185.0
1576,615.0,181.0
1577,619.0,187.0
1578,608.0,187.0
1579,614.0,185.0
1580,610.0,184.0
1581,611.0,182.0
1582,610.0,190.0
1583,615.0,191.0
1584,624.0,191.0
1585,620.0,195.0
1586,617.0,194.0
1587,615.0,191.0
1588,621.0,193.0
1589,631.0,192.0
1590,627.0,194.0
1591,618.0,192.0
1592,620.0,192.0
1593,627.0,191.0
1594,620.0,192.0
1595,624.0,187.0
1596,621.0,190.0
1597,620.0,190.0
1598,623.0,190.0
1599,620.0,187.0
1600,621.0,186.0
1601,619.0,187.0
1602,622.0,187.0
1603,617.0,187.0
1604,621.0,189.0
1605,625.0,188.0
1606,622.0,189.0
1607,619.0,187.0
1608,625.0,189.0
1609,622.0,193.0
1610,625.0,198.0
1611,626.0,190.0
1612,632.0,188.0
1613,624.0,190.0
1614,626.0,186.0
1615,615.0,188.0
1616,623.0,189.0
1617,613.0,191.0
1618,614.0,191.0
1619,612.0,186.0
1620,616.0,186.0
1621,614.0,186.0
1622,619.0,188.0
1623,617.0,185.0
1624,620.0,189.0
1625,615.0,182.0
1626,624.0,186.0
1627,625.0,183.0
1628,621.0,183.0
1629,617.0,185.0
1630,612.0,182.0
1631,611.0,181.0
1632,609.0,183.0
1633,606.0,184.0
1634,608.0,177.0
1635,617.0,179.0
1636,611.0,177.0
1637,611.0,181.0
1638,617.0,179.0
1639,617.0,175.0
1640,617.0,174.0
1641,618.0,174.0
1642,611.0,177.0
1643,607.0,176.0
1644,603.0,181.0
1645,616.0,183.0
1646,616.0,182.0
1647,611.0,184.0
1648,607.0,184.0
1649,614.0,184.0
1650,617.0,184.0
1651,616.0,184.0
1652,615.0,183.0
1653,622.0,181.0
1654,621.0,182.0
1655,619.0,183.0
1656,620.0,180.0
1657,624.0,183.0
1658,632.0,189.0
1659,636.0,189.0
1660,638.0,189.0
1661,635.0,186.0
1662,629.0,188.0
1663,640.0,189.0
1664,641.0,186.0
1665,642.0,191.0
1666,635.0,192.0
1667,634.0,191.0
1668,642.0,189.0
1669,634.0,189.0
1670,645.0,191.0
1671,645.0,191.0
1672,639.0,191.0
1673,645.0,194.0
1674,643.0,192.0
1675,644.0,192.0
1676,645.0,188.0
1677,650.0,189.0
1678,644.0,188.0
1679,637.0,184.0
1680,632.0,184.0
1681,632.0,186.0
1682,633.0,188.0
1683,640.0,186.0
1684,644.0,189.0
1685,644.0,183.0
1686,654.0,182.0
1687,652.0,181.0
1688,648.0,181.0
1689,654.0,185.0
1690,647.0,180.0
1691,645.0,179.0
1692,644.0,181.0
1693,643.0,181.0
1694,646.0,183.0
1695,644.0,178.0
1696,647.0,179.0
1697,647.0,180.0
1698,640.0,177.0
1699,642.0,181.0
1700,636.0,185.0
1701,634.0,184.0
1702,640.0,183.0
1703,644.0,180.0
1704,645.0,179.0
1705,638.0,180.0
1706,652.0,178.0
1707,650.0,176.0
1708,645.0,174.0
1709,643.0,173.0
1710,635.0,176.0
1711,647.0,176.0
1712,644.0,176.0
1713,639.0,177.0
1714,626.0,172.0
1715,625.0,169.0
1716,629.0,172.0
1717,640.0,172.0
1718,639.0,172.0
1719,641.0,169.0
1720,645.0,173.0
1721,646.0,173.0
1722,645.0,172.0
1723,656.0,170.0
1724,656.0,165.0
1725,658.0,166.0
1726,648.0,165.0
1727,652.0,165.0
1728,646.0,167.0
1729,654.0,163.0
1730,658.0,161.0
1731,662.0,161.0
1732,655.0,163.0
1733,652.0,163.0
1734,658.0,161.0
1735,654.0,160.0
1736,648.0,163.0
1737,649.0,164.0
1738,653.0,162.0
1739,644.0,164.0
1740,644.0,166.0
1741,645.0,167.0
1742,645.0,167.0
1743,646.0,169.0
1744,648.0,164.0
1745,638.0,167.0
1746,642.0,170.0
1747,647.0,168.0
1748,648.0,165.0
1749,639.0,166.0
1750,644.0,166.0
1751,647.0,164.0
1752,642.0,164.0
1753,642.0,165.0
1754,644.0,165.0
1755,644.0,161.0
1756,642.0,162.0
1757,651.0,159.0
1758,654.0,160.0
1759,641.0,163.0
1760,646.0,164.0
1761,639.0,161.0
1762,632.0,162.0
1763,633.0,162.0
1764,637.0,162.0
1765,635.0,162.0
1766,639.0,162.0
1767,640.0,161.0
1768,637.0,161.0
1769,634.0,163.0
1770,636.0,163.0
1771,637.0,161.0
1772,633.0,159.0
1773,641.0,164.0
1774,633.0,159.0
1775,628.0,165.0
1776,626.0,160.0
1777,628.0,158.0
1778,630.0,158.0
1779,630.0,159.0
1780,631.0,157.0
1781,629.0,157.0
1782,631.0,156.0
1783,631.0,159.0
1784,634.0,157.0
1785,636.0,160.0
1786,632.0,159.0
1787,636.0,162.0
1788,640.0,165.0
1789,640.0,164.0
1790,641.0,164.0
1791,632.0,162.0
1792,632.0,165.0
1793,621.0,165.0
1794,634.0,165.0
1795,627.0,166.0
1796,628.0,164.0
1797,634.0,162.0
1798,634.0,159.0
1799,631.0,163.0
1800,632.0,163.0
1801,626.0,157.0
1802,635.0,157.0
1803,630.0,160.0
1804,633.0,157.0
1805,619.0,163.0
1806,624.0,162.0
1807,618.0,158.0
1808,615.0,158.0
1809,617.0,161.0
1810,618.0,164.0
1811,617.0,162.0
1812,620.0,161.0
1813,621.0,162.0
1814,616.0,163.0
1815,619.0,162.0
1816,627.0,164.0
1817,631.0,163.0
1818,635.0,164.0
1819,619.0,161.0
1820,622.0,163.0
1821,622.0,159.0
1822,630.0,160.0
1823,620.0,155.0
1824,614.0,158.0
1825,615.0,158.0
1826,612.0,158.0
1827,611.0,155.0
1828,619.0,156.0
1829,615.0,153.0
1830,612.0,156.0
1831,624.0,158.0
1832,631.0,158.0
1833,630.0,160.0
1834,624.0,158.0
1835,629.0,158.0
1836,631.0,159.0
1837,636.0,158.0
1838,637.0,158.0
1839,627.0,156.0
1840,628.0,157.0
1841,642.0,156.0
1842,650.0,158.0
1843,643.0,158.0
1844,643.0,161.0
1845,639.0,163.0
1846,640.0,163.0
1847,638.0,164.0
1848,637.0,161.0
1849,632.0,164.0
1850,635.0,161.0
1851,631.0,158.0
1852,625.0,161.0
1853,629.0,160.0
1854,623.0,161.0
1855,616.0,158.0
1856,624.0,161.0
1857,621.0,164.0
1858,627.0,157.0
1859,614.0,155.0
1860,625.0,152.0
1861,640.0,156.0
1862,632.0,157.0
1863,636.0,155.0
1864,631.0,159.0
1865,637.0,154.0
1866,631.0,155.0
1867,638.0,153.0
1868,639.0,154.0
1869,640.0,157.0
1870,644.0,160.0
1871,644.0,160.0
1872,653.0,162.0
1873,647.0,160.0
1874,656.0,158.0
1875,647.0,158.0
1876,648.0,162.0
1877,651.0,158.0
1878,653.0,161.0
1879,653.0,162.0
1880,660.0,161.0
1881,659.0,158.0
1882,661.0,161.0
1883,650.0,164.0
1884,660.0,164.0
1885,656.0,162.0
1886,646.0,164.0
1887,644.0,160.0
1888,653.0,162.0
1889,651.0,163.0
1890,651.0,164.0
1891,647.0,160.0
1892,658.0,158.0
1893,647.0,161.0
1894,651.0,159.0
1895,652.0,159.0
1896,655.0,157.0
1897,660.0,159.0
1898,654.0,157.0
1899,650.0,156.0
1900,646.0,157.0
1901,649.0,161.0
1902,643.0,159.0
1903,647.0,157.0
1904,655.0,159.0
1905,656.0,157.0
1906,654.0,159.0
1907,651.0,154.0
1908,655.0,155.0
1909,651.0,153.0
1910,656.0,154.0
1911,652.0,158.0
1912,649.0,157.0
1913,649.0,159.0
1914,654.0,153.0
1915,656.0,156.0
1916,653.0,155.0
1917,652.0,153.0
1918,657.0,155.0
1919,660.0,159.0
1920,658.0,156.0
1921,649.0,155.0
1922,652.0,151.0
1923,668.0,151.0
1924,658.0,150.0
1925,652.0,152.0
1926,650.0,154.0
1927,655.0,153.0
1928,650.0,152.0
1929,643.0,156.0
1930,643.0,158.0
1931,645.0,158.0
1932,631.0,157.0
1933,641.0,160.0
1934,631.0,153.0
1935,635.0,153.0
1936,637.0,151.0
1937,634.0,151.0
1938,631.0,157.0
1939,632.0,154.0
1940,632.0,153.0
1941,629.0,155.0
1942,635.0,150.0
1943,635.0,154.0
1944,633.0,154.0
1945,633.0,158.0
1946,630.0,157.0
1947,638.0,159.0
1948,641.0,156.0
1949,643.0,157.0
1950,640.0,155.0
1951,642.0,153.0
1952,641.0,154.0
1953,634.0,153.0
1954,640.0,152.0
1955,653.0,154.0
1956,652.0,155.0
1957,650.0,156.0
1958,653.0,157.0
1959,643.0,151.0
1960,651.0,153.0
1961,655.0,153.0
1962,652.0,155.0
1963,648.0,153.0
1964,649.0,154.0
1965,638.0,155.0
1966,644.0,154.0
1967,645.0,152.0
1968,639.0,151.0
1969,645.0,153.0
1970,639.0,154.0
1971,636.0,151.0
1972,644.0,148.0
1973,656.0,147.0
1974,647.0,149.0
1975,646.0,148.0
1976,643.0,142.0
1977,647.0,143.0
1978,643.0,143.0
1979,646.0,147.0
1980,640.0,141.0
1981,635.0,143.0
1982,637.0,142.0
1983,640.0,144.0
1984,637.0,146.0
1985,636.0,143.0
1986,630.0,142.0
1987,633.0,137.0
1988,644.0,138.0
1989,642.0,139.0
1990,645.0,141.0
1991,645.0,143.0
1992,649.0,142.0
1993,648.0,141.0
1994,642.0,144.0
1995,646.0,144.0
1996,649.0,140.0
1997,643.0,142.0
1998,643.0,141.0
1999,638.0,142.0
