,on_num,off_num
1362,555.0,244.0
1363,546.0,244.0
1364,555.0,244.0
1365,559.0,247.0
1366,549.0,245.0
1367,547.0,246.0
1368,548.0,236.0
1369,561.0,240.0
1370,555.0,242.0
1371,558.0,241.0
1372,550.0,245.0
1373,550.0,239.0
1374,546.0,242.0
1375,555.0,241.0
1376,557.0,243.0
1377,547.0,248.0
1378,555.0,248.0
1379,553.0,249.0
1380,550.0,247.0
1381,545.0,247.0
1382,549.0,248.0
1383,549.0,248.0
1384,543.0,250.0
1385,549.0,247.0
1386,545.0,244.0
1387,545.0,243.0
1388,548.0,243.0
1389,547.0,241.0
1390,540.0,241.0
1391,532.0,242.0
1392,539.0,241.0
1393,546.0,243.0
1394,548.0,243.0
1395,549.0,244.0
1396,550.0,243.0
1397,554.0,242.0
1398,548.0,241.0
1399,556.0,241.0
1400,561.0,236.0
1401,555.0,236.0
1402,566.0,239.0
1403,559.0,238.0
1404,569.0,237.0
1405,561.0,240.0
1406,564.0,240.0
1407,561.0,242.0
1408,557.0,238.0
1409,560.0,240.0
1410,562.0,241.0
1411,559.0,242.0
1412,549.0,244.0
1413,552.0,238.0
1414,558.0,242.0
1415,560.0,237.0
1416,565.0,240.0
1417,557.0,235.0
1418,552.0,236.0
1419,550.0,237.0
1420,537.0,237.0
1421,536.0,233.0
1422,542.0,238.0
1423,546.0,239.0
1424,542.0,242.0
1425,556.0,238.0
1426,551.0,244.0
1427,548.0,244.0
1428,551.0,242.0
1429,552.0,241.0
1430,550.0,240.0
1431,553.0,239.0
1432,557.0,242.0
1433,563.0,240.0
1434,554.0,240.0
1435,553.0,241.0
1436,556.0,237.0
1437,549.0,238.0
1438,548.0,240.0
1439,561.0,241.0
1440,564.0,241.0
1441,558.0,240.0
1442,563.0,237.0
1443,553.0,237.0
1444,560.0,235.0
1445,562.0,235.0
1446,566.0,232.0
1447,565.0,234.0
1448,564.0,238.0
1449,559.0,236.0
1450,560.0,237.0
1451,554.0,237.0
1452,558.0,231.0
1453,562.0,230.0
1454,565.0,232.0
1455,563.0,232.0
1456,570.0,233.0
1457,566.0,232.0
1458,562.0,233.0
1459,568.0,231.0
1460,567.0,236.0
1461,576.0,235.0
1462,576.0,235.0
1463,568.0,233.0
1464,568.0,233.0
1465,566.0,234.0
1466,561.0,234.0
1467,568.0,232.0
1468,564.0,232.0
1469,572.0,237.0
1470,566.0,242.0
1471,556.0,238.0
1472,555.0,238.0
1473,558.0,237.0
1474,566.0,234.0
1475,560.0,233.0
1476,551.0,232.0
1477,559.0,234.0
1478,558.0,232.0
1479,562.0,227.0
1480,560.0,231.0
1481,561.0,231.0
1482,554.0,229.0
1483,554.0,228.0
1484,562.0,228.0
1485,565.0,226.0
1486,561.0,229.0
1487,569.0,231.0
1488,562.0,225.0
1489,562.0,226.0
1490,560.0,224.0
1491,560.0,226.0
1492,566.0,227.0
1493,562.0,227.0
1494,560.0,227.0
1495,567.0,228.0
1496,565.0,228.0
1497,569.0,228.0
1498,561.0,228.0
1499,570.0,225.0
1500,567.0,228.0
1501,563.0,226.0
1502,568.0,225.0
1503,560.0,224.0
1504,555.0,223.0
1505,548.0,222.0
1506,558.0,224.0
1507,571.0,226.0
1508,564.0,222.0
1509,563.0,223.0
1510,560.0,224.0
1511,558.0,228.0
1512,559.0,222.0
1513,564.0,221.0
1514,556.0,226.0
1515,561.0,223.0
1516,557.0,225.0
1517,560.0,228.0
1518,569.0,226.0
1519,555.0,223.0
1520,555.0,225.0
1521,556.0,228.0
1522,550.0,223.0
1523,551.0,229.0
1524,561.0,231.0
1525,562.0,227.0
1526,559.0,229.0
1527,562.0,229.0
1528,566.0,231.0
1529,560.0,230.0
1530,559.0,228.0
1531,571.0,226.0
1532,566.0,224.0
1533,572.0,225.0
1534,574.0,225.0
1535,579.0,225.0
1536,582.0,226.0
1537,584.0,227.0
1538,581.0,228.0
1539,576.0,225.0
1540,572.0,221.0
1541,567.0,222.0
1542,576.0,221.0
1543,582.0,224.0
1544,585.0,223.0
1545,585.0,226.0
1546,580.0,227.0
1547,588.0,231.0
1548,586.0,229.0
1549,583.0,230.0
1550,582.0,225.0
1551,584.0,225.0
1552,585.0,226.0
1553,580.0,222.0
1554,592.0,221.0
1555,586.0,223.0
1556,582.0,221.0
1557,581.0,220.0
1558,583.0,220.0
1559,591.0,220.0
1560,596.0,221.0
1561,588.0,221.0
1562,591.0,221.0
1563,600.0,221.0
1564,593.0,218.0
1565,596.0,223.0
1566,596.0,225.0
1567,597.0,225.0
1568,587.0,222.0
1569,597.0,218.0
1570,600.0,219.0
1571,598.0,217.0
1572,586.0,215.0
1573,577.0,216.0
1574,576.0,214.0
1575,578.0,214.0
1576,596.0,212.0
1577,594.0,211.0
1578,595.0,217.0
1579,606.0,216.0
1580,609.0,220.0
1581,615.0,217.0
1582,620.0,214.0
1583,616.0,214.0
1584,622.0,214.0
1585,623.0,216.0
1586,627.0,218.0
1587,627.0,220.0
1588,624.0,219.0
1589,622.0,221.0
1590,621.0,216.0
1591,622.0,218.0
1592,622.0,220.0
1593,610.0,217.0
1594,621.0,216.0
1595,620.0,217.0
1596,622.0,219.0
1597,613.0,221.0
1598,619.0,217.0
1599,612.0,217.0
1600,608.0,217.0
1601,613.0,215.0
1602,600.0,219.0
1603,602.0,217.0
1604,597.0,216.0
1605,603.0,213.0
1606,599.0,219.0
1607,601.0,214.0
1608,599.0,219.0
1609,606.0,219.0
1610,600.0,222.0
1611,598.0,220.0
1612,604.0,217.0
1613,610.0,213.0
1614,604.0,216.0
1615,613.0,215.0
1616,603.0,214.0
1617,604.0,211.0
1618,608.0,209.0
1619,612.0,209.0
1620,606.0,209.0
1621,610.0,209.0
1622,612.0,207.0
1623,602.0,207.0
1624,605.0,205.0
1625,607.0,204.0
1626,601.0,205.0
1627,601.0,204.0
1628,607.0,209.0
1629,599.0,202.0
1630,603.0,209.0
1631,602.0,201.0
1632,600.0,202.0
1633,606.0,202.0
1634,608.0,203.0
1635,614.0,203.0
1636,607.0,201.0
1637,614.0,202.0
1638,613.0,201.0
1639,608.0,201.0
1640,613.0,201.0
1641,611.0,200.0
1642,602.0,203.0
1643,604.0,201.0
1644,606.0,201.0
1645,602.0,202.0
1646,617.0,200.0
1647,613.0,200.0
1648,614.0,197.0
1649,617.0,197.0
1650,615.0,198.0
1651,614.0,197.0
1652,611.0,198.0
1653,606.0,197.0
1654,611.0,196.0
1655,611.0,194.0
1656,605.0,194.0
1657,612.0,188.0
1658,605.0,190.0
1659,609.0,191.0
1660,614.0,191.0
1661,608.0,192.0
1662,614.0,191.0
1663,617.0,190.0
1664,621.0,186.0
1665,624.0,190.0
1666,616.0,188.0
1667,619.0,192.0
1668,624.0,190.0
1669,626.0,192.0
1670,631.0,188.0
1671,627.0,192.0
1672,627.0,190.0
1673,620.0,195.0
1674,618.0,196.0
1675,620.0,192.0
1676,623.0,191.0
1677,613.0,189.0
1678,618.0,188.0
1679,617.0,186.0
1680,628.0,188.0
1681,629.0,185.0
1682,617.0,182.0
1683,611.0,186.0
1684,606.0,186.0
1685,611.0,183.0
1686,603.0,184.0
1687,604.0,187.0
1688,611.0,186.0
1689,610.0,186.0
1690,612.0,186.0
1691,618.0,187.0
1692,620.0,187.0
1693,624.0,189.0
1694,627.0,188.0
1695,620.0,189.0
1696,624.0,188.0
1697,622.0,189.0
1698,622.0,189.0
1699,620.0,188.0
1700,614.0,189.0
1701,628.0,188.0
1702,630.0,188.0
1703,630.0,188.0
1704,636.0,189.0
1705,625.0,187.0
1706,623.0,185.0
1707,619.0,186.0
1708,616.0,183.0
1709,603.0,186.0
1710,604.0,186.0
1711,602.0,184.0
1712,599.0,185.0
1713,595.0,187.0
1714,609.0,187.0
1715,597.0,186.0
1716,597.0,186.0
1717,594.0,186.0
1718,604.0,185.0
1719,604.0,187.0
1720,603.0,187.0
1721,605.0,185.0
1722,601.0,185.0
1723,599.0,184.0
1724,598.0,188.0
1725,589.0,187.0
1726,596.0,188.0
1727,589.0,184.0
1728,593.0,187.0
1729,588.0,187.0
1730,585.0,185.0
1731,586.0,188.0
1732,588.0,185.0
1733,591.0,185.0
1734,598.0,186.0
1735,589.0,184.0
1736,581.0,185.0
1737,587.0,185.0
1738,587.0,182.0
1739,586.0,181.0
1740,587.0,181.0
1741,588.0,178.0
1742,581.0,180.0
1743,589.0,179.0
1744,583.0,183.0
1745,590.0,183.0
1746,590.0,183.0
1747,591.0,182.0
1748,586.0,181.0
1749,587.0,184.0
1750,578.0,184.0
1751,586.0,184.0
1752,585.0,182.0
1753,588.0,183.0
1754,587.0,183.0
1755,598.0,185.0
1756,604.0,186.0
1757,598.0,188.0
1758,590.0,188.0
1759,591.0,189.0
1760,595.0,187.0
1761,582.0,190.0
1762,585.0,187.0
1763,590.0,190.0
1764,583.0,188.0
1765,591.0,187.0
1766,590.0,190.0
1767,590.0,191.0
1768,595.0,191.0
1769,600.0,190.0
1770,591.0,190.0
1771,597.0,190.0
1772,597.0,192.0
1773,592.0,190.0
1774,600.0,196.0
1775,593.0,196.0
1776,603.0,194.0
1777,595.0,193.0
1778,588.0,192.0
1779,594.0,190.0
1780,593.0,194.0
1781,590.0,192.0
1782,592.0,191.0
1783,589.0,192.0
1784,587.0,191.0
1785,591.0,191.0
1786,593.0,190.0
1787,604.0,192.0
1788,596.0,191.0
1789,591.0,192.0
1790,591.0,190.0
1791,586.0,190.0
1792,595.0,189.0
1793,586.0,190.0
1794,595.0,193.0
1795,594.0,190.0
1796,587.0,187.0
1797,594.0,186.0
1798,585.0,187.0
1799,590.0,185.0
1800,589.0,190.0
1801,591.0,190.0
1802,593.0,188.0
1803,587.0,192.0
1804,583.0,189.0
1805,581.0,195.0
1806,586.0,195.0
1807,588.0,197.0
1808,593.0,195.0
1809,592.0,198.0
1810,588.0,198.0
1811,585.0,198.0
1812,585.0,199.0
1813,588.0,194.0
1814,580.0,195.0
1815,586.0,193.0
1816,583.0,193.0
1817,586.0,194.0
1818,587.0,190.0
1819,582.0,191.0
1820,579.0,188.0
1821,581.0,189.0
1822,585.0,188.0
1823,581.0,192.0
1824,581.0,194.0
1825,587.0,195.0
1826,588.0,190.0
1827,596.0,192.0
1828,586.0,191.0
1829,595.0,190.0
1830,598.0,187.0
1831,593.0,187.0
1832,592.0,184.0
1833,587.0,187.0
1834,589.0,185.0
1835,592.0,183.0
1836,581.0,185.0
1837,587.0,183.0
1838,585.0,188.0
1839,592.0,188.0
1840,593.0,185.0
1841,581.0,187.0
1842,584.0,188.0
1843,588.0,187.0
1844,591.0,190.0
1845,595.0,190.0
1846,593.0,187.0
1847,592.0,186.0
1848,597.0,187.0
1849,590.0,185.0
1850,595.0,187.0
1851,594.0,182.0
1852,595.0,176.0
1853,596.0,184.0
1854,590.0,183.0
1855,598.0,184.0
1856,589.0,188.0
1857,590.0,188.0
1858,584.0,186.0
1859,581.0,188.0
1860,587.0,185.0
1861,588.0,182.0
1862,581.0,181.0
1863,579.0,180.0
1864,589.0,178.0
1865,591.0,180.0
1866,594.0,181.0
1867,596.0,179.0
1868,599.0,180.0
1869,600.0,180.0
1870,595.0,181.0
1871,598.0,180.0
1872,601.0,183.0
1873,595.0,180.0
1874,595.0,180.0
1875,587.0,181.0
1876,586.0,183.0
1877,594.0,183.0
1878,597.0,180.0
1879,587.0,179.0
1880,591.0,179.0
1881,598.0,182.0
1882,603.0,178.0
1883,597.0,179.0
1884,599.0,177.0
1885,608.0,177.0
1886,602.0,174.0
1887,598.0,176.0
1888,595.0,178.0
1889,591.0,176.0
1890,592.0,172.0
1891,599.0,174.0
1892,599.0,178.0
1893,598.0,176.0
1894,597.0,176.0
1895,595.0,176.0
1896,595.0,178.0
1897,592.0,175.0
1898,587.0,176.0
1899,593.0,178.0
1900,601.0,177.0
1901,595.0,179.0
1902,594.0,179.0
1903,597.0,177.0
1904,596.0,177.0
1905,593.0,181.0
1906,587.0,181.0
1907,597.0,180.0
1908,599.0,175.0
1909,588.0,173.0
1910,591.0,176.0
1911,586.0,176.0
1912,585.0,174.0
1913,586.0,171.0
1914,588.0,173.0
1915,589.0,173.0
1916,585.0,176.0
1917,593.0,178.0
1918,597.0,175.0
1919,597.0,177.0
1920,591.0,175.0
1921,598.0,174.0
1922,599.0,172.0
1923,600.0,174.0
1924,591.0,174.0
1925,594.0,170.0
1926,599.0,172.0
1927,595.0,173.0
1928,598.0,174.0
1929,594.0,174.0
1930,601.0,174.0
1931,600.0,170.0
1932,598.0,172.0
1933,597.0,173.0
1934,610.0,173.0
1935,602.0,175.0
1936,606.0,175.0
1937,608.0,172.0
1938,598.0,175.0
1939,600.0,174.0
1940,598.0,176.0
1941,605.0,172.0
1942,602.0,172.0
1943,597.0,171.0
1944,599.0,176.0
1945,593.0,172.0
1946,587.0,171.0
1947,587.0,173.0
1948,590.0,174.0
1949,591.0,176.0
1950,590.0,175.0
1951,600.0,176.0
1952,598.0,178.0
1953,596.0,175.0
1954,589.0,174.0
1955,587.0,176.0
1956,583.0,177.0
1957,589.0,171.0
1958,592.0,172.0
1959,586.0,173.0
1960,581.0,175.0
1961,577.0,174.0
1962,575.0,175.0
1963,570.0,173.0
1964,580.0,176.0
1965,577.0,175.0
1966,568.0,167.0
1967,568.0,172.0
1968,571.0,173.0
1969,573.0,175.0
1970,575.0,176.0
1971,575.0,179.0
1972,571.0,175.0
1973,576.0,174.0
1974,573.0,175.0
1975,590.0,175.0
1976,578.0,172.0
1977,581.0,175.0
1978,584.0,174.0
1979,588.0,175.0
1980,597.0,172.0
1981,603.0,174.0
1982,603.0,176.0
1983,602.0,171.0
1984,608.0,170.0
1985,608.0,168.0
1986,600.0,168.0
1987,608.0,172.0
1988,606.0,174.0
1989,606.0,171.0
1990,605.0,172.0
1991,607.0,169.0
1992,606.0,172.0
1993,603.0,169.0
1994,607.0,174.0
1995,607.0,172.0
1996,611.0,172.0
1997,610.0,170.0
1998,619.0,170.0
1999,613.0,173.0
