,frap_region
6161,[ 84 749]
6162,[ 86 745]
6163,[ 85 755]
6164,[ 86 766]
6165,[ 87 754]
6166,[ 87 746]
6167,[ 87 747]
6168,[ 88 750]
6169,[ 87 766]
6170,[ 89 758]
6171,[ 89 765]
6172,[ 88 764]
6173,[ 85 761]
6174,[ 89 757]
6175,[ 89 755]
6176,[ 89 750]
6177,[ 90 759]
6178,[ 86 755]
6179,[ 88 762]
6180,[ 87 760]
6181,[ 86 767]
6182,[ 87 763]
6183,[ 86 763]
6184,[ 86 760]
6185,[ 84 760]
6186,[ 86 763]
6187,[ 88 760]
6188,[ 88 751]
6189,[ 85 755]
6190,[ 87 751]
6191,[ 84 753]
6192,[ 88 751]
6193,[ 89 758]
6194,[ 92 757]
6195,[ 89 753]
6196,[ 91 757]
6197,[ 90 750]
6198,[ 93 755]
6199,[ 96 744]
6200,[ 93 751]
6201,[ 95 751]
6202,[ 93 746]
6203,[ 94 744]
6204,[ 91 751]
6205,[ 93 741]
6206,[ 92 744]
6207,[ 89 745]
6208,[ 90 742]
6209,[ 90 751]
6210,[ 92 745]
6211,[ 95 746]
6212,[ 91 749]
6213,[ 95 745]
6214,[ 91 735]
6215,[ 92 742]
6216,[ 91 735]
6217,[ 94 739]
6218,[ 92 741]
6219,[ 92 746]
6220,[ 91 743]
6221,[ 88 748]
6222,[ 88 749]
6223,[ 90 746]
6224,[ 90 735]
6225,[ 89 737]
6226,[ 90 740]
6227,[ 88 742]
6228,[ 88 747]
6229,[ 89 741]
6230,[ 91 743]
6231,[ 90 740]
6232,[ 91 740]
6233,[ 91 746]
6234,[ 90 735]
6235,[ 90 740]
6236,[ 89 736]
6237,[ 89 736]
6238,[ 88 740]
6239,[ 90 746]
6240,[ 91 745]
6241,[ 91 749]
6242,[ 90 751]
6243,[ 88 747]
6244,[ 88 750]
6245,[ 84 749]
6246,[ 87 754]
6247,[ 86 747]
6248,[ 86 750]
6249,[ 84 746]
6250,[ 85 744]
6251,[ 83 749]
6252,[ 83 739]
6253,[ 85 742]
6254,[ 86 745]
6255,[ 85 748]
6256,[ 85 745]
6257,[ 87 746]
6258,[ 86 738]
6259,[ 85 739]
6260,[ 87 740]
6261,[ 86 735]
6262,[ 88 745]
6263,[ 85 738]
6264,[ 90 743]
6265,[ 90 744]
6266,[ 90 741]
6267,[ 90 742]
6268,[ 92 740]
6269,[ 87 744]
6270,[ 85 742]
6271,[ 83 749]
6272,[ 83 755]
6273,[ 82 753]
6274,[ 84 747]
6275,[ 84 747]
6276,[ 83 753]
6277,[ 83 747]
6278,[ 83 740]
6279,[ 83 743]
6280,[ 84 745]
6281,[ 81 744]
6282,[ 85 744]
6283,[ 83 754]
6284,[ 82 749]
6285,[ 83 749]
6286,[ 82 751]
6287,[ 83 748]
6288,[ 83 752]
6289,[ 84 750]
6290,[ 84 758]
6291,[ 82 755]
6292,[ 83 755]
6293,[ 83 758]
6294,[ 82 759]
6295,[ 82 763]
6296,[ 82 759]
6297,[ 82 765]
6298,[ 82 748]
6299,[ 82 756]
6300,[ 80 767]
6301,[ 82 761]
6302,[ 82 763]
6303,[ 78 752]
6304,[ 79 754]
6305,[ 77 763]
6306,[ 77 759]
6307,[ 77 758]
6308,[ 76 768]
6309,[ 76 756]
6310,[ 76 760]
6311,[ 78 756]
6312,[ 78 767]
6313,[ 78 758]
6314,[ 76 756]
6315,[ 78 759]
6316,[ 79 755]
6317,[ 78 751]
6318,[ 79 757]
6319,[ 79 756]
6320,[ 78 753]
6321,[ 78 760]
6322,[ 78 759]
6323,[ 79 759]
6324,[ 81 761]
6325,[ 80 767]
6326,[ 81 763]
6327,[ 81 767]
6328,[ 83 757]
6329,[ 84 757]
6330,[ 82 759]
6331,[ 82 758]
6332,[ 78 760]
6333,[ 78 752]
6334,[ 79 760]
6335,[ 78 761]
6336,[ 79 760]
6337,[ 78 763]
6338,[ 79 760]
6339,[ 80 759]
6340,[ 80 754]
6341,[ 79 757]
6342,[ 79 755]
6343,[ 76 758]
6344,[ 77 750]
6345,[ 78 749]
6346,[ 79 750]
6347,[ 77 761]
6348,[ 74 761]
6349,[ 73 762]
6350,[ 75 761]
6351,[ 76 763]
6352,[ 76 759]
6353,[ 77 766]
6354,[ 76 768]
6355,[ 77 755]
6356,[ 81 763]
6357,[ 78 761]
6358,[ 82 769]
6359,[ 79 764]
6360,[ 81 761]
6361,[ 82 763]
6362,[ 81 768]
6363,[ 83 765]
6364,[ 81 773]
6365,[ 78 761]
6366,[ 77 767]
6367,[ 80 758]
6368,[ 78 757]
6369,[ 79 761]
6370,[ 81 756]
6371,[ 78 758]
6372,[ 78 757]
6373,[ 78 764]
6374,[ 77 758]
6375,[ 80 753]
6376,[ 78 762]
6377,[ 78 758]
6378,[ 77 755]
6379,[ 75 750]
6380,[ 77 753]
6381,[ 78 749]
6382,[ 78 755]
6383,[ 75 757]
6384,[ 76 763]
6385,[ 81 759]
6386,[ 82 756]
6387,[ 81 754]
6388,[ 79 755]
6389,[ 81 759]
6390,[ 81 756]
6391,[ 79 741]
6392,[ 78 750]
6393,[ 78 756]
6394,[ 76 750]
6395,[ 76 746]
6396,[ 76 755]
6397,[ 76 749]
6398,[ 77 757]
6399,[ 76 746]
6400,[ 75 753]
6401,[ 77 758]
6402,[ 78 756]
6403,[ 75 758]
6404,[ 75 759]
6405,[ 79 759]
6406,[ 76 759]
6407,[ 77 764]
6408,[ 78 755]
6409,[ 76 771]
6410,[ 77 767]
6411,[ 79 760]
6412,[ 77 753]
6413,[ 79 761]
6414,[ 79 755]
6415,[ 79 754]
6416,[ 78 760]
6417,[ 79 763]
6418,[ 79 770]
6419,[ 79 775]
6420,[ 78 765]
6421,[ 78 763]
6422,[ 77 767]
6423,[ 78 765]
6424,[ 75 760]
6425,[ 78 761]
6426,[ 78 763]
6427,[ 76 766]
6428,[ 76 765]
6429,[ 78 759]
6430,[ 79 757]
6431,[ 80 755]
6432,[ 80 751]
6433,[ 78 765]
6434,[ 79 751]
6435,[ 81 759]
6436,[ 79 754]
6437,[ 77 754]
6438,[ 79 761]
6439,[ 77 755]
6440,[ 77 762]
6441,[ 80 766]
6442,[ 82 757]
6443,[ 77 768]
6444,[ 78 764]
6445,[ 81 759]
6446,[ 79 758]
6447,[ 76 756]
6448,[ 77 764]
6449,[ 77 764]
6450,[ 75 767]
6451,[ 77 774]
6452,[ 76 773]
6453,[ 76 766]
6454,[ 76 763]
6455,[ 77 771]
6456,[ 77 774]
6457,[ 79 771]
6458,[ 79 765]
6459,[ 76 773]
6460,[ 77 772]
6461,[ 76 771]
6462,[ 78 769]
6463,[ 79 761]
6464,[ 80 762]
6465,[ 79 766]
6466,[ 80 764]
6467,[ 80 758]
6468,[ 79 755]
6469,[ 78 761]
6470,[ 82 759]
6471,[ 82 762]
6472,[ 84 760]
6473,[ 80 767]
6474,[ 80 759]
6475,[ 79 756]
6476,[ 82 755]
6477,[ 82 748]
6478,[ 81 752]
6479,[ 82 747]
6480,[ 82 753]
6481,[ 82 744]
6482,[ 79 745]
6483,[ 79 747]
6484,[ 80 746]
6485,[ 79 754]
6486,[ 82 761]
6487,[ 78 757]
6488,[ 77 753]
6489,[ 79 759]
6490,[ 80 758]
6491,[ 81 764]
6492,[ 81 761]
6493,[ 82 761]
6494,[ 83 767]
6495,[ 80 768]
6496,[ 81 758]
6497,[ 80 752]
6498,[ 80 758]
6499,[ 81 750]
6500,[ 81 750]
6501,[ 82 754]
6502,[ 76 750]
6503,[ 78 746]
6504,[ 76 746]
6505,[ 77 740]
6506,[ 80 747]
6507,[ 76 749]
6508,[ 75 752]
6509,[ 76 757]
6510,[ 76 755]
6511,[ 77 749]
6512,[ 75 748]
6513,[ 74 750]
6514,[ 72 750]
6515,[ 77 754]
6516,[ 79 757]
6517,[ 77 757]
6518,[ 78 755]
6519,[ 79 756]
6520,[ 78 765]
6521,[ 77 760]
6522,[ 78 755]
6523,[ 77 752]
6524,[ 73 759]
6525,[ 73 758]
6526,[ 74 759]
6527,[ 74 756]
6528,[ 75 757]
6529,[ 74 749]
6530,[ 74 746]
6531,[ 74 745]
6532,[ 72 748]
6533,[ 69 750]
6534,[ 70 746]
6535,[ 68 741]
6536,[ 70 739]
6537,[ 68 739]
6538,[ 74 737]
6539,[ 72 747]
6540,[ 70 753]
6541,[ 70 747]
6542,[ 68 750]
6543,[ 67 751]
6544,[ 71 743]
6545,[ 69 739]
6546,[ 71 734]
6547,[ 69 733]
6548,[ 69 737]
6549,[ 67 740]
6550,[ 68 737]
6551,[ 68 729]
6552,[ 68 733]
6553,[ 69 734]
6554,[ 71 724]
6555,[ 70 721]
6556,[ 69 729]
6557,[ 70 727]
6558,[ 68 731]
6559,[ 72 735]
6560,[ 74 739]
6561,[ 74 743]
6562,[ 73 739]
6563,[ 74 739]
6564,[ 73 740]
6565,[ 74 740]
6566,[ 73 744]
6567,[ 74 744]
6568,[ 72 746]
6569,[ 76 749]
6570,[ 75 744]
6571,[ 75 750]
6572,[ 72 754]
6573,[ 73 749]
6574,[ 74 765]
6575,[ 74 753]
6576,[ 74 754]
6577,[ 78 752]
6578,[ 77 756]
6579,[ 74 751]
6580,[ 74 747]
6581,[ 72 746]
6582,[ 71 755]
6583,[ 73 756]
6584,[ 72 750]
6585,[ 72 753]
6586,[ 72 751]
6587,[ 73 749]
6588,[ 75 745]
6589,[ 73 749]
6590,[ 74 755]
6591,[ 72 751]
6592,[ 73 759]
6593,[ 71 760]
6594,[ 70 763]
6595,[ 73 768]
6596,[ 73 764]
6597,[ 74 757]
6598,[ 73 754]
6599,[ 74 759]
6600,[ 73 752]
6601,[ 72 761]
6602,[ 72 761]
6603,[ 70 762]
6604,[ 71 752]
6605,[ 70 755]
6606,[ 70 743]
6607,[ 68 754]
6608,[ 69 757]
6609,[ 69 751]
6610,[ 71 751]
6611,[ 70 747]
6612,[ 71 748]
6613,[ 72 748]
6614,[ 72 754]
6615,[ 72 755]
6616,[ 72 759]
6617,[ 74 758]
6618,[ 73 765]
6619,[ 74 753]
6620,[ 75 763]
6621,[ 75 756]
6622,[ 75 758]
6623,[ 76 753]
6624,[ 74 757]
6625,[ 75 762]
6626,[ 71 760]
6627,[ 73 759]
6628,[ 72 759]
6629,[ 71 759]
6630,[ 73 769]
6631,[ 75 755]
6632,[ 76 753]
6633,[ 75 749]
6634,[ 74 757]
6635,[ 75 752]
6636,[ 75 760]
6637,[ 74 756]
6638,[ 74 758]
6639,[ 76 754]
6640,[ 73 758]
6641,[ 74 759]
6642,[ 74 763]
6643,[ 74 758]
6644,[ 76 766]
6645,[ 75 759]
6646,[ 76 763]
6647,[ 75 774]
6648,[ 74 772]
6649,[ 73 768]
6650,[ 75 774]
6651,[ 72 778]
6652,[ 73 776]
6653,[ 72 773]
6654,[ 73 779]
6655,[ 75 774]
6656,[ 75 773]
6657,[ 76 782]
6658,[ 76 773]
6659,[ 75 779]
6660,[ 75 780]
6661,[ 74 781]
6662,[ 76 776]
6663,[ 76 786]
6664,[ 76 789]
6665,[ 76 784]
6666,[ 75 788]
6667,[ 75 787]
6668,[ 74 789]
6669,[ 73 777]
6670,[ 77 780]
6671,[ 74 778]
6672,[ 75 780]
6673,[ 74 778]
6674,[ 76 776]
6675,[ 79 779]
6676,[ 78 774]
6677,[ 79 773]
6678,[ 77 783]
6679,[ 76 776]
6680,[ 76 767]
6681,[ 74 768]
6682,[ 76 772]
6683,[ 74 774]
6684,[ 73 776]
6685,[ 73 774]
6686,[ 76 771]
6687,[ 77 768]
6688,[ 74 771]
6689,[ 75 782]
6690,[ 74 777]
6691,[ 75 782]
6692,[ 77 781]
6693,[ 78 776]
6694,[ 75 783]
6695,[ 77 781]
6696,[ 76 774]
6697,[ 75 762]
6698,[ 73 760]
6699,[ 73 768]
6700,[ 75 764]
6701,[ 72 769]
6702,[ 72 760]
6703,[ 72 759]
6704,[ 72 764]
6705,[ 74 762]
6706,[ 75 767]
6707,[ 73 762]
6708,[ 72 762]
6709,[ 72 755]
6710,[ 72 759]
6711,[ 73 757]
6712,[ 74 753]
6713,[ 76 754]
6714,[ 73 754]
6715,[ 71 751]
6716,[ 72 754]
6717,[ 74 748]
6718,[ 73 743]
6719,[ 72 742]
6720,[ 71 748]
6721,[ 72 744]
6722,[ 77 742]
6723,[ 76 753]
6724,[ 75 751]
6725,[ 76 749]
6726,[ 75 754]
6727,[ 77 754]
6728,[ 77 755]
6729,[ 74 763]
6730,[ 74 775]
6731,[ 73 762]
6732,[ 75 762]
6733,[ 74 760]
6734,[ 75 757]
6735,[ 76 758]
6736,[ 76 756]
6737,[ 75 751]
6738,[ 74 746]
6739,[ 72 754]
6740,[ 74 749]
6741,[ 74 754]
6742,[ 72 754]
6743,[ 72 758]
6744,[ 73 760]
6745,[ 72 758]
6746,[ 73 754]
6747,[ 72 760]
6748,[ 75 760]
6749,[ 71 759]
6750,[ 71 758]
6751,[ 72 764]
6752,[ 72 761]
6753,[ 72 752]
6754,[ 71 754]
6755,[ 69 755]
6756,[ 74 751]
6757,[ 73 755]
6758,[ 74 751]
6759,[ 73 748]
6760,[ 73 741]
6761,[ 70 746]
6762,[ 73 747]
6763,[ 72 752]
6764,[ 72 757]
6765,[ 74 748]
6766,[ 73 750]
6767,[ 75 753]
6768,[ 76 759]
6769,[ 73 750]
6770,[ 75 748]
6771,[ 74 750]
6772,[ 72 755]
6773,[ 71 753]
6774,[ 73 757]
6775,[ 75 753]
6776,[ 75 759]
6777,[ 75 760]
6778,[ 74 757]
6779,[ 76 758]
6780,[ 75 753]
6781,[ 77 751]
6782,[ 75 762]
6783,[ 74 760]
6784,[ 75 763]
6785,[ 77 768]
6786,[ 76 773]
6787,[ 76 766]
6788,[ 79 764]
6789,[ 78 762]
6790,[ 79 764]
6791,[ 78 760]
6792,[ 79 766]
6793,[ 77 767]
6794,[ 77 755]
6795,[ 75 767]
6796,[ 76 769]
6797,[ 76 769]
6798,[ 75 770]
6799,[ 75 768]
6800,[ 76 766]
6801,[ 75 769]
6802,[ 77 778]
6803,[ 77 777]
6804,[ 77 773]
6805,[ 78 775]
6806,[ 79 768]
6807,[ 79 773]
6808,[ 81 774]
6809,[ 77 767]
6810,[ 77 765]
6811,[ 79 757]
6812,[ 76 757]
6813,[ 76 762]
6814,[ 77 765]
6815,[ 76 767]
6816,[ 76 765]
6817,[ 78 767]
6818,[ 75 761]
6819,[ 75 766]
6820,[ 76 760]
6821,[ 75 768]
6822,[ 75 755]
6823,[ 75 755]
6824,[ 79 757]
6825,[ 77 764]
6826,[ 76 759]
6827,[ 77 762]
6828,[ 78 767]
6829,[ 76 766]
6830,[ 78 767]
6831,[ 81 773]
6832,[ 78 769]
6833,[ 77 764]
6834,[ 78 766]
6835,[ 77 769]
6836,[ 77 765]
6837,[ 75 765]
6838,[ 74 770]
6839,[ 76 766]
6840,[ 72 765]
6841,[ 73 761]
6842,[ 75 759]
6843,[ 73 765]
6844,[ 73 766]
6845,[ 70 765]
6846,[ 69 770]
6847,[ 70 767]
6848,[ 69 773]
6849,[ 69 771]
6850,[ 69 763]
6851,[ 68 769]
6852,[ 69 774]
6853,[ 68 763]
6854,[ 69 758]
6855,[ 69 763]
6856,[ 68 765]
6857,[ 67 771]
6858,[ 67 768]
6859,[ 65 773]
6860,[ 67 772]
6861,[ 66 777]
6862,[ 69 764]
6863,[ 71 766]
6864,[ 70 762]
6865,[ 70 765]
6866,[ 71 760]
6867,[ 70 765]
6868,[ 69 764]
6869,[ 70 763]
6870,[ 71 766]
6871,[ 70 768]
6872,[ 70 771]
6873,[ 71 764]
6874,[ 71 757]
6875,[ 69 770]
6876,[ 70 774]
6877,[ 73 772]
6878,[ 70 778]
6879,[ 71 776]
6880,[ 72 777]
6881,[ 70 774]
6882,[ 72 774]
6883,[ 73 768]
6884,[ 72 761]
6885,[ 71 773]
6886,[ 74 775]
6887,[ 74 779]
6888,[ 78 777]
6889,[ 72 777]
6890,[ 75 776]
6891,[ 76 777]
6892,[ 76 778]
6893,[ 76 764]
6894,[ 71 776]
6895,[ 71 776]
6896,[ 74 780]
6897,[ 73 783]
6898,[ 71 782]
6899,[ 72 788]
6900,[ 72 786]
6901,[ 70 781]
6902,[ 70 781]
6903,[ 70 781]
6904,[ 70 775]
6905,[ 70 779]
6906,[ 70 772]
6907,[ 70 774]
6908,[ 71 774]
6909,[ 72 767]
6910,[ 74 767]
6911,[ 77 767]
6912,[ 74 765]
6913,[ 77 769]
6914,[ 74 770]
6915,[ 72 772]
6916,[ 72 762]
6917,[ 73 763]
6918,[ 73 765]
6919,[ 73 775]
6920,[ 74 767]
6921,[ 75 764]
6922,[ 74 775]
6923,[ 74 772]
6924,[ 73 779]
6925,[ 74 775]
6926,[ 74 777]
6927,[ 75 774]
6928,[ 76 773]
6929,[ 76 776]
6930,[ 74 782]
6931,[ 76 788]
6932,[ 77 789]
6933,[ 77 789]
6934,[ 77 787]
6935,[ 80 785]
6936,[ 79 795]
6937,[ 80 784]
6938,[ 80 787]
6939,[ 80 778]
6940,[ 80 781]
6941,[ 79 788]
6942,[ 80 781]
6943,[ 79 790]
6944,[ 77 782]
6945,[ 80 791]
6946,[ 76 792]
6947,[ 76 793]
6948,[ 78 785]
6949,[ 74 793]
6950,[ 74 790]
6951,[ 77 791]
6952,[ 77 782]
6953,[ 78 790]
6954,[ 79 786]
6955,[ 80 798]
6956,[ 81 788]
6957,[ 79 785]
6958,[ 81 766]
6959,[ 80 783]
6960,[ 81 783]
6961,[ 81 791]
6962,[ 81 779]
6963,[ 81 780]
6964,[ 83 779]
6965,[ 83 784]
6966,[ 84 787]
6967,[ 83 784]
6968,[ 82 784]
6969,[ 85 787]
6970,[ 83 784]
6971,[ 81 782]
6972,[ 80 783]
6973,[ 83 779]
6974,[ 83 782]
6975,[ 83 780]
6976,[ 81 773]
6977,[ 82 779]
6978,[ 78 779]
6979,[ 80 780]
6980,[ 81 783]
6981,[ 78 786]
6982,[ 77 794]
6983,[ 79 788]
6984,[ 80 780]
6985,[ 80 786]
6986,[ 78 785]
6987,[ 76 776]
6988,[ 78 780]
6989,[ 78 769]
6990,[ 80 771]
6991,[ 80 770]
6992,[ 81 770]
6993,[ 81 773]
6994,[ 81 777]
6995,[ 84 781]
6996,[ 82 773]
6997,[ 82 774]
6998,[ 79 771]
6999,[ 80 777]
7000,[ 82 774]
7001,[ 81 769]
7002,[ 80 762]
7003,[ 81 763]
7004,[ 79 767]
7005,[ 78 760]
7006,[ 79 761]
7007,[ 81 761]
7008,[ 79 764]
7009,[ 80 765]
7010,[ 79 764]
7011,[ 78 766]
7012,[ 77 767]
7013,[ 78 768]
7014,[ 78 759]
7015,[ 78 770]
7016,[ 79 770]
7017,[ 76 779]
7018,[ 75 777]
7019,[ 75 779]
7020,[ 76 778]
7021,[ 76 779]
7022,[ 75 778]
7023,[ 76 780]
7024,[ 75 788]
7025,[ 76 787]
7026,[ 74 786]
7027,[ 73 785]
7028,[ 75 788]
7029,[ 75 788]
7030,[ 73 781]
7031,[ 74 783]
7032,[ 72 781]
7033,[ 74 789]
7034,[ 74 789]
7035,[ 73 794]
7036,[ 72 786]
7037,[ 72 787]
7038,[ 71 795]
7039,[ 71 789]
7040,[ 70 790]
7041,[ 71 782]
7042,[ 71 790]
7043,[ 71 777]
7044,[ 73 776]
7045,[ 71 771]
7046,[ 72 777]
7047,[ 71 779]
7048,[ 68 776]
7049,[ 70 770]
7050,[ 73 770]
7051,[ 71 769]
7052,[ 72 774]
7053,[ 72 768]
7054,[ 72 775]
7055,[ 72 778]
7056,[ 73 776]
7057,[ 73 773]
7058,[ 71 769]
7059,[ 73 770]
7060,[ 75 779]
7061,[ 77 776]
7062,[ 77 777]
7063,[ 75 774]
7064,[ 72 770]
7065,[ 71 772]
7066,[ 72 768]
7067,[ 72 760]
7068,[ 72 771]
7069,[ 73 782]
7070,[ 71 774]
7071,[ 72 772]
7072,[ 71 767]
7073,[ 69 769]
7074,[ 70 776]
7075,[ 71 778]
7076,[ 70 768]
7077,[ 69 773]
7078,[ 70 772]
7079,[ 70 773]
7080,[ 70 763]
7081,[ 70 767]
7082,[ 70 760]
7083,[ 71 759]
7084,[ 71 764]
7085,[ 71 760]
7086,[ 72 752]
7087,[ 72 760]
7088,[ 70 766]
7089,[ 69 766]
7090,[ 71 769]
7091,[ 71 756]
7092,[ 70 761]
7093,[ 73 770]
7094,[ 72 765]
7095,[ 72 765]
7096,[ 74 764]
7097,[ 75 768]
7098,[ 72 760]
7099,[ 71 768]
7100,[ 73 771]
7101,[ 73 767]
7102,[ 72 769]
7103,[ 71 772]
7104,[ 71 774]
7105,[ 72 777]
7106,[ 71 777]
7107,[ 72 774]
7108,[ 71 774]
7109,[ 71 775]
7110,[ 70 785]
7111,[ 72 771]
7112,[ 69 771]
7113,[ 71 776]
7114,[ 74 781]
7115,[ 74 783]
7116,[ 72 778]
7117,[ 71 782]
7118,[ 71 784]
7119,[ 69 791]
7120,[ 71 792]
7121,[ 69 787]
7122,[ 73 786]
7123,[ 70 786]
7124,[ 69 785]
7125,[ 67 785]
7126,[ 71 790]
7127,[ 70 785]
7128,[ 69 797]
7129,[ 70 791]
7130,[ 72 776]
7131,[ 70 791]
7132,[ 69 782]
7133,[ 69 784]
7134,[ 71 778]
7135,[ 66 775]
7136,[ 65 782]
7137,[ 65 778]
7138,[ 65 780]
7139,[ 64 779]
7140,[ 66 782]
7141,[ 64 777]
7142,[ 65 784]
7143,[ 63 774]
7144,[ 64 772]
7145,[ 64 774]
7146,[ 64 779]
7147,[ 64 780]
7148,[ 67 785]
7149,[ 66 786]
7150,[ 67 784]
7151,[ 67 782]
7152,[ 67 796]
7153,[ 67 790]
7154,[ 71 784]
7155,[ 69 784]
7156,[ 68 783]
7157,[ 69 781]
7158,[ 67 787]
7159,[ 66 783]
7160,[ 66 778]
7161,[ 67 774]
7162,[ 64 772]
7163,[ 64 777]
7164,[ 67 774]
7165,[ 67 778]
7166,[ 66 777]
7167,[ 67 787]
7168,[ 67 793]
7169,[ 66 792]
7170,[ 67 788]
7171,[ 67 784]
7172,[ 65 776]
7173,[ 69 770]
7174,[ 70 778]
7175,[ 69 780]
7176,[ 68 779]
7177,[ 66 778]
7178,[ 67 778]
7179,[ 67 782]
7180,[ 66 778]
7181,[ 67 780]
7182,[ 67 780]
7183,[ 66 781]
7184,[ 66 782]
7185,[ 66 779]
7186,[ 66 776]
7187,[ 65 771]
7188,[ 65 774]
7189,[ 68 772]
7190,[ 66 768]
7191,[ 66 771]
7192,[ 68 772]
7193,[ 68 768]
7194,[ 65 763]
7195,[ 70 767]
7196,[ 66 770]
7197,[ 69 773]
7198,[ 69 780]
7199,[ 67 776]
7200,[ 70 776]
7201,[ 70 773]
7202,[ 68 761]
7203,[ 68 769]
7204,[ 67 770]
7205,[ 68 782]
7206,[ 67 776]
7207,[ 64 776]
7208,[ 63 775]
7209,[ 66 774]
7210,[ 63 774]
7211,[ 63 774]
7212,[ 67 772]
7213,[ 66 767]
7214,[ 68 761]
7215,[ 63 764]
7216,[ 65 765]
7217,[ 64 766]
7218,[ 67 768]
7219,[ 66 775]
7220,[ 64 778]
7221,[ 66 775]
7222,[ 66 774]
7223,[ 66 768]
7224,[ 66 784]
7225,[ 65 779]
7226,[ 64 772]
7227,[ 66 779]
7228,[ 66 773]
7229,[ 66 781]
7230,[ 69 782]
7231,[ 68 784]
7232,[ 68 784]
7233,[ 68 773]
7234,[ 69 776]
7235,[ 69 772]
7236,[ 69 779]
7237,[ 69 778]
7238,[ 70 776]
7239,[ 69 771]
7240,[ 69 780]
7241,[ 69 777]
7242,[ 69 779]
7243,[ 70 776]
7244,[ 69 772]
7245,[ 69 770]
7246,[ 68 774]
7247,[ 67 773]
7248,[ 67 770]
7249,[ 68 772]
7250,[ 69 769]
7251,[ 69 765]
7252,[ 70 770]
7253,[ 70 773]
7254,[ 70 773]
7255,[ 68 773]
7256,[ 66 783]
7257,[ 68 782]
7258,[ 66 782]
7259,[ 65 787]
7260,[ 66 790]
7261,[ 67 786]
7262,[ 66 787]
7263,[ 67 786]
7264,[ 68 787]
7265,[ 68 785]
7266,[ 69 791]
7267,[ 69 791]
7268,[ 70 784]
7269,[ 68 780]
7270,[ 66 791]
7271,[ 68 796]
7272,[ 69 788]
7273,[ 69 791]
7274,[ 66 793]
7275,[ 67 787]
7276,[ 65 780]
7277,[ 66 781]
7278,[ 68 782]
7279,[ 68 778]
7280,[ 66 774]
7281,[ 69 775]
7282,[ 68 775]
7283,[ 71 777]
7284,[ 68 785]
7285,[ 67 778]
7286,[ 70 778]
7287,[ 68 783]
7288,[ 69 776]
7289,[ 68 786]
7290,[ 68 782]
7291,[ 68 777]
7292,[ 71 781]
7293,[ 67 780]
7294,[ 68 783]
7295,[ 67 779]
7296,[ 72 780]
7297,[ 67 783]
7298,[ 67 779]
7299,[ 66 781]
7300,[ 65 777]
7301,[ 64 779]
7302,[ 65 776]
7303,[ 65 777]
7304,[ 66 782]
7305,[ 66 777]
7306,[ 63 789]
7307,[ 64 782]
7308,[ 66 785]
7309,[ 69 792]
7310,[ 67 795]
7311,[ 66 787]
7312,[ 68 782]
7313,[ 66 784]
7314,[ 68 785]
7315,[ 66 786]
7316,[ 66 782]
7317,[ 68 786]
7318,[ 68 774]
7319,[ 67 781]
7320,[ 65 783]
7321,[ 67 782]
7322,[ 67 778]
7323,[ 67 784]
7324,[ 67 778]
7325,[ 65 775]
7326,[ 67 782]
7327,[ 66 780]
7328,[ 65 781]
7329,[ 66 776]
7330,[ 62 781]
7331,[ 62 777]
7332,[ 63 776]
7333,[ 63 769]
7334,[ 63 772]
7335,[ 63 768]
7336,[ 62 779]
7337,[ 61 773]
7338,[ 61 771]
7339,[ 61 772]
7340,[ 61 773]
7341,[ 62 773]
7342,[ 62 776]
7343,[ 64 779]
7344,[ 61 776]
7345,[ 60 774]
7346,[ 60 768]
7347,[ 61 776]
7348,[ 61 775]
7349,[ 62 772]
7350,[ 64 768]
7351,[ 63 774]
7352,[ 61 768]
7353,[ 62 780]
7354,[ 64 775]
7355,[ 64 784]
7356,[ 64 780]
7357,[ 62 773]
7358,[ 62 774]
7359,[ 63 774]
7360,[ 63 780]
7361,[ 67 767]
7362,[ 64 775]
7363,[ 63 780]
7364,[ 63 783]
7365,[ 64 786]
7366,[ 61 783]
7367,[ 60 791]
7368,[ 61 787]
7369,[ 60 782]
7370,[ 60 785]
7371,[ 63 784]
7372,[ 62 783]
7373,[ 62 782]
7374,[ 63 788]
7375,[ 64 779]
7376,[ 64 784]
7377,[ 65 784]
7378,[ 65 784]
7379,[ 65 786]
7380,[ 67 791]
7381,[ 67 781]
7382,[ 66 782]
7383,[ 64 788]
7384,[ 65 786]
7385,[ 64 782]
7386,[ 62 779]
7387,[ 62 782]
7388,[ 64 778]
7389,[ 64 782]
7390,[ 65 774]
7391,[ 66 777]
7392,[ 65 780]
7393,[ 64 775]
7394,[ 67 783]
7395,[ 69 793]
7396,[ 68 792]
7397,[ 68 787]
7398,[ 66 777]
7399,[ 69 782]
7400,[ 69 782]
7401,[ 69 784]
7402,[ 69 785]
7403,[ 69 783]
7404,[ 69 789]
7405,[ 68 786]
7406,[ 71 787]
7407,[ 70 783]
7408,[ 71 785]
7409,[ 71 782]
7410,[ 70 772]
7411,[ 70 770]
7412,[ 71 772]
7413,[ 72 785]
7414,[ 74 780]
7415,[ 73 781]
7416,[ 74 780]
7417,[ 73 784]
7418,[ 72 775]
7419,[ 71 773]
7420,[ 71 778]
7421,[ 71 776]
7422,[ 72 773]
7423,[ 71 776]
7424,[ 71 776]
7425,[ 69 783]
7426,[ 66 783]
7427,[ 65 777]
7428,[ 65 777]
7429,[ 66 776]
7430,[ 65 782]
7431,[ 63 771]
7432,[ 66 776]
