,frap_region
3219,[206 638]
3220,[203 643]
3221,[202 642]
3222,[204 642]
3223,[205 639]
3224,[204 636]
3225,[205 641]
3226,[203 640]
3227,[203 643]
3228,[206 640]
3229,[206 640]
3230,[201 636]
3231,[205 645]
3232,[204 643]
3233,[200 645]
3234,[200 637]
3235,[203 636]
3236,[203 637]
3237,[203 634]
3238,[203 634]
3239,[200 631]
3240,[204 634]
3241,[204 633]
3242,[203 637]
3243,[201 634]
3244,[199 638]
3245,[200 637]
3246,[196 636]
3247,[198 638]
3248,[197 646]
3249,[198 651]
3250,[197 641]
3251,[200 648]
3252,[197 647]
3253,[198 640]
3254,[199 642]
3255,[204 641]
3256,[203 639]
3257,[202 645]
3258,[200 643]
3259,[202 646]
3260,[200 647]
3261,[197 648]
3262,[200 656]
3263,[202 649]
3264,[203 654]
3265,[199 643]
3266,[197 649]
3267,[203 641]
3268,[200 639]
3269,[199 640]
3270,[200 635]
3271,[201 635]
3272,[205 639]
3273,[204 640]
3274,[206 638]
3275,[206 647]
3276,[205 645]
3277,[201 650]
3278,[200 651]
3279,[201 641]
3280,[201 642]
3281,[199 651]
3282,[200 643]
3283,[199 644]
3284,[199 659]
3285,[200 645]
3286,[199 657]
3287,[199 660]
3288,[198 649]
3289,[199 660]
3290,[198 652]
3291,[194 651]
3292,[198 652]
3293,[196 655]
3294,[197 656]
3295,[196 655]
3296,[196 658]
3297,[198 666]
3298,[199 656]
3299,[198 664]
3300,[198 652]
3301,[196 655]
3302,[195 660]
3303,[194 662]
3304,[195 657]
3305,[195 663]
3306,[193 657]
3307,[194 654]
3308,[196 658]
3309,[197 658]
3310,[193 665]
3311,[195 659]
3312,[197 653]
3313,[197 652]
3314,[198 660]
3315,[196 656]
3316,[195 660]
3317,[196 656]
3318,[198 655]
3319,[196 651]
3320,[194 656]
3321,[194 656]
3322,[193 664]
3323,[189 656]
3324,[190 658]
3325,[189 656]
3326,[189 655]
3327,[189 661]
3328,[191 664]
3329,[188 656]
3330,[185 658]
3331,[188 663]
3332,[192 662]
3333,[187 665]
3334,[184 661]
3335,[188 648]
3336,[189 659]
3337,[186 661]
3338,[189 656]
3339,[189 666]
3340,[184 660]
3341,[187 657]
3342,[192 663]
3343,[191 668]
3344,[190 664]
3345,[193 671]
3346,[192 676]
3347,[193 678]
3348,[191 676]
3349,[191 680]
3350,[195 682]
3351,[193 674]
3352,[191 678]
3353,[193 672]
3354,[193 667]
3355,[195 666]
3356,[191 672]
3357,[189 676]
3358,[191 672]
3359,[194 670]
3360,[194 679]
3361,[193 683]
3362,[191 682]
3363,[189 696]
3364,[191 694]
3365,[188 681]
3366,[189 687]
3367,[194 688]
3368,[191 688]
3369,[192 693]
3370,[191 687]
3371,[191 686]
3372,[190 684]
3373,[192 679]
3374,[188 680]
3375,[189 671]
3376,[191 671]
3377,[187 676]
3378,[189 685]
3379,[191 687]
3380,[187 669]
3381,[192 666]
3382,[187 673]
3383,[188 675]
3384,[188 682]
3385,[189 674]
3386,[190 678]
3387,[189 683]
3388,[191 696]
3389,[190 687]
3390,[192 678]
3391,[189 678]
3392,[191 675]
3393,[191 683]
3394,[192 677]
3395,[193 682]
3396,[189 673]
3397,[190 674]
3398,[189 675]
3399,[190 674]
3400,[190 680]
3401,[187 671]
3402,[189 672]
3403,[195 677]
3404,[191 678]
3405,[191 667]
3406,[191 666]
3407,[188 668]
3408,[192 665]
3409,[192 664]
3410,[195 662]
3411,[197 669]
3412,[199 679]
3413,[199 669]
3414,[195 673]
3415,[192 675]
3416,[193 684]
3417,[191 682]
3418,[193 680]
3419,[191 679]
3420,[193 680]
3421,[194 684]
3422,[195 684]
3423,[193 681]
3424,[198 682]
3425,[195 685]
3426,[193 687]
3427,[194 684]
3428,[192 685]
3429,[191 686]
3430,[190 681]
3431,[188 683]
3432,[189 677]
3433,[190 680]
3434,[188 678]
3435,[188 674]
3436,[185 674]
3437,[183 677]
3438,[184 681]
3439,[182 687]
3440,[184 689]
3441,[186 684]
3442,[185 682]
3443,[188 678]
3444,[186 666]
3445,[186 670]
3446,[187 670]
3447,[187 678]
3448,[185 677]
3449,[185 674]
3450,[187 672]
3451,[187 668]
3452,[188 676]
3453,[187 677]
3454,[186 683]
3455,[187 686]
3456,[184 682]
3457,[184 676]
3458,[186 682]
3459,[181 679]
3460,[184 676]
3461,[187 675]
3462,[185 666]
3463,[185 672]
3464,[183 676]
3465,[181 674]
3466,[182 672]
3467,[183 668]
3468,[182 669]
3469,[183 666]
3470,[186 672]
3471,[182 663]
3472,[186 665]
3473,[182 656]
3474,[181 663]
3475,[183 662]
3476,[182 659]
3477,[185 656]
3478,[184 665]
3479,[180 674]
3480,[179 670]
3481,[179 671]
3482,[174 665]
3483,[177 665]
3484,[175 668]
3485,[177 667]
3486,[178 659]
3487,[181 654]
3488,[180 657]
3489,[181 663]
3490,[181 665]
3491,[184 669]
3492,[184 673]
3493,[181 671]
3494,[178 676]
3495,[177 672]
3496,[178 666]
3497,[178 671]
3498,[178 673]
3499,[178 675]
3500,[177 669]
3501,[175 664]
3502,[178 665]
3503,[178 665]
3504,[179 676]
3505,[179 675]
3506,[177 673]
3507,[176 665]
3508,[175 669]
3509,[176 668]
3510,[175 673]
3511,[176 672]
3512,[176 675]
3513,[175 677]
3514,[179 669]
3515,[178 667]
3516,[178 667]
3517,[176 670]
3518,[175 666]
3519,[173 658]
3520,[177 655]
3521,[176 666]
3522,[173 670]
3523,[174 669]
3524,[175 673]
3525,[172 673]
3526,[177 680]
3527,[179 678]
3528,[183 675]
3529,[185 681]
3530,[181 668]
3531,[179 663]
3532,[182 668]
3533,[186 664]
3534,[187 667]
3535,[183 669]
3536,[179 666]
3537,[183 673]
3538,[182 670]
3539,[181 661]
3540,[184 664]
3541,[182 667]
3542,[185 662]
3543,[183 673]
3544,[180 661]
3545,[180 664]
3546,[184 665]
3547,[182 672]
3548,[179 663]
3549,[181 667]
3550,[176 662]
3551,[176 663]
3552,[178 667]
3553,[177 667]
3554,[177 665]
3555,[177 666]
3556,[176 667]
3557,[176 667]
3558,[175 674]
3559,[177 674]
3560,[172 671]
3561,[172 668]
3562,[172 668]
3563,[173 658]
3564,[171 663]
3565,[169 655]
3566,[170 656]
3567,[169 656]
3568,[173 653]
3569,[175 650]
3570,[173 644]
3571,[174 653]
3572,[170 644]
3573,[171 637]
3574,[169 639]
3575,[172 649]
3576,[170 648]
3577,[171 644]
3578,[170 650]
3579,[171 650]
3580,[170 645]
3581,[169 646]
3582,[170 658]
3583,[173 653]
3584,[174 656]
3585,[169 655]
3586,[175 657]
3587,[177 651]
3588,[177 657]
3589,[177 657]
3590,[178 650]
3591,[174 657]
3592,[175 660]
3593,[173 661]
3594,[173 656]
3595,[175 666]
3596,[174 667]
3597,[173 661]
3598,[176 661]
3599,[176 659]
3600,[176 652]
3601,[174 646]
3602,[174 649]
3603,[173 647]
3604,[169 657]
3605,[169 656]
3606,[172 657]
3607,[169 651]
3608,[171 649]
3609,[174 650]
3610,[174 648]
3611,[173 648]
3612,[170 658]
3613,[174 646]
3614,[170 644]
3615,[171 647]
3616,[173 648]
3617,[175 643]
3618,[174 649]
3619,[173 649]
3620,[172 651]
3621,[172 645]
3622,[167 651]
3623,[170 659]
3624,[169 662]
3625,[166 657]
3626,[165 660]
3627,[167 655]
3628,[166 660]
3629,[165 653]
3630,[165 657]
3631,[164 661]
3632,[165 662]
3633,[160 655]
3634,[161 653]
3635,[162 658]
3636,[160 659]
3637,[159 656]
3638,[158 658]
3639,[158 654]
3640,[159 658]
3641,[166 656]
3642,[163 657]
3643,[160 664]
3644,[162 659]
3645,[163 656]
3646,[162 658]
3647,[164 656]
3648,[166 659]
3649,[166 659]
3650,[165 653]
3651,[165 657]
3652,[165 664]
3653,[163 657]
3654,[167 654]
3655,[166 659]
3656,[165 659]
3657,[164 660]
3658,[165 659]
3659,[164 659]
3660,[169 660]
3661,[167 667]
3662,[167 659]
3663,[169 659]
3664,[168 656]
3665,[166 664]
3666,[165 665]
3667,[164 660]
3668,[162 665]
3669,[164 657]
3670,[161 658]
3671,[163 656]
3672,[164 667]
3673,[164 655]
3674,[164 657]
3675,[166 653]
3676,[165 657]
3677,[165 669]
3678,[164 664]
3679,[160 663]
3680,[161 671]
3681,[161 665]
3682,[162 666]
3683,[164 667]
3684,[160 664]
3685,[160 662]
3686,[164 664]
3687,[160 663]
3688,[157 666]
3689,[161 666]
3690,[162 666]
3691,[159 664]
3692,[162 667]
3693,[160 667]
3694,[164 659]
3695,[161 662]
3696,[162 654]
3697,[160 658]
3698,[162 661]
3699,[161 659]
3700,[160 654]
3701,[165 646]
3702,[163 654]
3703,[159 653]
3704,[161 656]
3705,[164 659]
3706,[165 662]
3707,[161 664]
3708,[161 661]
3709,[159 662]
3710,[164 658]
3711,[160 652]
3712,[162 656]
3713,[163 662]
3714,[161 661]
3715,[160 656]
3716,[161 667]
3717,[161 670]
3718,[161 669]
3719,[160 668]
3720,[160 663]
3721,[161 661]
3722,[159 657]
3723,[161 660]
3724,[162 657]
3725,[163 655]
3726,[164 659]
3727,[164 658]
3728,[158 654]
3729,[162 661]
3730,[159 658]
3731,[159 674]
3732,[161 667]
3733,[160 663]
3734,[159 663]
3735,[161 666]
3736,[162 662]
3737,[162 667]
3738,[159 666]
3739,[162 669]
3740,[160 674]
3741,[161 673]
3742,[159 663]
3743,[159 665]
3744,[163 664]
3745,[164 667]
3746,[164 666]
3747,[163 664]
3748,[164 665]
3749,[163 660]
3750,[160 655]
3751,[162 657]
3752,[163 663]
3753,[166 667]
3754,[163 667]
3755,[166 659]
3756,[164 658]
3757,[160 651]
3758,[163 649]
3759,[162 653]
3760,[165 656]
3761,[168 654]
3762,[166 651]
3763,[164 648]
3764,[165 653]
3765,[169 656]
3766,[165 652]
3767,[165 656]
3768,[163 659]
3769,[163 660]
3770,[165 659]
3771,[166 661]
3772,[167 659]
3773,[169 661]
3774,[166 660]
3775,[166 654]
3776,[166 656]
3777,[163 648]
3778,[166 645]
3779,[167 649]
3780,[164 653]
3781,[166 654]
3782,[168 655]
3783,[170 658]
3784,[166 655]
3785,[166 656]
3786,[165 651]
3787,[169 652]
3788,[170 650]
3789,[171 643]
3790,[170 641]
3791,[169 640]
3792,[171 642]
3793,[170 644]
3794,[169 643]
3795,[167 639]
3796,[172 636]
3797,[167 643]
3798,[168 643]
3799,[172 642]
3800,[171 647]
3801,[169 645]
3802,[171 647]
3803,[171 653]
3804,[170 648]
3805,[167 654]
3806,[168 656]
3807,[167 657]
3808,[168 666]
3809,[168 673]
3810,[165 672]
3811,[164 671]
3812,[164 670]
3813,[164 672]
3814,[165 665]
3815,[161 669]
3816,[163 675]
3817,[163 676]
3818,[161 672]
3819,[163 667]
3820,[161 665]
3821,[161 666]
3822,[161 657]
3823,[157 662]
3824,[160 665]
3825,[159 665]
3826,[160 677]
3827,[161 669]
3828,[161 666]
3829,[163 662]
3830,[162 670]
3831,[162 667]
3832,[156 669]
3833,[158 666]
3834,[159 670]
3835,[159 668]
3836,[159 665]
3837,[154 665]
3838,[157 675]
3839,[156 672]
3840,[157 679]
3841,[156 676]
3842,[156 676]
3843,[152 682]
3844,[158 676]
3845,[158 676]
3846,[158 679]
3847,[160 668]
3848,[160 669]
3849,[159 666]
3850,[158 664]
3851,[158 664]
3852,[154 658]
3853,[153 664]
3854,[151 664]
3855,[156 669]
3856,[157 667]
3857,[157 667]
3858,[156 666]
3859,[153 668]
3860,[154 661]
3861,[155 668]
3862,[152 668]
3863,[151 670]
3864,[154 674]
3865,[155 671]
3866,[154 673]
3867,[156 670]
3868,[154 669]
3869,[157 662]
3870,[155 664]
3871,[156 673]
3872,[158 668]
3873,[159 676]
3874,[161 670]
3875,[161 671]
3876,[161 674]
3877,[158 676]
3878,[157 678]
3879,[157 683]
3880,[158 678]
3881,[160 684]
3882,[160 683]
3883,[161 688]
3884,[158 689]
3885,[158 675]
3886,[156 677]
3887,[158 683]
3888,[160 686]
3889,[164 674]
3890,[161 681]
3891,[160 676]
3892,[163 681]
3893,[163 680]
3894,[162 684]
3895,[162 688]
3896,[159 682]
3897,[155 677]
3898,[156 673]
3899,[157 679]
3900,[159 678]
3901,[160 685]
3902,[163 694]
3903,[163 687]
3904,[162 677]
3905,[162 674]
3906,[163 671]
3907,[162 676]
3908,[165 667]
3909,[162 671]
3910,[165 670]
3911,[168 676]
3912,[168 679]
3913,[165 682]
3914,[165 685]
3915,[165 678]
3916,[168 673]
3917,[169 674]
3918,[169 669]
3919,[169 673]
3920,[171 670]
3921,[170 669]
3922,[171 676]
3923,[167 677]
3924,[166 681]
3925,[169 685]
3926,[169 685]
3927,[170 681]
3928,[171 687]
3929,[172 682]
3930,[171 685]
3931,[170 683]
3932,[170 684]
3933,[168 680]
3934,[170 683]
3935,[170 687]
3936,[168 687]
3937,[171 684]
3938,[173 678]
3939,[170 687]
3940,[170 682]
3941,[170 682]
3942,[170 681]
3943,[171 684]
3944,[167 678]
3945,[169 676]
3946,[166 683]
3947,[166 692]
3948,[166 687]
3949,[166 688]
3950,[169 687]
3951,[167 683]
3952,[167 684]
3953,[170 684]
3954,[170 686]
3955,[172 683]
3956,[168 688]
3957,[169 682]
3958,[166 679]
3959,[167 679]
3960,[167 681]
3961,[170 683]
3962,[168 689]
3963,[163 682]
3964,[166 693]
3965,[165 690]
3966,[160 687]
3967,[161 686]
3968,[161 686]
3969,[165 688]
3970,[166 689]
3971,[163 684]
3972,[164 686]
3973,[163 681]
3974,[160 685]
3975,[158 686]
3976,[157 693]
3977,[160 683]
3978,[161 680]
3979,[158 671]
3980,[159 679]
3981,[158 685]
3982,[160 685]
3983,[158 691]
3984,[155 690]
3985,[156 692]
3986,[158 693]
3987,[157 688]
3988,[155 695]
3989,[157 691]
3990,[154 702]
3991,[157 699]
3992,[152 697]
3993,[154 696]
3994,[158 696]
3995,[156 699]
3996,[161 687]
3997,[165 694]
3998,[159 694]
3999,[159 690]
4000,[162 698]
4001,[164 693]
4002,[164 696]
4003,[159 698]
4004,[161 698]
4005,[159 697]
4006,[162 692]
4007,[161 690]
4008,[159 695]
4009,[158 701]
4010,[159 691]
4011,[165 690]
4012,[164 690]
4013,[167 695]
4014,[166 697]
4015,[165 694]
4016,[167 692]
4017,[165 693]
4018,[166 686]
4019,[166 689]
4020,[166 690]
4021,[166 691]
4022,[167 693]
4023,[166 696]
4024,[168 692]
4025,[167 694]
4026,[170 700]
4027,[169 697]
4028,[171 695]
4029,[166 691]
4030,[167 696]
4031,[171 696]
4032,[170 699]
4033,[166 696]
4034,[166 697]
4035,[168 691]
4036,[168 694]
4037,[169 686]
4038,[171 684]
4039,[163 685]
4040,[164 683]
4041,[168 686]
4042,[168 685]
4043,[168 693]
4044,[171 686]
4045,[168 685]
4046,[167 690]
4047,[170 686]
4048,[171 688]
4049,[171 683]
4050,[166 685]
4051,[166 676]
4052,[163 686]
4053,[165 689]
4054,[169 686]
4055,[167 687]
4056,[166 677]
4057,[164 676]
4058,[167 675]
4059,[168 670]
4060,[166 668]
4061,[165 674]
4062,[163 678]
4063,[165 683]
4064,[165 685]
4065,[161 686]
4066,[160 695]
4067,[158 696]
4068,[159 697]
4069,[159 695]
4070,[159 692]
4071,[161 693]
4072,[164 703]
4073,[164 694]
4074,[163 686]
4075,[160 694]
4076,[160 694]
4077,[161 685]
4078,[160 691]
4079,[160 690]
4080,[160 690]
4081,[161 692]
4082,[158 697]
4083,[159 694]
4084,[158 688]
4085,[155 686]
4086,[157 682]
4087,[160 682]
4088,[159 680]
4089,[160 679]
4090,[156 689]
4091,[151 696]
4092,[151 694]
4093,[150 692]
4094,[149 695]
4095,[150 697]
4096,[151 694]
4097,[150 692]
4098,[149 691]
4099,[150 698]
4100,[149 699]
4101,[149 691]
4102,[150 695]
4103,[149 698]
4104,[144 695]
4105,[149 688]
4106,[150 691]
4107,[150 697]
4108,[148 694]
4109,[148 691]
4110,[146 683]
4111,[149 691]
4112,[149 692]
4113,[149 688]
4114,[148 694]
4115,[151 695]
4116,[152 692]
4117,[150 701]
4118,[150 699]
4119,[148 692]
4120,[149 698]
4121,[149 701]
4122,[148 704]
4123,[145 701]
4124,[145 687]
4125,[148 696]
4126,[153 695]
4127,[149 691]
4128,[151 693]
4129,[149 693]
4130,[151 699]
4131,[149 697]
4132,[147 705]
4133,[148 704]
4134,[147 697]
4135,[149 706]
4136,[152 713]
4137,[148 712]
4138,[148 704]
4139,[146 707]
4140,[150 710]
4141,[149 709]
4142,[150 713]
4143,[150 715]
4144,[150 717]
4145,[149 705]
4146,[151 704]
4147,[152 703]
4148,[151 710]
4149,[154 709]
4150,[151 710]
4151,[151 713]
4152,[153 718]
4153,[156 704]
4154,[154 713]
4155,[154 711]
4156,[155 708]
4157,[152 718]
4158,[151 712]
4159,[151 709]
4160,[154 707]
4161,[149 712]
4162,[152 711]
4163,[153 718]
4164,[153 713]
4165,[155 705]
4166,[154 706]
4167,[153 695]
4168,[155 696]
4169,[155 693]
4170,[152 697]
4171,[153 701]
4172,[152 695]
4173,[152 704]
4174,[152 703]
4175,[153 701]
4176,[154 702]
4177,[153 707]
4178,[151 697]
4179,[151 700]
4180,[151 698]
4181,[148 697]
4182,[151 702]
4183,[150 696]
4184,[148 701]
4185,[148 697]
4186,[148 700]
4187,[148 698]
4188,[145 700]
4189,[145 693]
4190,[144 693]
4191,[146 699]
4192,[147 696]
4193,[146 686]
4194,[148 689]
4195,[148 687]
4196,[150 696]
4197,[151 698]
4198,[151 693]
4199,[147 690]
4200,[152 699]
4201,[149 699]
4202,[151 702]
4203,[151 709]
4204,[152 704]
4205,[152 706]
4206,[152 707]
4207,[153 704]
4208,[152 706]
4209,[152 707]
4210,[153 709]
4211,[153 705]
4212,[155 708]
4213,[156 704]
4214,[155 702]
4215,[156 705]
4216,[154 705]
4217,[155 704]
4218,[154 702]
4219,[153 693]
4220,[150 703]
4221,[151 699]
4222,[149 708]
4223,[150 695]
4224,[152 699]
4225,[152 709]
4226,[151 708]
4227,[152 700]
4228,[153 704]
4229,[153 702]
4230,[154 702]
4231,[155 708]
4232,[153 700]
4233,[153 708]
4234,[152 712]
4235,[156 714]
4236,[155 716]
4237,[155 714]
4238,[154 714]
4239,[152 714]
4240,[154 707]
4241,[157 704]
4242,[158 713]
4243,[152 707]
4244,[152 713]
4245,[152 707]
4246,[155 714]
4247,[153 707]
4248,[149 709]
4249,[148 702]
4250,[150 704]
4251,[148 706]
4252,[150 709]
4253,[150 711]
4254,[149 713]
4255,[149 717]
4256,[153 718]
4257,[155 716]
4258,[153 715]
4259,[153 715]
4260,[153 713]
4261,[152 715]
4262,[154 711]
4263,[154 700]
4264,[156 701]
4265,[151 695]
4266,[154 695]
4267,[152 698]
4268,[152 701]
4269,[152 700]
4270,[153 698]
4271,[154 698]
4272,[158 706]
4273,[158 699]
4274,[154 696]
4275,[153 701]
4276,[152 703]
4277,[154 702]
4278,[154 696]
4279,[158 699]
4280,[156 698]
4281,[157 696]
4282,[155 691]
4283,[153 698]
4284,[154 694]
4285,[153 701]
4286,[156 698]
4287,[153 698]
4288,[154 704]
4289,[152 693]
4290,[151 701]
4291,[149 696]
4292,[151 696]
4293,[154 701]
4294,[151 698]
4295,[151 698]
4296,[149 706]
4297,[149 710]
4298,[150 711]
4299,[149 714]
4300,[146 724]
4301,[146 722]
4302,[148 717]
4303,[150 716]
4304,[149 716]
4305,[151 714]
4306,[148 725]
4307,[149 722]
4308,[152 715]
4309,[153 721]
4310,[152 721]
4311,[151 718]
4312,[149 722]
4313,[148 711]
4314,[151 712]
4315,[155 714]
4316,[153 713]
4317,[151 714]
4318,[151 715]
4319,[150 709]
4320,[152 717]
4321,[153 711]
4322,[152 717]
4323,[152 720]
4324,[152 715]
4325,[151 714]
4326,[152 704]
4327,[152 711]
4328,[152 716]
4329,[155 714]
4330,[152 717]
4331,[150 717]
4332,[148 706]
4333,[150 707]
4334,[151 712]
4335,[150 713]
4336,[148 707]
4337,[150 702]
4338,[146 701]
4339,[146 704]
4340,[150 698]
4341,[149 704]
4342,[148 703]
4343,[146 707]
4344,[144 701]
4345,[148 697]
4346,[148 706]
4347,[147 703]
4348,[145 703]
4349,[145 700]
4350,[148 710]
4351,[145 712]
4352,[147 703]
4353,[148 705]
4354,[145 704]
4355,[143 699]
4356,[142 704]
4357,[144 705]
4358,[147 711]
4359,[148 704]
4360,[149 703]
4361,[144 707]
4362,[145 710]
4363,[142 701]
4364,[142 703]
4365,[143 708]
4366,[141 696]
4367,[142 703]
4368,[143 708]
4369,[146 709]
4370,[146 713]
4371,[145 704]
4372,[144 705]
4373,[146 700]
4374,[144 707]
4375,[146 706]
4376,[146 699]
4377,[146 697]
4378,[148 699]
4379,[147 693]
4380,[148 696]
4381,[148 697]
4382,[146 696]
4383,[147 696]
4384,[144 691]
4385,[147 699]
4386,[146 698]
4387,[145 696]
4388,[144 691]
4389,[144 697]
4390,[143 701]
4391,[145 695]
4392,[147 700]
4393,[147 696]
4394,[147 699]
4395,[146 707]
4396,[147 714]
4397,[147 708]
4398,[142 722]
4399,[143 712]
4400,[141 712]
4401,[143 707]
4402,[146 714]
4403,[146 725]
4404,[144 726]
4405,[145 730]
4406,[146 730]
4407,[143 726]
4408,[142 734]
4409,[143 725]
4410,[144 732]
4411,[144 743]
4412,[143 728]
4413,[143 735]
4414,[145 734]
4415,[141 734]
4416,[139 727]
4417,[142 729]
4418,[142 730]
4419,[142 736]
4420,[140 736]
4421,[145 734]
4422,[145 724]
4423,[144 725]
4424,[144 729]
4425,[143 728]
4426,[140 738]
4427,[140 734]
4428,[140 735]
4429,[139 733]
4430,[139 731]
4431,[139 730]
4432,[139 737]
4433,[138 727]
4434,[137 735]
4435,[138 734]
4436,[138 736]
4437,[140 732]
4438,[142 733]
4439,[142 722]
4440,[141 735]
4441,[142 726]
4442,[145 721]
4443,[139 722]
4444,[137 721]
4445,[141 721]
4446,[140 728]
4447,[142 728]
4448,[137 735]
4449,[137 723]
4450,[136 731]
4451,[139 728]
4452,[137 727]
4453,[143 724]
4454,[142 731]
4455,[140 731]
4456,[139 724]
4457,[139 726]
4458,[140 726]
4459,[138 726]
4460,[139 720]
4461,[140 719]
4462,[144 719]
4463,[139 721]
4464,[141 719]
4465,[139 726]
4466,[138 724]
4467,[138 723]
4468,[136 719]
4469,[142 721]
4470,[138 720]
4471,[134 713]
4472,[138 713]
4473,[137 717]
4474,[135 711]
4475,[137 716]
4476,[139 717]
4477,[139 715]
4478,[138 728]
4479,[137 733]
4480,[140 735]
4481,[138 729]
4482,[140 731]
4483,[138 730]
4484,[136 740]
4485,[135 740]
4486,[134 737]
4487,[138 739]
4488,[138 741]
4489,[136 743]
4490,[136 738]
4491,[137 737]
4492,[138 733]
4493,[139 738]
4494,[138 743]
4495,[140 739]
4496,[139 744]
4497,[135 739]
4498,[138 741]
4499,[138 741]
4500,[139 739]
4501,[138 736]
4502,[138 749]
4503,[140 745]
4504,[136 748]
4505,[139 744]
4506,[137 742]
4507,[136 739]
4508,[137 747]
4509,[139 752]
4510,[138 755]
4511,[138 741]
4512,[138 748]
4513,[135 745]
4514,[138 742]
4515,[135 743]
4516,[134 748]
4517,[137 747]
4518,[138 752]
4519,[138 744]
4520,[139 743]
4521,[140 744]
4522,[140 748]
4523,[137 749]
4524,[136 749]
4525,[135 755]
4526,[132 748]
4527,[133 748]
4528,[131 746]
4529,[134 738]
4530,[132 755]
4531,[130 755]
4532,[134 750]
4533,[135 746]
4534,[135 741]
4535,[138 747]
4536,[135 743]
4537,[136 740]
4538,[134 738]
4539,[133 734]
4540,[133 741]
4541,[134 740]
4542,[135 736]
4543,[136 742]
4544,[135 734]
4545,[135 732]
4546,[133 734]
4547,[131 740]
4548,[137 740]
4549,[135 741]
4550,[133 736]
4551,[132 736]
4552,[134 731]
4553,[135 739]
4554,[133 739]
4555,[136 738]
4556,[136 730]
4557,[136 727]
4558,[138 737]
4559,[135 738]
4560,[140 737]
4561,[138 741]
4562,[138 735]
4563,[139 742]
4564,[135 740]
4565,[137 734]
4566,[137 738]
4567,[134 730]
4568,[136 740]
4569,[136 734]
4570,[136 737]
4571,[135 735]
4572,[138 733]
4573,[138 731]
4574,[136 731]
4575,[137 738]
4576,[139 741]
4577,[137 739]
4578,[136 743]
4579,[139 741]
4580,[136 736]
4581,[134 742]
4582,[134 741]
4583,[131 737]
4584,[131 731]
4585,[132 730]
4586,[130 741]
4587,[130 732]
4588,[132 732]
4589,[129 731]
4590,[129 725]
4591,[129 734]
4592,[131 718]
4593,[132 733]
4594,[131 733]
4595,[134 725]
4596,[132 726]
4597,[132 729]
4598,[132 726]
4599,[131 723]
4600,[135 720]
4601,[131 730]
4602,[131 734]
4603,[131 735]
4604,[132 732]
4605,[133 737]
4606,[129 733]
4607,[129 728]
4608,[129 732]
4609,[129 731]
4610,[130 724]
4611,[131 730]
4612,[130 728]
4613,[130 734]
4614,[132 726]
4615,[128 732]
4616,[130 734]
4617,[133 730]
4618,[132 740]
4619,[130 737]
4620,[131 739]
4621,[130 744]
4622,[130 735]
4623,[129 745]
4624,[132 739]
4625,[126 739]
4626,[131 748]
4627,[128 736]
4628,[131 730]
4629,[128 734]
4630,[130 737]
4631,[128 732]
4632,[129 733]
4633,[130 732]
4634,[129 736]
4635,[132 735]
4636,[135 732]
4637,[132 730]
4638,[129 731]
4639,[128 724]
4640,[128 733]
4641,[126 728]
4642,[126 731]
4643,[125 729]
4644,[129 722]
4645,[127 726]
4646,[123 724]
4647,[121 716]
4648,[124 717]
4649,[123 715]
4650,[124 711]
4651,[123 711]
4652,[125 719]
4653,[123 715]
4654,[127 720]
4655,[124 716]
4656,[126 714]
4657,[129 716]
4658,[130 714]
4659,[128 719]
4660,[127 723]
4661,[125 721]
4662,[127 728]
4663,[128 725]
4664,[127 725]
4665,[125 719]
4666,[128 719]
4667,[128 719]
4668,[128 727]
4669,[129 724]
4670,[127 718]
4671,[128 715]
4672,[126 712]
4673,[130 718]
4674,[128 727]
4675,[127 731]
4676,[126 728]
4677,[127 735]
4678,[130 729]
4679,[132 743]
4680,[133 738]
4681,[133 738]
4682,[133 736]
4683,[136 727]
4684,[137 726]
4685,[138 728]
4686,[136 742]
4687,[139 740]
4688,[135 738]
4689,[135 735]
4690,[135 740]
4691,[134 736]
4692,[138 732]
4693,[139 737]
4694,[136 734]
4695,[135 739]
4696,[134 739]
4697,[136 732]
4698,[135 734]
4699,[135 730]
4700,[133 722]
4701,[134 721]
4702,[132 729]
4703,[133 733]
4704,[131 728]
4705,[132 723]
4706,[130 738]
4707,[132 734]
4708,[131 736]
4709,[134 733]
4710,[133 741]
4711,[132 732]
4712,[132 734]
4713,[132 725]
4714,[131 734]
4715,[133 732]
4716,[133 728]
4717,[134 725]
4718,[137 730]
4719,[135 737]
4720,[132 728]
4721,[129 731]
4722,[131 730]
4723,[131 726]
4724,[131 731]
4725,[133 733]
4726,[131 723]
4727,[130 729]
4728,[129 730]
4729,[129 722]
4730,[129 727]
4731,[129 724]
4732,[128 722]
4733,[127 737]
4734,[124 735]
4735,[127 730]
4736,[127 732]
4737,[126 733]
4738,[124 737]
4739,[128 725]
4740,[129 725]
4741,[130 725]
4742,[127 733]
4743,[128 727]
4744,[126 730]
4745,[127 726]
4746,[126 732]
4747,[127 734]
4748,[129 730]
4749,[126 725]
4750,[124 728]
4751,[127 721]
4752,[128 734]
4753,[128 733]
4754,[127 725]
4755,[128 731]
4756,[125 725]
4757,[127 721]
4758,[125 722]
4759,[126 739]
4760,[126 735]
4761,[129 723]
4762,[129 730]
4763,[133 723]
4764,[131 721]
4765,[129 721]
4766,[126 724]
4767,[128 718]
4768,[128 713]
4769,[127 715]
4770,[128 714]
4771,[129 722]
4772,[131 718]
