,frap_region
4773,[114 736]
4774,[114 739]
4775,[114 741]
4776,[112 749]
4777,[113 753]
4778,[113 749]
4779,[112 754]
4780,[107 755]
4781,[113 760]
4782,[113 757]
4783,[112 753]
4784,[111 751]
4785,[110 759]
4786,[112 751]
4787,[112 747]
4788,[111 748]
4789,[113 744]
4790,[111 745]
4791,[110 754]
4792,[111 748]
4793,[110 755]
4794,[110 751]
4795,[111 749]
4796,[110 741]
4797,[110 742]
4798,[109 743]
4799,[109 750]
4800,[109 744]
4801,[109 753]
4802,[110 744]
4803,[111 745]
4804,[111 751]
4805,[110 743]
4806,[112 750]
4807,[111 750]
4808,[113 741]
4809,[114 743]
4810,[114 743]
4811,[114 744]
4812,[112 746]
4813,[111 739]
4814,[114 744]
4815,[113 738]
4816,[112 745]
4817,[114 743]
4818,[115 750]
4819,[112 749]
4820,[115 745]
4821,[112 734]
4822,[117 742]
4823,[117 748]
4824,[118 749]
4825,[117 749]
4826,[116 745]
4827,[118 755]
4828,[118 748]
4829,[114 748]
4830,[114 756]
4831,[114 756]
4832,[113 757]
4833,[114 749]
4834,[115 757]
4835,[114 751]
4836,[114 754]
4837,[114 753]
4838,[114 753]
4839,[111 752]
4840,[112 747]
4841,[109 747]
4842,[112 741]
4843,[110 745]
4844,[110 746]
4845,[111 748]
4846,[111 742]
4847,[109 739]
4848,[111 742]
4849,[112 744]
4850,[110 734]
4851,[109 731]
4852,[106 738]
4853,[110 742]
4854,[111 752]
4855,[111 746]
4856,[109 748]
4857,[110 747]
4858,[110 750]
4859,[113 743]
4860,[110 742]
4861,[110 739]
4862,[111 741]
4863,[112 738]
4864,[110 737]
4865,[113 741]
4866,[111 744]
4867,[108 745]
4868,[106 754]
4869,[105 745]
4870,[107 750]
4871,[110 750]
4872,[108 750]
4873,[107 750]
4874,[109 749]
4875,[105 761]
4876,[108 756]
4877,[110 761]
4878,[110 754]
4879,[110 759]
4880,[110 749]
4881,[112 737]
4882,[112 743]
4883,[112 743]
4884,[110 744]
4885,[109 745]
4886,[111 755]
4887,[110 752]
4888,[111 744]
4889,[113 746]
4890,[115 747]
4891,[114 745]
4892,[112 742]
4893,[110 750]
4894,[110 746]
4895,[110 750]
4896,[112 738]
4897,[111 740]
4898,[112 730]
4899,[112 735]
4900,[110 747]
4901,[110 750]
4902,[111 749]
4903,[115 754]
4904,[113 755]
4905,[113 758]
4906,[113 753]
4907,[112 756]
4908,[110 759]
4909,[112 749]
4910,[111 748]
4911,[111 745]
4912,[111 739]
4913,[109 746]
4914,[111 746]
4915,[110 750]
4916,[109 746]
4917,[108 749]
4918,[109 744]
4919,[109 745]
4920,[111 735]
4921,[110 729]
4922,[108 725]
4923,[108 728]
4924,[108 732]
4925,[110 732]
4926,[108 738]
4927,[107 721]
4928,[106 725]
4929,[107 731]
4930,[106 730]
4931,[105 729]
4932,[104 735]
4933,[105 731]
4934,[106 739]
4935,[108 730]
4936,[110 738]
4937,[108 745]
4938,[109 746]
4939,[108 752]
4940,[107 743]
4941,[110 738]
4942,[108 743]
4943,[105 744]
4944,[106 745]
4945,[111 741]
4946,[108 746]
4947,[108 739]
4948,[112 740]
4949,[114 739]
4950,[112 741]
4951,[112 738]
4952,[112 740]
4953,[112 738]
4954,[113 742]
4955,[113 742]
4956,[115 748]
4957,[116 744]
4958,[115 749]
4959,[114 746]
4960,[117 752]
4961,[119 751]
4962,[115 748]
4963,[114 743]
4964,[115 749]
4965,[113 749]
4966,[113 751]
4967,[113 753]
4968,[113 751]
4969,[114 753]
4970,[111 750]
4971,[111 751]
4972,[114 750]
4973,[114 750]
4974,[113 756]
4975,[112 750]
4976,[112 746]
4977,[114 743]
4978,[109 743]
4979,[115 743]
4980,[109 741]
4981,[109 743]
4982,[111 742]
4983,[110 742]
4984,[108 744]
4985,[109 746]
4986,[109 741]
4987,[109 743]
4988,[105 747]
4989,[104 753]
4990,[105 740]
4991,[103 740]
4992,[104 747]
4993,[104 739]
4994,[105 741]
4995,[106 741]
4996,[106 743]
4997,[105 741]
4998,[104 747]
4999,[102 747]
5000,[104 745]
5001,[103 745]
5002,[103 752]
5003,[102 748]
5004,[106 745]
5005,[108 748]
5006,[106 745]
5007,[104 745]
5008,[104 744]
5009,[105 752]
5010,[107 754]
5011,[104 750]
5012,[106 743]
5013,[104 743]
5014,[102 739]
5015,[105 737]
5016,[104 744]
5017,[102 751]
5018,[103 747]
5019,[103 747]
5020,[101 750]
5021,[104 737]
5022,[102 742]
5023,[104 745]
5024,[103 731]
5025,[105 737]
5026,[104 740]
5027,[104 753]
5028,[106 758]
5029,[107 754]
5030,[106 746]
5031,[108 753]
5032,[105 753]
5033,[106 745]
5034,[106 738]
5035,[105 737]
5036,[102 742]
5037,[101 750]
5038,[101 749]
5039,[100 756]
5040,[100 763]
5041,[100 765]
5042,[101 768]
5043,[102 761]
5044,[104 764]
5045,[101 765]
5046,[101 766]
5047,[102 758]
5048,[104 768]
5049,[103 769]
5050,[106 761]
5051,[103 756]
5052,[105 759]
5053,[105 752]
5054,[106 763]
5055,[102 756]
5056,[102 762]
5057,[104 757]
5058,[103 754]
5059,[104 752]
5060,[101 746]
5061,[100 752]
5062,[100 753]
5063,[101 751]
5064,[102 754]
5065,[101 755]
5066,[ 98 755]
5067,[102 763]
5068,[101 749]
5069,[102 743]
5070,[103 738]
5071,[100 756]
5072,[101 754]
5073,[102 754]
5074,[103 745]
5075,[104 753]
5076,[103 746]
5077,[101 751]
5078,[105 757]
5079,[105 756]
5080,[105 760]
5081,[104 743]
5082,[102 747]
5083,[101 758]
5084,[102 756]
5085,[103 762]
5086,[102 763]
5087,[103 759]
5088,[105 762]
5089,[102 758]
5090,[ 99 752]
5091,[ 99 758]
5092,[101 760]
5093,[101 760]
5094,[100 760]
5095,[ 99 754]
5096,[100 753]
5097,[ 99 756]
5098,[ 98 755]
5099,[100 747]
5100,[101 746]
5101,[104 749]
5102,[103 752]
5103,[104 750]
5104,[104 755]
5105,[101 758]
5106,[102 755]
5107,[101 748]
5108,[103 746]
5109,[103 743]
5110,[102 751]
5111,[104 755]
5112,[104 750]
5113,[103 746]
5114,[101 751]
5115,[103 761]
5116,[103 761]
5117,[103 760]
5118,[104 755]
5119,[104 745]
5120,[103 747]
5121,[102 751]
5122,[103 755]
5123,[102 756]
5124,[102 759]
5125,[102 755]
5126,[101 758]
5127,[ 99 759]
5128,[ 99 749]
5129,[ 99 747]
5130,[ 98 752]
5131,[ 99 751]
5132,[101 759]
5133,[102 758]
5134,[101 757]
5135,[103 761]
5136,[101 757]
5137,[103 750]
5138,[104 759]
5139,[106 763]
5140,[104 751]
5141,[105 752]
5142,[105 748]
5143,[107 755]
5144,[107 750]
5145,[106 753]
5146,[105 742]
5147,[105 752]
5148,[105 754]
5149,[107 745]
5150,[108 751]
5151,[107 754]
5152,[108 751]
5153,[108 750]
5154,[107 751]
5155,[106 762]
5156,[108 761]
5157,[108 749]
5158,[107 758]
5159,[107 756]
5160,[106 753]
5161,[106 758]
5162,[106 762]
5163,[106 761]
5164,[107 763]
5165,[109 762]
5166,[107 763]
5167,[106 771]
5168,[107 771]
5169,[107 773]
5170,[109 770]
5171,[108 763]
5172,[106 765]
5173,[105 765]
5174,[106 756]
5175,[107 754]
5176,[106 760]
5177,[107 764]
5178,[108 767]
5179,[107 771]
5180,[107 768]
5181,[109 763]
5182,[109 762]
5183,[114 761]
5184,[113 759]
5185,[110 749]
5186,[112 750]
5187,[113 757]
5188,[112 761]
5189,[116 764]
5190,[115 767]
5191,[116 761]
5192,[115 760]
5193,[112 755]
5194,[114 767]
5195,[114 763]
5196,[117 765]
5197,[112 771]
5198,[114 777]
5199,[113 768]
5200,[113 760]
5201,[113 769]
5202,[114 765]
5203,[114 763]
5204,[114 767]
5205,[112 764]
5206,[114 766]
5207,[112 769]
5208,[117 769]
5209,[118 758]
5210,[116 766]
5211,[118 760]
5212,[121 759]
5213,[120 764]
5214,[118 760]
5215,[117 765]
5216,[121 763]
5217,[117 765]
5218,[117 774]
5219,[116 767]
5220,[117 768]
5221,[118 763]
5222,[118 767]
5223,[119 769]
5224,[121 762]
5225,[118 759]
5226,[116 762]
5227,[119 768]
5228,[118 763]
5229,[118 762]
5230,[118 759]
5231,[118 755]
5232,[121 759]
5233,[120 757]
5234,[119 758]
5235,[121 764]
5236,[122 754]
5237,[121 752]
5238,[119 751]
5239,[121 752]
5240,[122 752]
5241,[120 757]
5242,[120 747]
5243,[119 752]
5244,[120 749]
5245,[117 751]
5246,[115 747]
5247,[119 745]
5248,[118 756]
5249,[115 755]
5250,[115 759]
5251,[115 758]
5252,[118 758]
5253,[118 753]
5254,[115 760]
5255,[113 757]
5256,[111 758]
5257,[110 765]
5258,[111 763]
5259,[111 759]
5260,[113 762]
5261,[113 765]
5262,[113 765]
5263,[112 761]
5264,[112 760]
5265,[112 762]
5266,[112 765]
5267,[114 766]
5268,[114 768]
5269,[113 765]
5270,[111 766]
5271,[113 763]
5272,[112 760]
5273,[113 751]
5274,[114 766]
5275,[115 764]
5276,[113 778]
5277,[113 765]
5278,[111 757]
5279,[109 758]
5280,[110 753]
5281,[110 754]
5282,[110 753]
5283,[111 753]
5284,[111 752]
5285,[111 757]
5286,[111 756]
5287,[109 762]
5288,[111 758]
5289,[110 760]
5290,[109 753]
5291,[113 753]
5292,[113 761]
5293,[111 754]
5294,[112 746]
5295,[113 754]
5296,[114 750]
5297,[110 762]
5298,[116 759]
5299,[112 758]
5300,[114 758]
5301,[111 758]
5302,[111 756]
5303,[112 759]
5304,[114 755]
5305,[113 760]
5306,[112 760]
5307,[112 762]
5308,[109 764]
5309,[111 762]
5310,[111 765]
5311,[109 757]
5312,[108 761]
5313,[111 766]
5314,[110 763]
5315,[108 755]
5316,[111 762]
5317,[110 759]
5318,[112 760]
5319,[109 760]
5320,[109 758]
5321,[110 761]
5322,[112 758]
5323,[111 753]
5324,[111 749]
5325,[111 747]
5326,[114 749]
5327,[113 752]
5328,[114 741]
5329,[114 744]
5330,[111 744]
5331,[113 745]
5332,[112 749]
5333,[112 746]
5334,[112 743]
5335,[114 743]
5336,[115 752]
5337,[114 750]
5338,[113 745]
5339,[116 735]
5340,[115 733]
5341,[116 732]
5342,[116 734]
5343,[117 730]
5344,[113 728]
5345,[115 726]
5346,[114 729]
5347,[114 737]
5348,[114 734]
5349,[114 730]
5350,[115 737]
5351,[115 740]
5352,[116 732]
5353,[115 735]
5354,[115 738]
5355,[115 742]
5356,[115 730]
5357,[115 737]
5358,[113 737]
5359,[113 741]
5360,[116 740]
5361,[115 743]
5362,[117 741]
5363,[117 738]
5364,[118 735]
5365,[117 736]
5366,[115 739]
5367,[116 740]
5368,[115 737]
5369,[112 735]
5370,[111 728]
5371,[111 727]
5372,[111 727]
5373,[111 733]
5374,[112 734]
5375,[110 740]
5376,[111 733]
5377,[113 734]
5378,[115 735]
5379,[115 739]
5380,[115 739]
5381,[114 740]
5382,[114 738]
5383,[116 740]
5384,[116 739]
5385,[117 742]
5386,[115 747]
5387,[116 736]
5388,[116 739]
5389,[115 742]
5390,[112 739]
5391,[114 736]
5392,[113 738]
5393,[114 740]
5394,[113 741]
5395,[114 750]
5396,[113 747]
5397,[111 753]
5398,[115 750]
5399,[113 754]
5400,[113 755]
5401,[110 747]
5402,[112 743]
5403,[111 742]
5404,[111 749]
5405,[113 750]
5406,[114 754]
5407,[113 754]
5408,[112 748]
5409,[114 747]
5410,[111 750]
5411,[114 754]
5412,[113 747]
5413,[114 739]
5414,[114 740]
5415,[113 742]
5416,[113 746]
5417,[110 743]
5418,[112 742]
5419,[113 739]
5420,[112 730]
5421,[112 729]
5422,[113 727]
5423,[112 732]
5424,[111 732]
5425,[109 732]
5426,[108 734]
5427,[112 733]
5428,[110 738]
5429,[110 748]
5430,[107 752]
5431,[109 746]
5432,[110 747]
5433,[110 741]
5434,[106 744]
5435,[107 740]
5436,[110 739]
5437,[110 741]
5438,[108 732]
5439,[111 739]
5440,[113 740]
5441,[112 739]
5442,[111 735]
5443,[110 738]
5444,[110 736]
5445,[111 732]
5446,[111 736]
5447,[107 739]
5448,[107 735]
5449,[109 737]
5450,[108 739]
5451,[110 744]
5452,[107 752]
5453,[109 745]
5454,[112 748]
5455,[111 747]
5456,[110 747]
5457,[112 743]
5458,[112 748]
5459,[110 745]
5460,[112 744]
5461,[111 739]
5462,[113 739]
5463,[113 737]
5464,[110 735]
5465,[110 735]
5466,[113 734]
5467,[111 735]
5468,[111 735]
5469,[111 738]
5470,[115 744]
5471,[114 741]
5472,[112 749]
5473,[111 743]
5474,[110 745]
5475,[109 753]
5476,[109 749]
5477,[109 745]
5478,[108 745]
5479,[109 753]
5480,[109 746]
5481,[110 745]
5482,[110 755]
5483,[111 748]
5484,[111 751]
5485,[114 760]
5486,[115 762]
5487,[114 759]
5488,[111 765]
5489,[109 765]
5490,[108 758]
5491,[109 767]
5492,[107 764]
5493,[108 766]
5494,[108 759]
5495,[112 760]
5496,[110 764]
5497,[107 761]
5498,[105 758]
5499,[105 763]
5500,[105 763]
5501,[105 753]
5502,[102 752]
5503,[102 762]
5504,[106 767]
5505,[107 761]
5506,[105 759]
5507,[105 772]
5508,[106 780]
5509,[106 774]
5510,[104 772]
5511,[105 771]
5512,[105 764]
5513,[109 766]
5514,[107 764]
5515,[104 770]
5516,[104 767]
5517,[103 765]
5518,[104 767]
5519,[104 769]
5520,[104 764]
5521,[104 763]
5522,[102 765]
5523,[103 775]
5524,[103 778]
5525,[102 785]
5526,[102 781]
5527,[103 784]
5528,[104 779]
5529,[103 784]
5530,[107 785]
5531,[104 788]
5532,[104 785]
5533,[106 786]
5534,[102 789]
5535,[106 780]
5536,[104 776]
5537,[106 771]
5538,[104 780]
5539,[106 779]
5540,[106 770]
5541,[105 763]
5542,[106 773]
5543,[105 774]
5544,[109 770]
5545,[107 777]
5546,[109 773]
5547,[110 764]
5548,[111 775]
5549,[109 774]
5550,[110 773]
5551,[113 770]
5552,[114 763]
5553,[113 764]
5554,[115 762]
5555,[113 760]
5556,[115 761]
5557,[113 769]
5558,[115 772]
5559,[114 772]
5560,[114 768]
5561,[114 764]
5562,[116 768]
5563,[114 775]
5564,[113 767]
5565,[116 761]
5566,[114 767]
5567,[112 766]
5568,[113 772]
5569,[113 774]
5570,[113 776]
5571,[112 771]
5572,[113 777]
5573,[116 780]
5574,[115 772]
5575,[115 777]
5576,[117 781]
5577,[115 775]
5578,[116 778]
5579,[114 772]
5580,[114 776]
5581,[115 771]
5582,[113 770]
5583,[115 767]
5584,[115 763]
5585,[114 780]
5586,[114 776]
5587,[113 781]
5588,[116 773]
5589,[117 779]
5590,[115 774]
5591,[118 779]
5592,[118 767]
5593,[116 768]
5594,[117 761]
5595,[115 756]
5596,[115 755]
5597,[115 754]
5598,[116 763]
5599,[114 765]
5600,[115 758]
5601,[114 752]
5602,[116 748]
5603,[116 751]
5604,[115 758]
5605,[112 758]
5606,[113 767]
5607,[112 762]
5608,[114 760]
5609,[112 764]
5610,[111 760]
5611,[111 760]
5612,[111 763]
5613,[108 755]
5614,[109 761]
5615,[112 764]
5616,[111 757]
5617,[113 749]
5618,[113 746]
5619,[111 749]
5620,[111 741]
5621,[112 745]
5622,[112 757]
5623,[110 757]
5624,[111 748]
5625,[109 753]
5626,[111 745]
5627,[112 744]
5628,[112 750]
5629,[110 749]
5630,[111 750]
5631,[111 750]
5632,[113 742]
5633,[114 753]
5634,[111 761]
5635,[111 757]
5636,[109 755]
5637,[110 756]
5638,[110 756]
5639,[111 752]
5640,[111 752]
5641,[110 768]
5642,[109 751]
5643,[111 760]
5644,[108 764]
5645,[108 762]
5646,[108 751]
5647,[108 752]
5648,[109 752]
5649,[106 744]
5650,[109 759]
5651,[110 756]
5652,[109 756]
5653,[111 766]
5654,[109 755]
5655,[109 748]
5656,[107 752]
5657,[109 760]
5658,[110 758]
5659,[111 749]
5660,[109 751]
5661,[108 745]
5662,[108 753]
5663,[109 749]
5664,[107 752]
5665,[110 747]
5666,[107 747]
5667,[109 748]
5668,[108 765]
5669,[109 757]
5670,[108 770]
5671,[109 768]
5672,[109 759]
5673,[107 766]
5674,[112 759]
5675,[110 758]
5676,[112 755]
5677,[111 753]
5678,[110 751]
5679,[111 754]
5680,[109 758]
5681,[107 755]
5682,[108 765]
5683,[108 763]
5684,[110 757]
5685,[108 762]
5686,[109 759]
5687,[107 759]
5688,[108 757]
5689,[108 764]
5690,[109 763]
5691,[108 761]
5692,[109 756]
5693,[109 759]
5694,[108 758]
5695,[109 755]
5696,[109 755]
5697,[109 747]
5698,[109 748]
5699,[109 750]
5700,[108 747]
5701,[108 745]
5702,[107 739]
5703,[106 743]
5704,[107 744]
5705,[107 760]
5706,[104 752]
5707,[106 747]
5708,[105 749]
5709,[107 749]
5710,[107 747]
5711,[106 748]
5712,[108 749]
5713,[106 752]
5714,[105 758]
5715,[106 753]
5716,[105 750]
5717,[104 756]
5718,[106 756]
5719,[105 756]
5720,[106 767]
5721,[107 765]
5722,[109 760]
5723,[108 758]
5724,[109 766]
5725,[107 762]
5726,[107 767]
5727,[105 756]
5728,[105 757]
5729,[105 760]
5730,[107 758]
5731,[108 766]
5732,[106 767]
5733,[108 752]
5734,[110 753]
5735,[107 749]
5736,[107 755]
5737,[106 762]
5738,[108 761]
5739,[109 759]
5740,[107 753]
5741,[106 756]
5742,[108 766]
5743,[107 759]
5744,[109 762]
5745,[105 755]
5746,[105 755]
5747,[105 751]
5748,[105 757]
5749,[101 763]
5750,[104 767]
5751,[106 768]
5752,[107 770]
5753,[110 752]
5754,[110 753]
5755,[109 747]
5756,[109 751]
5757,[108 759]
5758,[106 757]
5759,[108 756]
5760,[109 759]
5761,[106 764]
5762,[104 768]
5763,[105 760]
5764,[105 760]
5765,[106 756]
5766,[108 763]
5767,[108 762]
5768,[108 761]
5769,[110 758]
5770,[112 759]
5771,[110 763]
5772,[107 767]
5773,[104 772]
5774,[106 769]
5775,[105 761]
5776,[104 765]
5777,[103 772]
5778,[106 770]
5779,[106 772]
5780,[105 766]
5781,[107 773]
5782,[106 771]
5783,[106 764]
5784,[108 764]
5785,[107 764]
5786,[104 761]
5787,[105 763]
5788,[107 762]
5789,[107 768]
5790,[106 774]
5791,[107 767]
5792,[107 767]
5793,[107 758]
5794,[107 761]
5795,[106 754]
5796,[102 756]
5797,[105 757]
5798,[105 760]
5799,[106 767]
5800,[104 756]
5801,[106 761]
5802,[108 758]
5803,[106 754]
5804,[109 759]
5805,[109 759]
5806,[112 763]
5807,[110 758]
5808,[110 748]
5809,[109 750]
5810,[109 750]
5811,[108 748]
5812,[110 751]
5813,[108 744]
5814,[108 747]
5815,[108 743]
5816,[108 750]
5817,[107 747]
5818,[108 745]
5819,[108 743]
5820,[109 745]
5821,[106 747]
5822,[105 749]
5823,[106 753]
5824,[103 754]
5825,[103 751]
5826,[101 758]
5827,[103 758]
5828,[103 753]
5829,[104 760]
5830,[106 759]
5831,[107 753]
5832,[103 751]
5833,[102 752]
5834,[104 749]
5835,[104 746]
5836,[101 750]
5837,[ 99 753]
5838,[102 753]
5839,[102 748]
5840,[101 747]
5841,[ 99 747]
5842,[101 750]
5843,[101 733]
5844,[ 99 740]
5845,[102 741]
5846,[101 739]
5847,[ 99 744]
5848,[ 97 751]
5849,[ 99 738]
5850,[101 741]
5851,[100 748]
5852,[101 746]
5853,[101 735]
5854,[100 745]
5855,[101 751]
5856,[100 742]
5857,[100 746]
5858,[100 744]
5859,[100 741]
5860,[100 743]
5861,[101 736]
5862,[101 738]
5863,[101 742]
5864,[100 740]
5865,[104 725]
5866,[104 732]
5867,[105 732]
5868,[106 738]
5869,[104 734]
5870,[102 731]
5871,[102 735]
5872,[104 727]
5873,[103 728]
5874,[101 734]
5875,[101 724]
5876,[103 727]
5877,[100 730]
5878,[ 99 732]
5879,[ 98 736]
5880,[102 741]
5881,[ 99 735]
5882,[103 741]
5883,[101 739]
5884,[102 739]
5885,[103 742]
5886,[102 744]
5887,[106 742]
5888,[106 734]
5889,[107 743]
5890,[106 741]
5891,[106 734]
5892,[106 745]
5893,[106 750]
5894,[110 740]
5895,[108 746]
5896,[108 747]
5897,[109 747]
5898,[108 744]
5899,[104 743]
5900,[104 747]
5901,[104 746]
5902,[104 747]
5903,[103 743]
5904,[104 744]
5905,[109 742]
5906,[106 740]
5907,[106 735]
5908,[104 733]
5909,[104 736]
5910,[105 741]
5911,[105 741]
5912,[106 742]
5913,[107 741]
5914,[110 750]
5915,[111 743]
5916,[106 747]
5917,[108 750]
5918,[107 753]
5919,[106 748]
5920,[111 742]
5921,[113 745]
5922,[113 739]
5923,[110 743]
5924,[109 743]
5925,[108 743]
5926,[110 740]
5927,[109 738]
5928,[110 739]
5929,[112 741]
5930,[109 744]
5931,[114 738]
5932,[108 744]
5933,[111 741]
5934,[111 743]
5935,[110 744]
5936,[110 751]
5937,[109 750]
5938,[110 746]
5939,[108 741]
5940,[107 737]
5941,[106 736]
5942,[106 745]
5943,[104 743]
5944,[101 746]
5945,[102 739]
5946,[102 739]
5947,[103 741]
5948,[103 750]
5949,[105 744]
5950,[106 746]
5951,[107 742]
5952,[109 736]
5953,[110 729]
5954,[110 728]
5955,[109 731]
5956,[105 729]
5957,[104 724]
5958,[108 731]
5959,[105 732]
5960,[104 737]
5961,[108 737]
5962,[106 740]
5963,[105 746]
5964,[108 742]
5965,[105 748]
5966,[104 741]
5967,[103 745]
5968,[106 743]
5969,[106 744]
5970,[106 742]
5971,[105 743]
5972,[105 734]
5973,[104 730]
5974,[105 741]
5975,[105 741]
5976,[105 743]
5977,[107 744]
5978,[106 742]
5979,[107 742]
5980,[110 746]
5981,[110 746]
5982,[110 738]
5983,[111 743]
5984,[110 744]
5985,[112 747]
5986,[111 742]
5987,[111 739]
5988,[110 747]
5989,[110 741]
5990,[110 746]
5991,[111 745]
5992,[112 740]
5993,[110 738]
5994,[111 738]
5995,[112 743]
5996,[111 744]
5997,[111 748]
5998,[114 751]
5999,[113 743]
6000,[110 747]
6001,[111 745]
6002,[109 742]
6003,[111 740]
6004,[113 742]
6005,[112 740]
6006,[111 745]
6007,[113 752]
6008,[110 755]
6009,[112 749]
6010,[111 742]
6011,[113 750]
6012,[115 742]
6013,[113 746]
6014,[112 743]
6015,[114 737]
6016,[113 737]
6017,[114 745]
6018,[115 734]
6019,[114 744]
6020,[115 740]
6021,[115 735]
6022,[111 744]
6023,[113 745]
6024,[114 744]
6025,[113 744]
6026,[114 743]
6027,[114 746]
6028,[112 750]
6029,[108 756]
6030,[112 753]
6031,[109 756]
6032,[111 749]
6033,[110 753]
6034,[110 751]
6035,[109 753]
6036,[108 756]
6037,[106 755]
6038,[107 753]
6039,[107 744]
6040,[105 738]
6041,[106 736]
6042,[106 741]
6043,[105 742]
6044,[107 742]
6045,[111 739]
6046,[113 736]
6047,[114 737]
6048,[112 746]
6049,[112 740]
6050,[111 745]
6051,[110 747]
6052,[109 747]
6053,[109 749]
6054,[108 749]
6055,[110 747]
6056,[113 748]
6057,[109 745]
6058,[107 747]
6059,[109 749]
6060,[107 750]
6061,[105 743]
6062,[106 739]
6063,[103 739]
6064,[105 741]
6065,[106 739]
6066,[107 748]
6067,[107 741]
6068,[106 737]
6069,[104 736]
6070,[105 737]
6071,[102 745]
6072,[103 746]
6073,[105 752]
6074,[104 748]
6075,[100 749]
6076,[103 753]
6077,[100 755]
6078,[102 762]
6079,[103 762]
6080,[ 99 752]
6081,[100 757]
6082,[102 749]
6083,[102 759]
6084,[100 759]
6085,[103 756]
6086,[100 756]
6087,[100 754]
6088,[ 98 757]
6089,[101 760]
6090,[100 761]
6091,[101 758]
6092,[103 767]
6093,[102 760]
6094,[100 764]
6095,[102 760]
6096,[100 760]
6097,[102 766]
6098,[104 761]
6099,[104 762]
6100,[103 758]
6101,[105 757]
6102,[105 756]
6103,[104 749]
6104,[104 742]
6105,[102 749]
6106,[102 747]
6107,[103 751]
6108,[106 755]
6109,[104 759]
6110,[101 756]
6111,[101 746]
6112,[104 755]
6113,[104 749]
6114,[105 752]
6115,[103 751]
6116,[102 746]
6117,[102 748]
6118,[102 747]
6119,[ 99 756]
6120,[102 754]
6121,[ 99 750]
6122,[100 754]
6123,[ 98 750]
6124,[101 751]
6125,[100 750]
6126,[ 99 749]
6127,[101 755]
6128,[102 753]
6129,[101 753]
6130,[100 759]
6131,[101 746]
6132,[100 758]
6133,[101 755]
6134,[ 98 752]
6135,[ 97 748]
6136,[ 99 758]
6137,[ 97 763]
6138,[101 756]
6139,[ 98 760]
6140,[102 756]
6141,[102 758]
6142,[ 99 764]
6143,[ 99 758]
6144,[ 98 761]
6145,[102 764]
6146,[102 764]
6147,[102 764]
6148,[102 760]
6149,[101 764]
6150,[103 764]
6151,[103 765]
6152,[101 768]
6153,[ 99 754]
6154,[101 756]
6155,[103 754]
6156,[ 99 754]
6157,[102 751]
6158,[103 752]
6159,[ 99 754]
6160,[101 753]
6161,[103 751]
6162,[ 99 756]
6163,[100 765]
6164,[ 99 764]
6165,[100 760]
6166,[100 760]
6167,[ 97 762]
6168,[ 98 762]
6169,[ 96 760]
6170,[ 94 758]
6171,[ 94 753]
6172,[ 96 752]
6173,[ 93 757]
6174,[ 98 757]
6175,[ 96 766]
6176,[ 96 768]
6177,[100 767]
6178,[ 99 771]
6179,[101 757]
6180,[101 760]
6181,[100 752]
6182,[ 98 752]
6183,[ 98 750]
6184,[ 98 755]
6185,[ 97 745]
6186,[ 97 743]
6187,[ 98 744]
6188,[101 737]
6189,[ 99 742]
6190,[100 737]
6191,[100 735]
6192,[100 738]
6193,[101 739]
6194,[100 740]
6195,[102 738]
6196,[100 750]
6197,[ 99 737]
6198,[101 739]
6199,[100 745]
6200,[ 99 741]
6201,[100 751]
6202,[101 752]
6203,[ 99 753]
6204,[ 98 752]
6205,[ 98 758]
6206,[ 98 754]
6207,[101 754]
6208,[ 98 744]
6209,[100 745]
6210,[101 737]
6211,[101 746]
6212,[ 99 740]
6213,[ 99 742]
6214,[ 98 749]
6215,[ 98 749]
6216,[ 99 746]
6217,[ 99 754]
6218,[ 97 747]
6219,[ 98 746]
6220,[ 97 749]
6221,[ 98 748]
6222,[ 99 746]
6223,[ 97 752]
6224,[ 99 743]
6225,[ 96 754]
6226,[ 96 753]
6227,[ 96 756]
6228,[ 95 749]
6229,[ 95 751]
6230,[ 96 747]
6231,[ 96 744]
6232,[ 95 739]
6233,[ 95 742]
6234,[ 95 749]
6235,[ 95 751]
6236,[ 96 753]
6237,[ 96 742]
6238,[ 97 742]
6239,[ 94 761]
6240,[ 93 756]
6241,[ 93 759]
6242,[ 95 750]
6243,[ 97 755]
6244,[ 96 755]
6245,[ 94 749]
6246,[ 96 744]
6247,[ 94 748]
6248,[ 94 744]
6249,[ 90 738]
6250,[ 92 739]
6251,[ 95 734]
6252,[ 95 741]
6253,[ 93 744]
6254,[ 91 753]
6255,[ 92 747]
6256,[ 94 753]
6257,[ 94 753]
6258,[ 94 753]
6259,[ 95 749]
6260,[ 94 756]
6261,[ 97 745]
6262,[ 97 749]
6263,[ 95 752]
6264,[ 97 746]
6265,[ 96 751]
6266,[ 99 741]
6267,[ 99 746]
6268,[ 98 743]
6269,[ 99 737]
6270,[100 738]
6271,[ 99 737]
6272,[101 740]
6273,[ 99 750]
6274,[101 747]
6275,[ 97 749]
6276,[ 98 749]
6277,[100 744]
6278,[100 740]
6279,[100 742]
6280,[101 739]
6281,[100 742]
6282,[ 97 748]
6283,[ 97 748]
6284,[ 98 750]
6285,[ 98 752]
6286,[ 99 746]
6287,[100 742]
6288,[100 752]
6289,[ 99 747]
6290,[ 98 755]
6291,[ 96 756]
6292,[ 98 762]
6293,[ 99 758]
6294,[ 97 751]
6295,[ 97 745]
6296,[ 98 751]
