,on_num,off_num
1362,709.0,148.0
1363,711.0,148.0
1364,725.0,145.0
1365,714.0,146.0
1366,714.0,148.0
1367,717.0,146.0
1368,728.0,145.0
1369,728.0,143.0
1370,727.0,144.0
1371,720.0,141.0
1372,724.0,140.0
1373,729.0,137.0
1374,734.0,140.0
1375,736.0,141.0
1376,732.0,136.0
1377,714.0,136.0
1378,714.0,138.0
1379,716.0,132.0
1380,712.0,137.0
1381,710.0,135.0
1382,709.0,140.0
1383,698.0,139.0
1384,705.0,139.0
1385,703.0,139.0
1386,703.0,139.0
1387,704.0,138.0
1388,701.0,138.0
1389,708.0,139.0
1390,712.0,142.0
1391,724.0,144.0
1392,727.0,141.0
1393,724.0,141.0
1394,724.0,139.0
1395,725.0,139.0
1396,720.0,140.0
1397,731.0,139.0
1398,729.0,137.0
1399,733.0,136.0
1400,736.0,138.0
1401,737.0,137.0
1402,734.0,136.0
1403,731.0,136.0
1404,731.0,135.0
1405,739.0,136.0
1406,727.0,133.0
1407,728.0,136.0
1408,741.0,135.0
1409,744.0,136.0
1410,747.0,138.0
1411,743.0,132.0
1412,741.0,133.0
1413,738.0,134.0
1414,729.0,133.0
1415,723.0,133.0
1416,727.0,134.0
1417,739.0,134.0
1418,737.0,132.0
1419,733.0,135.0
1420,729.0,134.0
1421,719.0,132.0
1422,721.0,133.0
1423,719.0,130.0
1424,720.0,130.0
1425,717.0,127.0
1426,722.0,126.0
1427,723.0,131.0
1428,721.0,129.0
1429,727.0,130.0
1430,725.0,130.0
1431,734.0,127.0
1432,724.0,130.0
1433,721.0,132.0
1434,719.0,132.0
1435,721.0,135.0
1436,723.0,132.0
1437,718.0,132.0
1438,724.0,136.0
1439,718.0,134.0
1440,714.0,132.0
1441,730.0,129.0
1442,716.0,130.0
1443,714.0,133.0
1444,722.0,132.0
1445,720.0,133.0
1446,727.0,132.0
1447,726.0,131.0
1448,728.0,132.0
1449,725.0,130.0
1450,718.0,128.0
1451,721.0,126.0
1452,727.0,125.0
1453,730.0,124.0
1454,728.0,122.0
1455,723.0,124.0
1456,715.0,123.0
1457,728.0,126.0
1458,725.0,127.0
1459,723.0,128.0
1460,729.0,131.0
1461,724.0,132.0
1462,721.0,133.0
1463,728.0,131.0
1464,730.0,131.0
1465,728.0,132.0
1466,725.0,131.0
1467,727.0,134.0
1468,724.0,132.0
1469,730.0,132.0
1470,713.0,130.0
1471,714.0,132.0
1472,720.0,131.0
1473,713.0,132.0
1474,707.0,132.0
1475,716.0,131.0
1476,721.0,130.0
1477,719.0,130.0
1478,723.0,128.0
1479,708.0,133.0
1480,712.0,132.0
1481,716.0,132.0
1482,717.0,135.0
1483,719.0,131.0
1484,717.0,131.0
1485,712.0,133.0
1486,719.0,136.0
1487,718.0,136.0
1488,715.0,133.0
1489,717.0,129.0
1490,715.0,126.0
1491,731.0,127.0
1492,724.0,128.0
1493,722.0,130.0
1494,728.0,131.0
1495,736.0,131.0
1496,727.0,130.0
1497,735.0,126.0
1498,730.0,132.0
1499,733.0,129.0
1500,727.0,129.0
1501,722.0,130.0
1502,729.0,132.0
1503,720.0,131.0
1504,725.0,132.0
1505,725.0,131.0
1506,731.0,135.0
1507,731.0,135.0
1508,722.0,133.0
1509,729.0,133.0
1510,729.0,129.0
1511,739.0,129.0
1512,737.0,128.0
1513,725.0,126.0
1514,735.0,126.0
1515,736.0,124.0
1516,734.0,130.0
1517,744.0,126.0
1518,745.0,128.0
1519,741.0,127.0
1520,737.0,131.0
1521,739.0,132.0
1522,737.0,134.0
1523,732.0,134.0
1524,731.0,135.0
1525,739.0,136.0
1526,731.0,134.0
1527,724.0,133.0
1528,727.0,132.0
1529,731.0,134.0
1530,737.0,133.0
1531,747.0,136.0
1532,740.0,134.0
1533,747.0,132.0
1534,747.0,133.0
1535,746.0,134.0
1536,746.0,130.0
1537,752.0,132.0
1538,747.0,129.0
1539,739.0,133.0
1540,745.0,131.0
1541,740.0,135.0
1542,745.0,135.0
1543,739.0,135.0
1544,734.0,134.0
1545,727.0,136.0
1546,738.0,128.0
1547,741.0,128.0
1548,745.0,130.0
1549,747.0,127.0
1550,750.0,126.0
1551,744.0,130.0
1552,739.0,133.0
1553,730.0,133.0
1554,730.0,135.0
1555,735.0,138.0
1556,729.0,138.0
1557,730.0,140.0
1558,731.0,137.0
1559,725.0,135.0
1560,718.0,135.0
1561,716.0,134.0
1562,713.0,135.0
1563,718.0,135.0
1564,726.0,135.0
1565,717.0,136.0
1566,716.0,127.0
1567,724.0,129.0
1568,729.0,128.0
1569,712.0,129.0
1570,713.0,134.0
1571,710.0,131.0
1572,717.0,135.0
1573,717.0,133.0
1574,716.0,133.0
1575,714.0,134.0
1576,719.0,136.0
1577,726.0,135.0
1578,718.0,135.0
1579,724.0,134.0
1580,724.0,138.0
1581,723.0,134.0
1582,723.0,135.0
1583,726.0,135.0
1584,719.0,132.0
1585,733.0,130.0
1586,719.0,126.0
1587,725.0,128.0
1588,715.0,127.0
1589,718.0,126.0
1590,725.0,129.0
1591,719.0,128.0
1592,714.0,128.0
1593,714.0,126.0
1594,724.0,125.0
1595,718.0,127.0
1596,715.0,127.0
1597,715.0,130.0
1598,704.0,127.0
1599,711.0,124.0
1600,716.0,126.0
1601,714.0,130.0
1602,727.0,127.0
1603,727.0,129.0
1604,716.0,129.0
1605,720.0,128.0
1606,728.0,127.0
1607,725.0,128.0
1608,725.0,128.0
1609,715.0,130.0
1610,717.0,131.0
1611,720.0,127.0
1612,723.0,127.0
1613,716.0,128.0
1614,710.0,131.0
1615,718.0,129.0
1616,711.0,126.0
1617,711.0,121.0
1618,722.0,124.0
1619,717.0,121.0
1620,710.0,128.0
1621,715.0,125.0
1622,698.0,128.0
1623,700.0,129.0
1624,712.0,127.0
1625,722.0,127.0
1626,730.0,123.0
1627,717.0,127.0
1628,710.0,123.0
1629,701.0,126.0
1630,702.0,123.0
1631,705.0,120.0
1632,709.0,126.0
1633,721.0,122.0
1634,721.0,123.0
1635,716.0,121.0
1636,716.0,122.0
1637,726.0,120.0
1638,716.0,120.0
1639,713.0,122.0
1640,720.0,122.0
1641,718.0,121.0
1642,725.0,120.0
1643,722.0,121.0
1644,735.0,123.0
1645,724.0,124.0
1646,732.0,122.0
1647,735.0,121.0
1648,730.0,122.0
1649,730.0,121.0
1650,727.0,123.0
1651,725.0,121.0
1652,715.0,120.0
1653,717.0,121.0
1654,728.0,122.0
1655,724.0,119.0
1656,737.0,118.0
1657,738.0,120.0
1658,735.0,121.0
1659,725.0,124.0
1660,726.0,122.0
1661,746.0,121.0
1662,741.0,119.0
1663,742.0,121.0
1664,738.0,119.0
1665,741.0,125.0
1666,736.0,123.0
1667,735.0,120.0
1668,729.0,121.0
1669,724.0,120.0
1670,728.0,118.0
1671,723.0,118.0
1672,741.0,117.0
1673,735.0,120.0
1674,722.0,122.0
1675,735.0,120.0
1676,733.0,123.0
1677,736.0,124.0
1678,730.0,124.0
1679,729.0,123.0
1680,721.0,126.0
1681,725.0,124.0
1682,722.0,126.0
1683,731.0,125.0
1684,727.0,125.0
1685,732.0,126.0
1686,726.0,127.0
1687,723.0,126.0
1688,713.0,127.0
1689,729.0,125.0
1690,738.0,124.0
1691,727.0,125.0
1692,733.0,130.0
1693,737.0,134.0
1694,725.0,130.0
1695,728.0,129.0
1696,720.0,126.0
1697,721.0,131.0
1698,725.0,131.0
1699,722.0,135.0
1700,732.0,133.0
1701,730.0,131.0
1702,726.0,132.0
1703,728.0,129.0
1704,728.0,132.0
1705,724.0,129.0
1706,731.0,135.0
1707,737.0,130.0
1708,727.0,130.0
1709,727.0,129.0
1710,717.0,130.0
1711,728.0,129.0
1712,732.0,128.0
1713,739.0,130.0
1714,729.0,128.0
1715,724.0,129.0
1716,723.0,132.0
1717,726.0,133.0
1718,718.0,135.0
1719,728.0,135.0
1720,731.0,135.0
1721,729.0,133.0
1722,734.0,133.0
1723,733.0,132.0
1724,734.0,132.0
1725,732.0,130.0
1726,723.0,130.0
1727,722.0,133.0
1728,723.0,135.0
1729,728.0,131.0
1730,725.0,131.0
1731,713.0,134.0
1732,716.0,140.0
1733,715.0,135.0
1734,725.0,134.0
1735,718.0,135.0
1736,724.0,135.0
1737,729.0,135.0
1738,729.0,135.0
1739,732.0,138.0
1740,736.0,133.0
1741,738.0,135.0
1742,734.0,130.0
1743,745.0,134.0
1744,745.0,133.0
1745,752.0,132.0
1746,755.0,132.0
1747,763.0,132.0
1748,757.0,133.0
1749,748.0,134.0
1750,762.0,131.0
1751,758.0,134.0
1752,756.0,135.0
1753,756.0,136.0
1754,761.0,135.0
1755,749.0,136.0
1756,748.0,134.0
1757,753.0,132.0
1758,757.0,134.0
1759,751.0,134.0
1760,750.0,135.0
1761,745.0,136.0
1762,741.0,134.0
1763,745.0,134.0
1764,735.0,131.0
1765,730.0,133.0
1766,730.0,135.0
1767,731.0,138.0
1768,728.0,135.0
1769,731.0,137.0
1770,731.0,137.0
1771,733.0,138.0
1772,724.0,137.0
1773,726.0,143.0
1774,727.0,141.0
1775,723.0,141.0
1776,718.0,138.0
1777,719.0,141.0
1778,720.0,135.0
1779,720.0,134.0
1780,715.0,137.0
1781,732.0,136.0
1782,729.0,136.0
1783,723.0,133.0
1784,717.0,134.0
1785,716.0,133.0
1786,726.0,136.0
1787,737.0,131.0
1788,738.0,133.0
1789,728.0,133.0
1790,730.0,132.0
1791,726.0,136.0
1792,725.0,131.0
1793,715.0,133.0
1794,709.0,130.0
1795,712.0,130.0
1796,711.0,129.0
1797,713.0,128.0
1798,724.0,129.0
1799,733.0,130.0
1800,732.0,130.0
1801,724.0,135.0
1802,722.0,131.0
1803,731.0,131.0
1804,727.0,125.0
1805,732.0,128.0
1806,726.0,126.0
1807,720.0,125.0
1808,730.0,125.0
1809,719.0,127.0
1810,713.0,124.0
1811,719.0,122.0
1812,720.0,122.0
1813,719.0,122.0
1814,711.0,127.0
1815,717.0,129.0
1816,718.0,128.0
1817,713.0,125.0
1818,719.0,123.0
1819,726.0,125.0
1820,720.0,126.0
1821,719.0,125.0
1822,713.0,125.0
1823,708.0,126.0
1824,706.0,125.0
1825,714.0,123.0
1826,712.0,127.0
1827,728.0,124.0
1828,719.0,128.0
1829,722.0,126.0
1830,716.0,125.0
1831,723.0,123.0
1832,728.0,124.0
1833,727.0,124.0
1834,723.0,123.0
1835,713.0,129.0
1836,709.0,127.0
1837,723.0,123.0
1838,715.0,130.0
1839,722.0,128.0
1840,717.0,130.0
1841,734.0,127.0
1842,721.0,123.0
1843,716.0,123.0
1844,718.0,121.0
1845,725.0,126.0
1846,722.0,122.0
1847,724.0,126.0
1848,736.0,125.0
1849,719.0,124.0
1850,721.0,125.0
1851,731.0,123.0
1852,740.0,124.0
1853,745.0,120.0
1854,741.0,123.0
1855,744.0,122.0
1856,738.0,124.0
1857,740.0,125.0
1858,748.0,119.0
1859,748.0,119.0
1860,741.0,121.0
1861,746.0,123.0
1862,740.0,125.0
1863,743.0,117.0
1864,738.0,120.0
1865,744.0,125.0
1866,743.0,122.0
1867,744.0,119.0
1868,734.0,121.0
1869,737.0,121.0
1870,740.0,122.0
1871,744.0,118.0
1872,752.0,119.0
1873,735.0,116.0
1874,734.0,116.0
1875,728.0,120.0
1876,712.0,115.0
1877,713.0,119.0
1878,717.0,119.0
1879,728.0,124.0
1880,724.0,127.0
1881,723.0,125.0
1882,729.0,126.0
1883,730.0,124.0
1884,730.0,126.0
1885,717.0,122.0
1886,706.0,125.0
1887,729.0,127.0
1888,726.0,130.0
1889,741.0,126.0
1890,737.0,126.0
1891,742.0,124.0
1892,743.0,124.0
1893,738.0,124.0
1894,737.0,126.0
1895,737.0,120.0
1896,740.0,119.0
1897,726.0,116.0
1898,737.0,117.0
1899,730.0,116.0
1900,737.0,119.0
1901,740.0,116.0
1902,735.0,117.0
1903,740.0,117.0
1904,738.0,117.0
1905,734.0,120.0
1906,729.0,120.0
1907,736.0,121.0
1908,733.0,122.0
1909,735.0,122.0
1910,735.0,120.0
1911,735.0,116.0
1912,740.0,115.0
1913,738.0,111.0
1914,736.0,113.0
1915,730.0,113.0
1916,739.0,111.0
1917,742.0,113.0
1918,738.0,112.0
1919,747.0,111.0
1920,743.0,111.0
1921,742.0,111.0
1922,737.0,111.0
1923,733.0,110.0
1924,739.0,110.0
1925,736.0,108.0
1926,737.0,111.0
1927,736.0,112.0
1928,734.0,110.0
1929,737.0,107.0
1930,739.0,107.0
1931,744.0,110.0
1932,751.0,110.0
1933,734.0,111.0
1934,743.0,111.0
1935,742.0,107.0
1936,748.0,107.0
1937,750.0,112.0
1938,759.0,113.0
1939,748.0,115.0
1940,746.0,111.0
1941,739.0,108.0
1942,738.0,107.0
1943,729.0,105.0
1944,737.0,108.0
1945,745.0,107.0
1946,740.0,107.0
1947,745.0,109.0
1948,738.0,108.0
1949,736.0,107.0
1950,741.0,105.0
1951,734.0,108.0
1952,738.0,110.0
1953,741.0,110.0
1954,744.0,110.0
1955,747.0,113.0
1956,748.0,108.0
1957,753.0,110.0
1958,745.0,109.0
1959,743.0,113.0
1960,742.0,108.0
1961,750.0,109.0
1962,749.0,108.0
1963,749.0,111.0
1964,748.0,109.0
1965,747.0,108.0
1966,750.0,107.0
1967,756.0,108.0
1968,757.0,111.0
1969,755.0,112.0
1970,757.0,115.0
1971,746.0,115.0
1972,755.0,116.0
1973,761.0,113.0
1974,760.0,111.0
1975,752.0,112.0
1976,756.0,113.0
1977,753.0,114.0
1978,761.0,113.0
1979,756.0,112.0
1980,769.0,112.0
1981,776.0,113.0
1982,777.0,110.0
1983,774.0,112.0
1984,769.0,109.0
1985,771.0,108.0
1986,770.0,107.0
1987,779.0,112.0
1988,780.0,106.0
1989,768.0,106.0
1990,774.0,109.0
1991,778.0,111.0
1992,794.0,111.0
1993,786.0,109.0
1994,766.0,111.0
1995,781.0,110.0
1996,780.0,108.0
1997,776.0,109.0
1998,773.0,107.0
1999,774.0,111.0
