,on_num,off_num
1362,662.0,131.0
1363,659.0,131.0
1364,666.0,131.0
1365,665.0,134.0
1366,668.0,135.0
1367,660.0,137.0
1368,668.0,131.0
1369,663.0,133.0
1370,654.0,136.0
1371,655.0,136.0
1372,651.0,139.0
1373,656.0,136.0
1374,652.0,135.0
1375,645.0,138.0
1376,651.0,137.0
1377,647.0,135.0
1378,656.0,135.0
1379,658.0,133.0
1380,651.0,133.0
1381,654.0,133.0
1382,655.0,133.0
1383,651.0,131.0
1384,657.0,130.0
1385,655.0,131.0
1386,660.0,133.0
1387,659.0,129.0
1388,659.0,131.0
1389,666.0,133.0
1390,670.0,134.0
1391,666.0,131.0
1392,656.0,131.0
1393,670.0,130.0
1394,663.0,130.0
1395,667.0,126.0
1396,663.0,129.0
1397,660.0,130.0
1398,661.0,131.0
1399,664.0,136.0
1400,665.0,133.0
1401,669.0,134.0
1402,660.0,132.0
1403,660.0,132.0
1404,671.0,134.0
1405,678.0,131.0
1406,666.0,131.0
1407,664.0,129.0
1408,653.0,124.0
1409,654.0,123.0
1410,644.0,128.0
1411,651.0,127.0
1412,650.0,130.0
1413,655.0,130.0
1414,652.0,126.0
1415,649.0,125.0
1416,644.0,127.0
1417,652.0,125.0
1418,652.0,125.0
1419,654.0,125.0
1420,645.0,125.0
1421,643.0,126.0
1422,648.0,128.0
1423,637.0,124.0
1424,642.0,129.0
1425,643.0,126.0
1426,640.0,126.0
1427,653.0,128.0
1428,648.0,129.0
1429,651.0,128.0
1430,644.0,126.0
1431,663.0,127.0
1432,667.0,124.0
1433,668.0,126.0
1434,669.0,126.0
1435,665.0,126.0
1436,677.0,129.0
1437,676.0,126.0
1438,676.0,125.0
1439,671.0,123.0
1440,665.0,125.0
1441,669.0,125.0
1442,670.0,125.0
1443,656.0,125.0
1444,660.0,125.0
1445,652.0,125.0
1446,654.0,121.0
1447,661.0,120.0
1448,669.0,123.0
1449,673.0,122.0
1450,683.0,121.0
1451,668.0,123.0
1452,671.0,116.0
1453,672.0,122.0
1454,673.0,122.0
1455,670.0,120.0
1456,666.0,127.0
1457,674.0,121.0
1458,667.0,121.0
1459,669.0,120.0
1460,672.0,121.0
1461,676.0,121.0
1462,682.0,123.0
1463,680.0,121.0
1464,682.0,120.0
1465,673.0,119.0
1466,674.0,122.0
1467,677.0,120.0
1468,674.0,119.0
1469,683.0,114.0
1470,678.0,118.0
1471,672.0,118.0
1472,669.0,120.0
1473,667.0,119.0
1474,680.0,124.0
1475,675.0,122.0
1476,677.0,118.0
1477,682.0,114.0
1478,692.0,113.0
1479,686.0,114.0
1480,693.0,118.0
1481,687.0,119.0
1482,688.0,120.0
1483,683.0,118.0
1484,686.0,117.0
1485,688.0,123.0
1486,674.0,120.0
1487,680.0,120.0
1488,684.0,122.0
1489,681.0,122.0
1490,675.0,123.0
1491,681.0,119.0
1492,678.0,119.0
1493,686.0,120.0
1494,679.0,117.0
1495,682.0,119.0
1496,683.0,121.0
1497,676.0,120.0
1498,690.0,118.0
1499,688.0,118.0
1500,692.0,120.0
1501,694.0,124.0
1502,691.0,118.0
1503,691.0,117.0
1504,695.0,117.0
1505,695.0,112.0
1506,692.0,116.0
1507,685.0,113.0
1508,681.0,115.0
1509,685.0,116.0
1510,680.0,117.0
1511,695.0,116.0
1512,690.0,114.0
1513,682.0,113.0
1514,685.0,112.0
1515,690.0,113.0
1516,695.0,114.0
1517,697.0,113.0
1518,698.0,109.0
1519,688.0,109.0
1520,690.0,108.0
1521,695.0,108.0
1522,698.0,109.0
1523,694.0,109.0
1524,695.0,108.0
1525,698.0,110.0
1526,699.0,116.0
1527,705.0,116.0
1528,700.0,111.0
1529,705.0,115.0
1530,714.0,113.0
1531,709.0,115.0
1532,708.0,119.0
1533,703.0,119.0
1534,699.0,124.0
1535,694.0,121.0
1536,699.0,124.0
1537,693.0,121.0
1538,696.0,125.0
1539,695.0,118.0
1540,685.0,120.0
1541,686.0,120.0
1542,684.0,118.0
1543,685.0,116.0
1544,690.0,119.0
1545,696.0,117.0
1546,692.0,116.0
1547,690.0,118.0
1548,667.0,117.0
1549,682.0,115.0
1550,680.0,115.0
1551,671.0,113.0
1552,684.0,115.0
1553,675.0,115.0
1554,692.0,116.0
1555,694.0,122.0
1556,688.0,119.0
1557,686.0,120.0
1558,678.0,121.0
1559,685.0,119.0
1560,688.0,119.0
1561,688.0,119.0
1562,690.0,116.0
1563,680.0,116.0
1564,683.0,114.0
1565,679.0,116.0
1566,677.0,112.0
1567,676.0,115.0
1568,682.0,114.0
1569,672.0,112.0
1570,675.0,112.0
1571,670.0,116.0
1572,674.0,115.0
1573,677.0,114.0
1574,673.0,113.0
1575,672.0,114.0
1576,677.0,115.0
1577,678.0,120.0
1578,683.0,121.0
1579,683.0,117.0
1580,697.0,120.0
1581,687.0,119.0
1582,692.0,113.0
1583,676.0,118.0
1584,675.0,115.0
1585,681.0,113.0
1586,674.0,116.0
1587,683.0,112.0
1588,681.0,115.0
1589,675.0,112.0
1590,674.0,115.0
1591,675.0,118.0
1592,681.0,117.0
1593,673.0,117.0
1594,665.0,116.0
1595,668.0,116.0
1596,660.0,117.0
1597,659.0,114.0
1598,672.0,112.0
1599,680.0,115.0
1600,676.0,120.0
1601,672.0,117.0
1602,672.0,120.0
1603,663.0,119.0
1604,668.0,117.0
1605,666.0,114.0
1606,668.0,119.0
1607,667.0,115.0
1608,667.0,116.0
1609,666.0,118.0
1610,659.0,118.0
1611,657.0,119.0
1612,663.0,117.0
1613,664.0,119.0
1614,663.0,118.0
1615,664.0,119.0
1616,663.0,117.0
1617,664.0,120.0
1618,655.0,122.0
1619,662.0,120.0
1620,664.0,121.0
1621,668.0,122.0
1622,658.0,124.0
1623,665.0,121.0
1624,658.0,122.0
1625,657.0,122.0
1626,653.0,123.0
1627,653.0,124.0
1628,660.0,122.0
1629,654.0,121.0
1630,666.0,119.0
1631,661.0,122.0
1632,655.0,122.0
1633,656.0,120.0
1634,656.0,119.0
1635,660.0,119.0
1636,660.0,120.0
1637,666.0,120.0
1638,672.0,119.0
1639,677.0,123.0
1640,675.0,122.0
1641,674.0,123.0
1642,667.0,123.0
1643,669.0,121.0
1644,660.0,120.0
1645,669.0,123.0
1646,668.0,120.0
1647,653.0,116.0
1648,666.0,116.0
1649,659.0,117.0
1650,661.0,123.0
1651,664.0,117.0
1652,668.0,121.0
1653,671.0,116.0
1654,659.0,114.0
1655,671.0,116.0
1656,677.0,116.0
1657,677.0,113.0
1658,670.0,112.0
1659,666.0,120.0
1660,676.0,117.0
1661,683.0,117.0
1662,672.0,118.0
1663,671.0,113.0
1664,669.0,115.0
1665,670.0,115.0
1666,676.0,115.0
1667,670.0,117.0
1668,669.0,116.0
1669,666.0,114.0
1670,660.0,114.0
1671,667.0,114.0
1672,662.0,112.0
1673,658.0,113.0
1674,655.0,117.0
1675,659.0,116.0
1676,663.0,113.0
1677,660.0,116.0
1678,672.0,113.0
1679,675.0,117.0
1680,670.0,116.0
1681,661.0,120.0
1682,663.0,116.0
1683,664.0,114.0
1684,664.0,113.0
1685,677.0,111.0
1686,680.0,114.0
1687,689.0,113.0
1688,682.0,113.0
1689,671.0,118.0
1690,683.0,117.0
1691,677.0,117.0
1692,675.0,117.0
1693,674.0,113.0
1694,672.0,115.0
1695,663.0,115.0
1696,669.0,116.0
1697,663.0,117.0
1698,662.0,114.0
1699,662.0,114.0
1700,673.0,116.0
1701,677.0,113.0
1702,668.0,113.0
1703,658.0,116.0
1704,661.0,115.0
1705,657.0,114.0
1706,658.0,117.0
1707,667.0,120.0
1708,672.0,121.0
1709,668.0,123.0
1710,674.0,122.0
1711,671.0,120.0
1712,676.0,119.0
1713,682.0,120.0
1714,684.0,117.0
1715,686.0,121.0
1716,691.0,115.0
1717,701.0,114.0
1718,689.0,117.0
1719,691.0,119.0
1720,681.0,118.0
1721,692.0,118.0
1722,686.0,118.0
1723,679.0,117.0
1724,679.0,119.0
1725,670.0,118.0
1726,674.0,115.0
1727,669.0,116.0
1728,675.0,115.0
1729,676.0,115.0
1730,684.0,113.0
1731,691.0,116.0
1732,685.0,118.0
1733,685.0,116.0
1734,689.0,114.0
1735,690.0,112.0
1736,693.0,112.0
1737,685.0,112.0
1738,688.0,114.0
1739,682.0,113.0
1740,693.0,114.0
1741,689.0,111.0
1742,700.0,111.0
1743,704.0,113.0
1744,703.0,117.0
1745,701.0,119.0
1746,701.0,116.0
1747,705.0,116.0
1748,700.0,119.0
1749,710.0,114.0
1750,710.0,118.0
1751,704.0,118.0
1752,713.0,116.0
1753,706.0,117.0
1754,710.0,120.0
1755,700.0,119.0
1756,701.0,119.0
1757,711.0,120.0
1758,706.0,119.0
1759,707.0,118.0
1760,704.0,117.0
1761,701.0,115.0
1762,708.0,112.0
1763,705.0,112.0
1764,706.0,115.0
1765,705.0,117.0
1766,707.0,112.0
1767,703.0,116.0
1768,705.0,113.0
1769,709.0,114.0
1770,719.0,109.0
1771,719.0,109.0
1772,710.0,107.0
1773,713.0,110.0
1774,709.0,109.0
1775,702.0,106.0
1776,703.0,106.0
1777,698.0,109.0
1778,702.0,109.0
1779,709.0,110.0
1780,706.0,109.0
1781,708.0,110.0
1782,707.0,113.0
1783,700.0,112.0
1784,710.0,110.0
1785,705.0,113.0
1786,701.0,114.0
1787,704.0,115.0
1788,690.0,111.0
1789,696.0,114.0
1790,704.0,110.0
1791,702.0,115.0
1792,694.0,113.0
1793,698.0,115.0
1794,694.0,116.0
1795,699.0,115.0
1796,692.0,115.0
1797,699.0,113.0
1798,693.0,114.0
1799,696.0,109.0
1800,692.0,112.0
1801,693.0,113.0
1802,693.0,113.0
1803,690.0,111.0
1804,696.0,111.0
1805,689.0,110.0
1806,697.0,110.0
1807,697.0,108.0
1808,696.0,106.0
1809,697.0,106.0
1810,701.0,107.0
1811,711.0,108.0
1812,696.0,107.0
1813,688.0,109.0
1814,696.0,106.0
1815,704.0,105.0
1816,713.0,105.0
1817,706.0,106.0
1818,708.0,107.0
1819,716.0,105.0
1820,710.0,109.0
1821,707.0,108.0
1822,699.0,106.0
1823,701.0,106.0
1824,695.0,103.0
1825,698.0,103.0
1826,705.0,104.0
1827,711.0,104.0
1828,705.0,101.0
1829,711.0,102.0
1830,699.0,102.0
1831,700.0,102.0
1832,706.0,103.0
1833,699.0,104.0
1834,704.0,102.0
1835,700.0,103.0
1836,701.0,105.0
1837,705.0,103.0
1838,691.0,106.0
1839,688.0,106.0
1840,679.0,104.0
1841,689.0,104.0
1842,682.0,102.0
1843,693.0,106.0
1844,690.0,104.0
1845,699.0,106.0
1846,702.0,105.0
1847,698.0,107.0
1848,701.0,107.0
1849,698.0,108.0
1850,692.0,107.0
1851,693.0,106.0
1852,701.0,106.0
1853,709.0,106.0
1854,705.0,104.0
1855,696.0,104.0
1856,680.0,105.0
1857,684.0,104.0
1858,681.0,103.0
1859,692.0,105.0
1860,689.0,102.0
1861,702.0,105.0
1862,703.0,105.0
1863,708.0,108.0
1864,708.0,106.0
1865,689.0,102.0
1866,698.0,106.0
1867,689.0,103.0
1868,695.0,104.0
1869,699.0,101.0
1870,694.0,103.0
1871,695.0,103.0
1872,703.0,105.0
1873,709.0,106.0
1874,707.0,104.0
1875,705.0,104.0
1876,721.0,104.0
1877,723.0,105.0
1878,724.0,100.0
1879,716.0,99.0
1880,720.0,103.0
1881,726.0,105.0
1882,725.0,102.0
1883,720.0,103.0
1884,716.0,102.0
1885,728.0,102.0
1886,727.0,102.0
1887,728.0,102.0
1888,727.0,101.0
1889,720.0,105.0
1890,723.0,103.0
1891,733.0,103.0
1892,727.0,103.0
1893,741.0,101.0
1894,733.0,102.0
1895,741.0,100.0
1896,718.0,98.0
1897,721.0,101.0
1898,717.0,100.0
1899,726.0,94.0
1900,733.0,96.0
1901,727.0,98.0
1902,737.0,96.0
1903,726.0,97.0
1904,729.0,96.0
1905,723.0,94.0
1906,726.0,96.0
1907,723.0,96.0
1908,731.0,99.0
1909,743.0,101.0
1910,742.0,99.0
1911,734.0,101.0
1912,742.0,102.0
1913,736.0,104.0
1914,733.0,103.0
1915,734.0,101.0
1916,727.0,102.0
1917,733.0,104.0
1918,732.0,102.0
1919,734.0,103.0
1920,737.0,103.0
1921,733.0,104.0
1922,735.0,103.0
1923,741.0,104.0
1924,748.0,103.0
1925,743.0,105.0
1926,740.0,102.0
1927,737.0,103.0
1928,728.0,103.0
1929,739.0,99.0
1930,738.0,100.0
1931,747.0,101.0
1932,745.0,100.0
1933,739.0,99.0
1934,741.0,98.0
1935,742.0,96.0
1936,732.0,97.0
1937,738.0,101.0
1938,729.0,101.0
1939,740.0,102.0
1940,729.0,105.0
1941,743.0,104.0
1942,752.0,103.0
1943,757.0,103.0
1944,756.0,102.0
1945,763.0,101.0
1946,758.0,103.0
1947,762.0,103.0
1948,764.0,105.0
1949,756.0,102.0
1950,748.0,100.0
1951,753.0,102.0
1952,753.0,102.0
1953,741.0,100.0
1954,748.0,104.0
1955,746.0,102.0
1956,749.0,102.0
1957,748.0,102.0
1958,739.0,102.0
1959,738.0,99.0
1960,746.0,100.0
1961,751.0,102.0
1962,738.0,100.0
1963,747.0,101.0
1964,753.0,96.0
1965,759.0,101.0
1966,761.0,102.0
1967,755.0,105.0
1968,743.0,105.0
1969,729.0,107.0
1970,730.0,105.0
1971,734.0,106.0
1972,722.0,108.0
1973,718.0,107.0
1974,728.0,107.0
1975,719.0,104.0
1976,710.0,103.0
1977,717.0,102.0
1978,725.0,102.0
1979,728.0,102.0
1980,728.0,102.0
1981,728.0,99.0
1982,726.0,101.0
1983,726.0,103.0
1984,713.0,103.0
1985,723.0,102.0
1986,724.0,103.0
1987,724.0,101.0
1988,713.0,102.0
1989,715.0,101.0
1990,717.0,102.0
1991,710.0,100.0
1992,711.0,100.0
1993,721.0,103.0
1994,722.0,101.0
1995,721.0,99.0
1996,723.0,103.0
1997,723.0,100.0
1998,723.0,99.0
1999,726.0,101.0
