,on_num,off_num
1362,753.0,58.0
1363,745.0,60.0
1364,743.0,58.0
1365,746.0,60.0
1366,744.0,59.0
1367,756.0,60.0
1368,751.0,59.0
1369,762.0,61.0
1370,757.0,60.0
1371,762.0,59.0
1372,739.0,61.0
1373,745.0,62.0
1374,745.0,63.0
1375,735.0,60.0
1376,727.0,61.0
1377,727.0,60.0
1378,736.0,55.0
1379,741.0,54.0
1380,730.0,55.0
1381,735.0,49.0
1382,735.0,50.0
1383,727.0,50.0
1384,716.0,50.0
1385,736.0,52.0
1386,739.0,50.0
1387,718.0,53.0
1388,725.0,53.0
1389,732.0,55.0
1390,733.0,54.0
1391,731.0,55.0
1392,734.0,54.0
1393,724.0,56.0
1394,715.0,58.0
1395,711.0,56.0
1396,720.0,54.0
1397,708.0,53.0
1398,717.0,53.0
1399,722.0,53.0
1400,719.0,51.0
1401,729.0,53.0
1402,719.0,54.0
1403,715.0,53.0
1404,739.0,52.0
1405,744.0,55.0
1406,735.0,54.0
1407,729.0,58.0
1408,721.0,60.0
1409,728.0,60.0
1410,733.0,54.0
1411,738.0,54.0
1412,728.0,57.0
1413,743.0,58.0
1414,744.0,56.0
1415,748.0,60.0
1416,753.0,59.0
1417,740.0,58.0
1418,757.0,57.0
1419,757.0,54.0
1420,753.0,52.0
1421,759.0,51.0
1422,742.0,49.0
1423,759.0,54.0
1424,751.0,51.0
1425,755.0,52.0
1426,768.0,56.0
1427,766.0,54.0
1428,767.0,53.0
1429,757.0,53.0
1430,779.0,56.0
1431,787.0,52.0
1432,775.0,53.0
1433,770.0,53.0
1434,781.0,52.0
1435,751.0,51.0
1436,746.0,52.0
1437,761.0,49.0
1438,760.0,56.0
1439,757.0,53.0
1440,757.0,58.0
1441,752.0,55.0
1442,752.0,54.0
1443,742.0,57.0
1444,745.0,61.0
1445,736.0,57.0
1446,738.0,60.0
1447,758.0,53.0
1448,756.0,56.0
1449,771.0,55.0
1450,771.0,57.0
1451,765.0,58.0
1452,762.0,57.0
1453,763.0,59.0
1454,766.0,57.0
1455,779.0,58.0
1456,773.0,56.0
1457,775.0,59.0
1458,776.0,57.0
1459,774.0,56.0
1460,765.0,56.0
1461,776.0,54.0
1462,766.0,53.0
1463,768.0,55.0
1464,758.0,56.0
1465,752.0,54.0
1466,762.0,53.0
1467,760.0,56.0
1468,761.0,54.0
1469,774.0,52.0
1470,777.0,55.0
1471,772.0,54.0
1472,773.0,55.0
1473,767.0,56.0
1474,769.0,53.0
1475,766.0,53.0
1476,759.0,54.0
1477,760.0,52.0
1478,759.0,55.0
1479,772.0,55.0
1480,768.0,56.0
1481,761.0,55.0
1482,765.0,53.0
1483,781.0,54.0
1484,768.0,54.0
1485,781.0,54.0
1486,785.0,50.0
1487,776.0,51.0
1488,769.0,52.0
1489,771.0,50.0
1490,777.0,54.0
1491,766.0,51.0
1492,760.0,53.0
1493,765.0,53.0
1494,748.0,53.0
1495,756.0,53.0
1496,754.0,52.0
1497,754.0,55.0
1498,751.0,52.0
1499,756.0,52.0
1500,764.0,54.0
1501,753.0,51.0
1502,747.0,49.0
1503,748.0,54.0
1504,744.0,54.0
1505,742.0,53.0
1506,735.0,55.0
1507,738.0,54.0
1508,742.0,53.0
1509,744.0,55.0
1510,738.0,53.0
1511,756.0,52.0
1512,744.0,53.0
1513,747.0,52.0
1514,737.0,55.0
1515,743.0,55.0
1516,726.0,58.0
1517,729.0,57.0
1518,751.0,60.0
1519,754.0,60.0
1520,740.0,58.0
1521,747.0,58.0
1522,753.0,59.0
1523,748.0,56.0
1524,740.0,57.0
1525,736.0,58.0
1526,749.0,58.0
1527,739.0,57.0
1528,756.0,56.0
1529,747.0,56.0
1530,747.0,54.0
1531,756.0,54.0
1532,753.0,56.0
1533,759.0,52.0
1534,764.0,52.0
1535,758.0,54.0
1536,765.0,56.0
1537,764.0,55.0
1538,761.0,57.0
1539,754.0,56.0
1540,770.0,56.0
1541,769.0,57.0
1542,757.0,59.0
1543,765.0,60.0
1544,765.0,56.0
1545,771.0,55.0
1546,770.0,55.0
1547,773.0,55.0
1548,768.0,54.0
1549,772.0,52.0
1550,775.0,50.0
1551,773.0,52.0
1552,766.0,50.0
1553,771.0,53.0
1554,764.0,53.0
1555,763.0,56.0
1556,772.0,54.0
1557,779.0,51.0
1558,769.0,51.0
1559,781.0,52.0
1560,777.0,53.0
1561,781.0,53.0
1562,760.0,53.0
1563,770.0,52.0
1564,758.0,51.0
1565,773.0,49.0
1566,753.0,52.0
1567,756.0,50.0
1568,765.0,50.0
1569,765.0,51.0
1570,759.0,54.0
1571,755.0,54.0
1572,761.0,52.0
1573,760.0,52.0
1574,771.0,52.0
1575,753.0,51.0
1576,748.0,53.0
1577,752.0,50.0
1578,753.0,51.0
1579,755.0,56.0
1580,752.0,55.0
1581,737.0,54.0
1582,751.0,54.0
1583,747.0,52.0
1584,748.0,55.0
1585,756.0,54.0
1586,754.0,55.0
1587,748.0,52.0
1588,750.0,47.0
1589,756.0,51.0
1590,753.0,51.0
1591,746.0,52.0
1592,753.0,51.0
1593,751.0,49.0
1594,750.0,51.0
1595,745.0,51.0
1596,738.0,50.0
1597,738.0,48.0
1598,745.0,49.0
1599,737.0,49.0
1600,737.0,48.0
1601,733.0,47.0
1602,740.0,48.0
1603,733.0,51.0
1604,733.0,51.0
1605,725.0,51.0
1606,739.0,52.0
1607,747.0,50.0
1608,735.0,53.0
1609,729.0,50.0
1610,730.0,51.0
1611,741.0,49.0
1612,749.0,50.0
1613,743.0,49.0
1614,745.0,53.0
1615,732.0,53.0
1616,729.0,50.0
1617,733.0,51.0
1618,748.0,49.0
1619,750.0,51.0
1620,733.0,52.0
1621,737.0,54.0
1622,731.0,47.0
1623,741.0,47.0
1624,733.0,49.0
1625,717.0,47.0
1626,716.0,47.0
1627,709.0,48.0
1628,707.0,48.0
1629,705.0,51.0
1630,725.0,51.0
1631,731.0,45.0
1632,721.0,48.0
1633,730.0,50.0
1634,723.0,51.0
1635,715.0,50.0
1636,731.0,48.0
1637,719.0,48.0
1638,715.0,47.0
1639,725.0,49.0
1640,731.0,48.0
1641,724.0,49.0
1642,727.0,49.0
1643,727.0,46.0
1644,726.0,46.0
1645,732.0,46.0
1646,731.0,49.0
1647,726.0,46.0
1648,720.0,44.0
1649,712.0,47.0
1650,712.0,46.0
1651,709.0,49.0
1652,705.0,49.0
1653,701.0,53.0
1654,703.0,49.0
1655,716.0,47.0
1656,711.0,46.0
1657,723.0,46.0
1658,716.0,47.0
1659,715.0,44.0
1660,727.0,46.0
1661,752.0,46.0
1662,750.0,49.0
1663,750.0,49.0
1664,760.0,45.0
1665,758.0,47.0
1666,741.0,48.0
1667,753.0,46.0
1668,749.0,45.0
1669,749.0,44.0
1670,753.0,46.0
1671,755.0,45.0
1672,757.0,47.0
1673,753.0,44.0
1674,757.0,42.0
1675,764.0,44.0
1676,772.0,46.0
1677,765.0,46.0
1678,765.0,43.0
1679,763.0,44.0
1680,753.0,43.0
1681,772.0,45.0
1682,765.0,43.0
1683,776.0,40.0
1684,774.0,43.0
1685,775.0,45.0
1686,762.0,46.0
1687,755.0,45.0
1688,761.0,44.0
1689,773.0,44.0
1690,760.0,45.0
1691,764.0,45.0
1692,760.0,49.0
1693,765.0,51.0
1694,767.0,50.0
1695,781.0,49.0
1696,776.0,51.0
1697,770.0,48.0
1698,777.0,48.0
1699,786.0,46.0
1700,769.0,46.0
1701,762.0,43.0
1702,754.0,46.0
1703,769.0,45.0
1704,755.0,47.0
1705,776.0,44.0
1706,772.0,41.0
1707,771.0,43.0
1708,766.0,46.0
1709,777.0,47.0
1710,776.0,46.0
1711,779.0,46.0
1712,775.0,45.0
1713,778.0,46.0
1714,781.0,45.0
1715,767.0,45.0
1716,782.0,43.0
1717,774.0,45.0
1718,782.0,43.0
1719,782.0,43.0
1720,785.0,44.0
1721,782.0,45.0
1722,762.0,45.0
1723,779.0,43.0
1724,781.0,42.0
1725,779.0,43.0
1726,774.0,43.0
1727,773.0,44.0
1728,783.0,43.0
1729,777.0,45.0
1730,779.0,46.0
1731,782.0,46.0
1732,785.0,45.0
1733,796.0,43.0
1734,797.0,42.0
1735,785.0,41.0
1736,792.0,39.0
1737,792.0,39.0
1738,785.0,41.0
1739,794.0,41.0
1740,783.0,38.0
1741,786.0,41.0
1742,792.0,37.0
1743,788.0,42.0
1744,794.0,38.0
1745,801.0,35.0
1746,795.0,38.0
1747,805.0,37.0
1748,813.0,35.0
1749,791.0,38.0
1750,783.0,38.0
1751,791.0,39.0
1752,775.0,39.0
1753,780.0,41.0
1754,781.0,37.0
1755,792.0,38.0
1756,791.0,39.0
1757,789.0,39.0
1758,794.0,35.0
1759,781.0,34.0
1760,786.0,36.0
1761,788.0,38.0
1762,774.0,40.0
1763,788.0,39.0
1764,794.0,40.0
1765,774.0,41.0
1766,771.0,43.0
1767,792.0,43.0
1768,796.0,40.0
1769,798.0,40.0
1770,799.0,43.0
1771,806.0,43.0
1772,817.0,38.0
1773,803.0,40.0
1774,784.0,41.0
1775,786.0,41.0
1776,800.0,40.0
1777,801.0,42.0
1778,799.0,44.0
1779,802.0,42.0
1780,809.0,41.0
1781,816.0,39.0
1782,817.0,41.0
1783,813.0,40.0
1784,815.0,40.0
1785,831.0,39.0
1786,831.0,39.0
1787,841.0,40.0
1788,829.0,40.0
1789,834.0,38.0
1790,823.0,40.0
1791,810.0,43.0
1792,810.0,42.0
1793,805.0,41.0
1794,796.0,41.0
1795,803.0,38.0
1796,810.0,40.0
1797,807.0,37.0
1798,811.0,33.0
1799,808.0,33.0
1800,812.0,38.0
1801,805.0,35.0
1802,810.0,36.0
1803,814.0,38.0
1804,799.0,39.0
1805,808.0,39.0
1806,806.0,37.0
1807,796.0,39.0
1808,798.0,40.0
1809,809.0,41.0
1810,800.0,42.0
1811,807.0,40.0
1812,788.0,41.0
1813,778.0,42.0
1814,786.0,40.0
1815,788.0,44.0
1816,779.0,43.0
1817,775.0,43.0
1818,781.0,46.0
1819,778.0,45.0
1820,778.0,44.0
1821,777.0,45.0
1822,776.0,45.0
1823,788.0,46.0
1824,781.0,46.0
1825,781.0,44.0
1826,787.0,43.0
1827,787.0,42.0
1828,779.0,43.0
1829,775.0,39.0
1830,776.0,40.0
1831,781.0,41.0
1832,788.0,37.0
1833,790.0,37.0
1834,790.0,37.0
1835,794.0,38.0
1836,796.0,38.0
1837,792.0,39.0
1838,789.0,40.0
1839,776.0,40.0
1840,788.0,41.0
1841,785.0,40.0
1842,786.0,37.0
1843,794.0,37.0
1844,785.0,37.0
1845,778.0,38.0
1846,786.0,38.0
1847,788.0,36.0
1848,789.0,36.0
1849,800.0,37.0
1850,789.0,38.0
1851,791.0,41.0
1852,784.0,39.0
1853,789.0,42.0
1854,794.0,41.0
1855,791.0,42.0
1856,792.0,43.0
1857,790.0,43.0
1858,787.0,44.0
1859,787.0,44.0
1860,781.0,43.0
1861,773.0,40.0
1862,770.0,41.0
1863,768.0,43.0
1864,766.0,39.0
1865,783.0,40.0
1866,797.0,41.0
1867,805.0,39.0
1868,797.0,38.0
1869,794.0,35.0
1870,796.0,35.0
1871,784.0,38.0
1872,790.0,37.0
1873,774.0,33.0
1874,776.0,36.0
1875,774.0,36.0
1876,781.0,35.0
1877,774.0,34.0
1878,772.0,37.0
1879,776.0,36.0
1880,769.0,37.0
1881,769.0,40.0
1882,769.0,34.0
1883,779.0,34.0
1884,772.0,37.0
1885,770.0,36.0
1886,767.0,39.0
1887,775.0,35.0
1888,768.0,37.0
1889,771.0,38.0
1890,771.0,38.0
1891,774.0,36.0
1892,778.0,37.0
1893,779.0,38.0
1894,786.0,39.0
1895,787.0,40.0
1896,773.0,43.0
1897,771.0,40.0
1898,766.0,41.0
1899,768.0,39.0
1900,770.0,40.0
1901,774.0,38.0
1902,773.0,37.0
1903,773.0,37.0
1904,781.0,38.0
1905,778.0,38.0
1906,773.0,39.0
1907,767.0,40.0
1908,772.0,43.0
1909,765.0,42.0
1910,762.0,41.0
1911,759.0,42.0
1912,761.0,40.0
1913,753.0,40.0
1914,758.0,37.0
1915,754.0,37.0
1916,772.0,36.0
1917,771.0,34.0
1918,765.0,32.0
1919,763.0,33.0
1920,752.0,34.0
1921,742.0,35.0
1922,749.0,35.0
1923,750.0,34.0
1924,763.0,32.0
1925,764.0,32.0
1926,774.0,33.0
1927,770.0,32.0
1928,776.0,31.0
1929,766.0,32.0
1930,777.0,35.0
1931,766.0,35.0
1932,775.0,33.0
1933,769.0,32.0
1934,767.0,35.0
1935,762.0,32.0
1936,761.0,33.0
1937,772.0,33.0
1938,776.0,34.0
1939,772.0,33.0
1940,774.0,34.0
1941,767.0,31.0
1942,780.0,34.0
1943,779.0,31.0
1944,772.0,31.0
1945,775.0,33.0
1946,790.0,35.0
1947,781.0,34.0
1948,783.0,34.0
1949,774.0,36.0
1950,782.0,34.0
1951,784.0,33.0
1952,778.0,32.0
1953,788.0,35.0
1954,794.0,33.0
1955,786.0,34.0
1956,782.0,37.0
1957,793.0,36.0
1958,785.0,37.0
1959,798.0,36.0
1960,795.0,33.0
1961,779.0,35.0
1962,792.0,35.0
1963,796.0,35.0
1964,797.0,34.0
1965,794.0,34.0
1966,798.0,34.0
1967,798.0,33.0
1968,803.0,34.0
1969,813.0,33.0
1970,816.0,32.0
1971,811.0,30.0
1972,813.0,33.0
1973,808.0,34.0
1974,817.0,30.0
1975,821.0,31.0
1976,811.0,35.0
1977,814.0,33.0
1978,820.0,36.0
1979,805.0,35.0
1980,816.0,37.0
1981,814.0,40.0
1982,813.0,41.0
1983,814.0,39.0
1984,809.0,41.0
1985,828.0,37.0
1986,823.0,38.0
1987,826.0,35.0
1988,831.0,37.0
1989,829.0,37.0
1990,827.0,39.0
1991,828.0,38.0
1992,830.0,35.0
1993,825.0,34.0
1994,826.0,34.0
1995,828.0,36.0
1996,812.0,34.0
1997,829.0,34.0
1998,821.0,34.0
1999,822.0,33.0
