,on_num,off_num
1362,783.0,34.0
1363,792.0,35.0
1364,788.0,37.0
1365,789.0,38.0
1366,801.0,36.0
1367,799.0,37.0
1368,800.0,38.0
1369,800.0,36.0
1370,789.0,37.0
1371,786.0,35.0
1372,781.0,36.0
1373,767.0,38.0
1374,769.0,38.0
1375,774.0,38.0
1376,784.0,38.0
1377,783.0,38.0
1378,786.0,37.0
1379,800.0,37.0
1380,794.0,40.0
1381,795.0,41.0
1382,795.0,39.0
1383,789.0,37.0
1384,791.0,36.0
1385,793.0,35.0
1386,794.0,34.0
1387,791.0,37.0
1388,785.0,37.0
1389,779.0,39.0
1390,780.0,38.0
1391,766.0,35.0
1392,768.0,34.0
1393,777.0,37.0
1394,772.0,39.0
1395,779.0,40.0
1396,789.0,38.0
1397,781.0,38.0
1398,783.0,39.0
1399,775.0,40.0
1400,769.0,37.0
1401,772.0,38.0
1402,777.0,41.0
1403,780.0,38.0
1404,760.0,34.0
1405,767.0,33.0
1406,767.0,32.0
1407,774.0,33.0
1408,781.0,35.0
1409,780.0,32.0
1410,773.0,33.0
1411,776.0,34.0
1412,777.0,34.0
1413,767.0,37.0
1414,767.0,39.0
1415,760.0,36.0
1416,766.0,35.0
1417,768.0,34.0
1418,777.0,34.0
1419,784.0,33.0
1420,774.0,34.0
1421,784.0,39.0
1422,780.0,40.0
1423,779.0,38.0
1424,771.0,37.0
1425,777.0,37.0
1426,769.0,35.0
1427,783.0,37.0
1428,789.0,36.0
1429,779.0,39.0
1430,773.0,38.0
1431,773.0,39.0
1432,772.0,39.0
1433,781.0,40.0
1434,773.0,36.0
1435,770.0,38.0
1436,782.0,38.0
1437,771.0,34.0
1438,781.0,35.0
1439,782.0,35.0
1440,776.0,37.0
1441,787.0,37.0
1442,779.0,36.0
1443,779.0,36.0
1444,787.0,36.0
1445,761.0,34.0
1446,773.0,35.0
1447,766.0,36.0
1448,772.0,36.0
1449,766.0,34.0
1450,777.0,38.0
1451,777.0,37.0
1452,777.0,39.0
1453,787.0,38.0
1454,778.0,39.0
1455,780.0,38.0
1456,783.0,40.0
1457,790.0,36.0
1458,786.0,36.0
1459,774.0,40.0
1460,773.0,40.0
1461,763.0,40.0
1462,768.0,35.0
1463,773.0,36.0
1464,774.0,40.0
1465,776.0,37.0
1466,779.0,38.0
1467,788.0,41.0
1468,780.0,38.0
1469,794.0,38.0
1470,795.0,40.0
1471,800.0,41.0
1472,793.0,44.0
1473,792.0,43.0
1474,788.0,42.0
1475,775.0,41.0
1476,787.0,39.0
1477,802.0,38.0
1478,806.0,38.0
1479,788.0,37.0
1480,763.0,41.0
1481,767.0,39.0
1482,781.0,40.0
1483,774.0,39.0
1484,761.0,39.0
1485,768.0,38.0
1486,764.0,40.0
1487,761.0,44.0
1488,759.0,35.0
1489,759.0,40.0
1490,764.0,39.0
1491,763.0,39.0
1492,755.0,39.0
1493,773.0,38.0
1494,752.0,40.0
1495,762.0,38.0
1496,755.0,37.0
1497,752.0,40.0
1498,760.0,43.0
1499,752.0,40.0
1500,756.0,38.0
1501,762.0,37.0
1502,761.0,38.0
1503,762.0,37.0
1504,748.0,38.0
1505,763.0,40.0
1506,769.0,39.0
1507,769.0,42.0
1508,769.0,38.0
1509,758.0,39.0
1510,765.0,36.0
1511,772.0,39.0
1512,763.0,37.0
1513,758.0,36.0
1514,756.0,37.0
1515,765.0,39.0
1516,774.0,40.0
1517,769.0,38.0
1518,760.0,39.0
1519,758.0,44.0
1520,761.0,45.0
1521,760.0,46.0
1522,746.0,47.0
1523,750.0,43.0
1524,754.0,45.0
1525,748.0,45.0
1526,750.0,43.0
1527,754.0,43.0
1528,749.0,44.0
1529,734.0,44.0
1530,737.0,42.0
1531,741.0,44.0
1532,745.0,45.0
1533,736.0,43.0
1534,730.0,41.0
1535,740.0,40.0
1536,745.0,40.0
1537,749.0,36.0
1538,751.0,38.0
1539,750.0,37.0
1540,757.0,37.0
1541,759.0,39.0
1542,770.0,38.0
1543,746.0,37.0
1544,758.0,40.0
1545,755.0,41.0
1546,745.0,40.0
1547,752.0,41.0
1548,746.0,40.0
1549,752.0,38.0
1550,749.0,41.0
1551,761.0,41.0
1552,776.0,40.0
1553,759.0,44.0
1554,771.0,40.0
1555,759.0,40.0
1556,739.0,39.0
1557,750.0,41.0
1558,751.0,42.0
1559,763.0,45.0
1560,771.0,46.0
1561,743.0,46.0
1562,759.0,45.0
1563,758.0,45.0
1564,762.0,44.0
1565,759.0,45.0
1566,746.0,40.0
1567,762.0,45.0
1568,761.0,43.0
1569,767.0,44.0
1570,769.0,42.0
1571,760.0,44.0
1572,765.0,43.0
1573,771.0,43.0
1574,778.0,42.0
1575,751.0,43.0
1576,752.0,42.0
1577,764.0,42.0
1578,766.0,42.0
1579,782.0,39.0
1580,772.0,39.0
1581,778.0,37.0
1582,768.0,36.0
1583,774.0,37.0
1584,749.0,37.0
1585,762.0,41.0
1586,747.0,42.0
1587,750.0,43.0
1588,747.0,40.0
1589,742.0,42.0
1590,729.0,44.0
1591,735.0,45.0
1592,738.0,41.0
1593,741.0,42.0
1594,736.0,43.0
1595,749.0,45.0
1596,756.0,43.0
1597,755.0,42.0
1598,767.0,42.0
1599,768.0,44.0
1600,776.0,45.0
1601,769.0,46.0
1602,757.0,47.0
1603,751.0,44.0
1604,764.0,44.0
1605,768.0,40.0
1606,768.0,42.0
1607,773.0,43.0
1608,768.0,42.0
1609,772.0,42.0
1610,760.0,47.0
1611,773.0,45.0
1612,763.0,45.0
1613,758.0,47.0
1614,757.0,47.0
1615,754.0,46.0
1616,755.0,45.0
1617,758.0,44.0
1618,752.0,41.0
1619,752.0,41.0
1620,756.0,42.0
1621,739.0,43.0
1622,740.0,42.0
1623,751.0,41.0
1624,756.0,45.0
1625,761.0,44.0
1626,738.0,44.0
1627,753.0,42.0
1628,756.0,41.0
1629,747.0,41.0
1630,741.0,45.0
1631,734.0,46.0
1632,732.0,47.0
1633,741.0,47.0
1634,742.0,46.0
1635,742.0,48.0
1636,744.0,47.0
1637,731.0,47.0
1638,732.0,46.0
1639,721.0,44.0
1640,734.0,43.0
1641,749.0,43.0
1642,742.0,43.0
1643,752.0,46.0
1644,746.0,43.0
1645,739.0,42.0
1646,739.0,44.0
1647,734.0,49.0
1648,735.0,47.0
1649,743.0,47.0
1650,743.0,47.0
1651,734.0,49.0
1652,748.0,50.0
1653,764.0,49.0
1654,755.0,51.0
1655,750.0,48.0
1656,742.0,45.0
1657,752.0,50.0
1658,740.0,48.0
1659,749.0,49.0
1660,743.0,47.0
1661,741.0,45.0
1662,734.0,45.0
1663,739.0,46.0
1664,759.0,44.0
1665,747.0,47.0
1666,750.0,47.0
1667,753.0,45.0
1668,751.0,47.0
1669,749.0,46.0
1670,749.0,49.0
1671,739.0,50.0
1672,757.0,49.0
1673,756.0,46.0
1674,751.0,46.0
1675,742.0,47.0
1676,734.0,48.0
1677,737.0,48.0
1678,740.0,49.0
1679,744.0,47.0
1680,737.0,47.0
1681,748.0,48.0
1682,737.0,47.0
1683,740.0,47.0
1684,733.0,49.0
1685,727.0,47.0
1686,740.0,47.0
1687,742.0,46.0
1688,735.0,48.0
1689,734.0,48.0
1690,740.0,49.0
1691,752.0,47.0
1692,746.0,47.0
1693,741.0,50.0
1694,726.0,51.0
1695,748.0,50.0
1696,746.0,48.0
1697,745.0,46.0
1698,726.0,44.0
1699,735.0,42.0
1700,740.0,45.0
1701,730.0,45.0
1702,733.0,43.0
1703,733.0,47.0
1704,744.0,42.0
1705,741.0,41.0
1706,759.0,40.0
1707,751.0,41.0
1708,753.0,42.0
1709,749.0,40.0
1710,751.0,40.0
1711,758.0,40.0
1712,742.0,38.0
1713,757.0,42.0
1714,761.0,41.0
1715,749.0,39.0
1716,749.0,39.0
1717,746.0,36.0
1718,753.0,34.0
1719,757.0,36.0
1720,758.0,37.0
1721,749.0,35.0
1722,755.0,36.0
1723,753.0,33.0
1724,762.0,34.0
1725,750.0,33.0
1726,754.0,34.0
1727,747.0,35.0
1728,761.0,35.0
1729,762.0,35.0
1730,750.0,36.0
1731,766.0,35.0
1732,758.0,34.0
1733,766.0,33.0
1734,763.0,31.0
1735,764.0,30.0
1736,766.0,32.0
1737,761.0,31.0
1738,760.0,30.0
1739,762.0,28.0
1740,755.0,30.0
1741,751.0,33.0
1742,751.0,33.0
1743,761.0,33.0
1744,754.0,33.0
1745,753.0,32.0
1746,757.0,31.0
1747,749.0,31.0
1748,760.0,31.0
1749,768.0,32.0
1750,756.0,32.0
1751,756.0,32.0
1752,754.0,30.0
1753,766.0,31.0
1754,761.0,31.0
1755,766.0,33.0
1756,770.0,31.0
1757,772.0,32.0
1758,779.0,31.0
1759,782.0,33.0
1760,780.0,30.0
1761,783.0,33.0
1762,782.0,33.0
1763,784.0,29.0
1764,772.0,28.0
1765,784.0,29.0
1766,774.0,28.0
1767,769.0,28.0
1768,765.0,30.0
1769,769.0,31.0
1770,773.0,32.0
1771,777.0,32.0
1772,769.0,30.0
1773,764.0,33.0
1774,766.0,31.0
1775,768.0,28.0
1776,768.0,30.0
1777,759.0,34.0
1778,740.0,32.0
1779,748.0,35.0
1780,763.0,34.0
1781,768.0,33.0
1782,772.0,38.0
1783,756.0,35.0
1784,763.0,34.0
1785,756.0,38.0
1786,747.0,37.0
1787,740.0,38.0
1788,760.0,37.0
1789,750.0,35.0
1790,754.0,37.0
1791,739.0,41.0
1792,745.0,39.0
1793,747.0,37.0
1794,746.0,37.0
1795,746.0,37.0
1796,748.0,37.0
1797,742.0,38.0
1798,735.0,40.0
1799,725.0,40.0
1800,742.0,39.0
1801,725.0,38.0
1802,738.0,39.0
1803,738.0,38.0
1804,729.0,40.0
1805,731.0,40.0
1806,735.0,38.0
1807,726.0,41.0
1808,741.0,39.0
1809,741.0,38.0
1810,743.0,40.0
1811,739.0,39.0
1812,738.0,36.0
1813,738.0,38.0
1814,741.0,38.0
1815,738.0,38.0
1816,746.0,36.0
1817,747.0,40.0
1818,750.0,39.0
1819,750.0,35.0
1820,758.0,34.0
1821,766.0,37.0
1822,755.0,35.0
1823,743.0,32.0
1824,749.0,31.0
1825,753.0,30.0
1826,747.0,29.0
1827,756.0,29.0
1828,758.0,29.0
1829,758.0,32.0
1830,765.0,31.0
1831,767.0,32.0
1832,771.0,32.0
1833,763.0,32.0
1834,748.0,30.0
1835,759.0,28.0
1836,744.0,31.0
1837,764.0,28.0
1838,759.0,30.0
1839,761.0,29.0
1840,759.0,29.0
1841,767.0,30.0
1842,767.0,27.0
1843,751.0,26.0
1844,749.0,30.0
1845,753.0,26.0
1846,754.0,26.0
1847,751.0,27.0
1848,753.0,24.0
1849,749.0,28.0
1850,744.0,28.0
1851,741.0,32.0
1852,740.0,31.0
1853,742.0,34.0
1854,729.0,34.0
1855,732.0,35.0
1856,732.0,34.0
1857,723.0,34.0
1858,725.0,33.0
1859,726.0,34.0
1860,734.0,33.0
1861,733.0,32.0
1862,727.0,33.0
1863,737.0,33.0
1864,737.0,36.0
1865,726.0,33.0
1866,731.0,34.0
1867,725.0,32.0
1868,731.0,33.0
1869,728.0,31.0
1870,745.0,30.0
1871,749.0,32.0
1872,753.0,27.0
1873,739.0,27.0
1874,747.0,26.0
1875,742.0,26.0
1876,750.0,28.0
1877,740.0,29.0
1878,740.0,32.0
1879,730.0,31.0
1880,723.0,34.0
1881,726.0,33.0
1882,729.0,32.0
1883,724.0,32.0
1884,728.0,31.0
1885,728.0,32.0
1886,717.0,31.0
1887,740.0,33.0
1888,731.0,33.0
1889,736.0,31.0
1890,731.0,33.0
1891,725.0,34.0
1892,727.0,34.0
1893,739.0,34.0
1894,748.0,34.0
1895,729.0,32.0
1896,730.0,33.0
1897,729.0,32.0
1898,723.0,34.0
1899,739.0,32.0
1900,745.0,32.0
1901,752.0,32.0
1902,738.0,32.0
1903,753.0,32.0
1904,749.0,32.0
1905,755.0,33.0
1906,746.0,31.0
1907,748.0,29.0
1908,744.0,32.0
1909,740.0,31.0
1910,735.0,31.0
1911,747.0,31.0
1912,742.0,31.0
1913,747.0,33.0
1914,742.0,33.0
1915,736.0,31.0
1916,734.0,31.0
1917,735.0,35.0
1918,737.0,36.0
1919,740.0,36.0
1920,750.0,35.0
1921,748.0,36.0
1922,752.0,38.0
1923,752.0,36.0
1924,743.0,35.0
1925,740.0,36.0
1926,736.0,35.0
1927,743.0,36.0
1928,753.0,36.0
1929,750.0,34.0
1930,746.0,36.0
1931,744.0,33.0
1932,743.0,33.0
1933,753.0,35.0
1934,743.0,33.0
1935,743.0,32.0
1936,744.0,35.0
1937,755.0,32.0
1938,755.0,33.0
1939,748.0,36.0
1940,744.0,32.0
1941,739.0,32.0
1942,738.0,32.0
1943,739.0,33.0
1944,731.0,35.0
1945,740.0,32.0
1946,757.0,35.0
1947,746.0,33.0
1948,744.0,31.0
1949,734.0,32.0
1950,748.0,30.0
1951,747.0,33.0
1952,752.0,33.0
1953,751.0,33.0
1954,737.0,33.0
1955,719.0,31.0
1956,727.0,31.0
1957,723.0,31.0
1958,718.0,33.0
1959,725.0,31.0
1960,744.0,35.0
1961,736.0,34.0
1962,732.0,36.0
1963,729.0,33.0
1964,738.0,34.0
1965,724.0,32.0
1966,729.0,34.0
1967,735.0,32.0
1968,727.0,32.0
1969,728.0,32.0
1970,726.0,31.0
1971,723.0,30.0
1972,724.0,30.0
1973,733.0,32.0
1974,720.0,30.0
1975,723.0,31.0
1976,723.0,31.0
1977,735.0,30.0
1978,738.0,30.0
1979,736.0,32.0
1980,739.0,27.0
1981,753.0,28.0
1982,744.0,26.0
1983,746.0,25.0
1984,742.0,28.0
1985,736.0,28.0
1986,743.0,29.0
1987,744.0,27.0
1988,731.0,27.0
1989,739.0,26.0
1990,728.0,28.0
1991,742.0,29.0
1992,742.0,30.0
1993,753.0,32.0
1994,746.0,32.0
1995,745.0,30.0
1996,742.0,27.0
1997,755.0,30.0
1998,742.0,29.0
1999,743.0,27.0
