,on_num,off_num
1362,786.0,47.0
1363,792.0,48.0
1364,790.0,48.0
1365,781.0,49.0
1366,787.0,49.0
1367,786.0,45.0
1368,796.0,46.0
1369,783.0,49.0
1370,787.0,49.0
1371,787.0,50.0
1372,787.0,48.0
1373,773.0,46.0
1374,773.0,46.0
1375,773.0,48.0
1376,788.0,48.0
1377,787.0,47.0
1378,787.0,47.0
1379,788.0,44.0
1380,767.0,45.0
1381,777.0,46.0
1382,780.0,47.0
1383,767.0,48.0
1384,755.0,49.0
1385,770.0,48.0
1386,768.0,47.0
1387,774.0,45.0
1388,783.0,46.0
1389,760.0,43.0
1390,766.0,42.0
1391,759.0,41.0
1392,761.0,40.0
1393,774.0,41.0
1394,760.0,42.0
1395,776.0,45.0
1396,772.0,44.0
1397,766.0,45.0
1398,777.0,46.0
1399,758.0,43.0
1400,753.0,45.0
1401,754.0,43.0
1402,754.0,45.0
1403,766.0,45.0
1404,767.0,44.0
1405,768.0,43.0
1406,763.0,41.0
1407,766.0,41.0
1408,758.0,45.0
1409,764.0,45.0
1410,766.0,46.0
1411,762.0,45.0
1412,769.0,43.0
1413,764.0,42.0
1414,771.0,41.0
1415,769.0,40.0
1416,767.0,39.0
1417,774.0,40.0
1418,776.0,39.0
1419,783.0,40.0
1420,762.0,39.0
1421,781.0,41.0
1422,780.0,40.0
1423,785.0,43.0
1424,780.0,43.0
1425,776.0,44.0
1426,770.0,44.0
1427,752.0,52.0
1428,763.0,48.0
1429,776.0,49.0
1430,761.0,53.0
1431,760.0,54.0
1432,763.0,48.0
1433,763.0,47.0
1434,775.0,46.0
1435,769.0,46.0
1436,764.0,47.0
1437,749.0,45.0
1438,759.0,44.0
1439,776.0,45.0
1440,777.0,47.0
1441,786.0,47.0
1442,773.0,49.0
1443,791.0,47.0
1444,790.0,46.0
1445,789.0,45.0
1446,786.0,46.0
1447,786.0,45.0
1448,789.0,43.0
1449,798.0,44.0
1450,792.0,46.0
1451,796.0,44.0
1452,811.0,45.0
1453,810.0,45.0
1454,809.0,44.0
1455,798.0,45.0
1456,791.0,46.0
1457,785.0,45.0
1458,787.0,44.0
1459,772.0,46.0
1460,776.0,47.0
1461,781.0,46.0
1462,790.0,45.0
1463,783.0,47.0
1464,762.0,42.0
1465,779.0,46.0
1466,774.0,46.0
1467,770.0,46.0
1468,779.0,49.0
1469,789.0,49.0
1470,790.0,49.0
1471,797.0,47.0
1472,782.0,46.0
1473,785.0,47.0
1474,781.0,46.0
1475,774.0,47.0
1476,777.0,46.0
1477,767.0,44.0
1478,778.0,46.0
1479,779.0,46.0
1480,780.0,44.0
1481,771.0,42.0
1482,769.0,43.0
1483,770.0,40.0
1484,772.0,41.0
1485,777.0,44.0
1486,771.0,42.0
1487,783.0,43.0
1488,774.0,42.0
1489,764.0,34.0
1490,766.0,38.0
1491,767.0,38.0
1492,765.0,36.0
1493,771.0,38.0
1494,784.0,35.0
1495,775.0,36.0
1496,777.0,33.0
1497,774.0,32.0
1498,781.0,32.0
1499,786.0,32.0
1500,787.0,32.0
1501,789.0,31.0
1502,785.0,39.0
1503,777.0,41.0
1504,787.0,37.0
1505,789.0,38.0
1506,774.0,37.0
1507,768.0,38.0
1508,778.0,36.0
1509,777.0,38.0
1510,764.0,37.0
1511,750.0,35.0
1512,750.0,35.0
1513,735.0,36.0
1514,742.0,37.0
1515,723.0,37.0
1516,727.0,40.0
1517,739.0,40.0
1518,738.0,39.0
1519,747.0,40.0
1520,760.0,42.0
1521,761.0,42.0
1522,755.0,41.0
1523,745.0,46.0
1524,753.0,48.0
1525,738.0,44.0
1526,749.0,46.0
1527,757.0,44.0
1528,758.0,47.0
1529,759.0,49.0
1530,759.0,47.0
1531,752.0,46.0
1532,748.0,46.0
1533,746.0,45.0
1534,750.0,45.0
1535,753.0,48.0
1536,748.0,46.0
1537,777.0,45.0
1538,756.0,45.0
1539,756.0,43.0
1540,762.0,44.0
1541,743.0,43.0
1542,755.0,42.0
1543,752.0,40.0
1544,750.0,39.0
1545,750.0,41.0
1546,768.0,38.0
1547,763.0,38.0
1548,757.0,39.0
1549,754.0,40.0
1550,767.0,41.0
1551,764.0,41.0
1552,747.0,40.0
1553,756.0,41.0
1554,749.0,43.0
1555,758.0,43.0
1556,761.0,41.0
1557,775.0,42.0
1558,768.0,46.0
1559,776.0,46.0
1560,773.0,44.0
1561,788.0,43.0
1562,786.0,45.0
1563,774.0,45.0
1564,786.0,45.0
1565,786.0,46.0
1566,785.0,44.0
1567,778.0,44.0
1568,779.0,46.0
1569,794.0,46.0
1570,784.0,46.0
1571,773.0,45.0
1572,779.0,48.0
1573,788.0,45.0
1574,788.0,46.0
1575,810.0,46.0
1576,804.0,42.0
1577,799.0,43.0
1578,801.0,41.0
1579,804.0,43.0
1580,818.0,45.0
1581,808.0,41.0
1582,812.0,46.0
1583,807.0,48.0
1584,799.0,46.0
1585,804.0,42.0
1586,779.0,44.0
1587,775.0,44.0
1588,796.0,39.0
1589,781.0,39.0
1590,788.0,41.0
1591,781.0,41.0
1592,765.0,39.0
1593,780.0,39.0
1594,779.0,38.0
1595,780.0,39.0
1596,770.0,39.0
1597,772.0,40.0
1598,766.0,41.0
1599,781.0,44.0
1600,780.0,42.0
1601,776.0,41.0
1602,769.0,39.0
1603,784.0,40.0
1604,774.0,40.0
1605,788.0,38.0
1606,794.0,41.0
1607,796.0,38.0
1608,792.0,41.0
1609,777.0,43.0
1610,789.0,43.0
1611,788.0,43.0
1612,800.0,42.0
1613,804.0,43.0
1614,787.0,43.0
1615,774.0,41.0
1616,778.0,41.0
1617,769.0,40.0
1618,774.0,42.0
1619,774.0,44.0
1620,771.0,46.0
1621,775.0,45.0
1622,786.0,43.0
1623,780.0,39.0
1624,772.0,39.0
1625,785.0,40.0
1626,779.0,39.0
1627,776.0,36.0
1628,778.0,36.0
1629,782.0,38.0
1630,780.0,39.0
1631,770.0,39.0
1632,767.0,40.0
1633,775.0,39.0
1634,772.0,39.0
1635,760.0,39.0
1636,764.0,36.0
1637,774.0,36.0
1638,773.0,37.0
1639,778.0,36.0
1640,769.0,38.0
1641,780.0,36.0
1642,789.0,36.0
1643,779.0,38.0
1644,765.0,38.0
1645,777.0,39.0
1646,764.0,37.0
1647,764.0,37.0
1648,763.0,38.0
1649,750.0,37.0
1650,759.0,36.0
1651,751.0,36.0
1652,747.0,38.0
1653,759.0,35.0
1654,765.0,36.0
1655,765.0,34.0
1656,770.0,33.0
1657,780.0,32.0
1658,793.0,38.0
1659,775.0,38.0
1660,780.0,38.0
1661,763.0,38.0
1662,772.0,39.0
1663,764.0,36.0
1664,771.0,39.0
1665,778.0,38.0
1666,766.0,41.0
1667,770.0,41.0
1668,768.0,42.0
1669,765.0,41.0
1670,766.0,41.0
1671,768.0,42.0
1672,762.0,41.0
1673,757.0,39.0
1674,770.0,41.0
1675,768.0,41.0
1676,769.0,42.0
1677,768.0,42.0
1678,764.0,42.0
1679,752.0,42.0
1680,762.0,44.0
1681,764.0,41.0
1682,772.0,41.0
1683,766.0,38.0
1684,767.0,37.0
1685,779.0,40.0
1686,770.0,40.0
1687,769.0,37.0
1688,754.0,37.0
1689,762.0,39.0
1690,766.0,38.0
1691,761.0,39.0
1692,755.0,38.0
1693,756.0,38.0
1694,755.0,42.0
1695,758.0,39.0
1696,756.0,38.0
1697,751.0,35.0
1698,759.0,38.0
1699,769.0,40.0
1700,754.0,44.0
1701,757.0,45.0
1702,762.0,45.0
1703,764.0,46.0
1704,750.0,46.0
1705,744.0,45.0
1706,739.0,42.0
1707,741.0,41.0
1708,741.0,42.0
1709,744.0,42.0
1710,752.0,41.0
1711,744.0,39.0
1712,757.0,42.0
1713,762.0,43.0
1714,750.0,43.0
1715,779.0,42.0
1716,766.0,41.0
1717,776.0,42.0
1718,755.0,45.0
1719,771.0,43.0
1720,770.0,43.0
1721,772.0,43.0
1722,763.0,41.0
1723,773.0,39.0
1724,767.0,39.0
1725,750.0,40.0
1726,763.0,41.0
1727,768.0,45.0
1728,765.0,39.0
1729,779.0,38.0
1730,779.0,38.0
1731,779.0,37.0
1732,777.0,38.0
1733,762.0,36.0
1734,767.0,36.0
1735,776.0,39.0
1736,774.0,37.0
1737,762.0,36.0
1738,765.0,38.0
1739,766.0,39.0
1740,767.0,41.0
1741,758.0,38.0
1742,759.0,41.0
1743,758.0,39.0
1744,746.0,40.0
1745,745.0,41.0
1746,755.0,43.0
1747,754.0,42.0
1748,747.0,40.0
1749,751.0,40.0
1750,763.0,40.0
1751,760.0,40.0
1752,750.0,40.0
1753,760.0,42.0
1754,757.0,41.0
1755,764.0,43.0
1756,767.0,39.0
1757,764.0,39.0
1758,767.0,39.0
1759,768.0,39.0
1760,765.0,38.0
1761,759.0,40.0
1762,748.0,40.0
1763,756.0,42.0
1764,758.0,41.0
1765,763.0,39.0
1766,762.0,42.0
1767,773.0,40.0
1768,752.0,41.0
1769,763.0,39.0
1770,754.0,42.0
1771,754.0,45.0
1772,753.0,43.0
1773,758.0,41.0
1774,770.0,41.0
1775,781.0,41.0
1776,776.0,38.0
1777,773.0,39.0
1778,761.0,41.0
1779,778.0,38.0
1780,780.0,39.0
1781,792.0,40.0
1782,786.0,38.0
1783,785.0,37.0
1784,774.0,39.0
1785,780.0,39.0
1786,788.0,36.0
1787,785.0,36.0
1788,787.0,36.0
1789,787.0,34.0
1790,779.0,34.0
1791,788.0,38.0
1792,799.0,36.0
1793,779.0,36.0
1794,778.0,38.0
1795,784.0,34.0
1796,783.0,35.0
1797,775.0,36.0
1798,787.0,35.0
1799,786.0,35.0
1800,783.0,34.0
1801,777.0,31.0
1802,771.0,35.0
1803,786.0,34.0
1804,782.0,35.0
1805,764.0,35.0
1806,760.0,37.0
1807,771.0,36.0
1808,763.0,36.0
1809,763.0,36.0
1810,769.0,36.0
1811,772.0,36.0
1812,766.0,34.0
1813,755.0,33.0
1814,757.0,32.0
1815,759.0,31.0
1816,753.0,34.0
1817,755.0,35.0
1818,754.0,34.0
1819,754.0,35.0
1820,766.0,35.0
1821,754.0,35.0
1822,750.0,36.0
1823,753.0,35.0
1824,740.0,33.0
1825,756.0,38.0
1826,750.0,33.0
1827,758.0,34.0
1828,755.0,33.0
1829,750.0,34.0
1830,750.0,34.0
1831,762.0,34.0
1832,757.0,34.0
1833,759.0,34.0
1834,761.0,34.0
1835,768.0,33.0
1836,766.0,34.0
1837,753.0,33.0
1838,772.0,35.0
1839,764.0,35.0
1840,762.0,34.0
1841,765.0,34.0
1842,772.0,32.0
1843,765.0,34.0
1844,778.0,38.0
1845,771.0,36.0
1846,756.0,37.0
1847,770.0,35.0
1848,779.0,35.0
1849,784.0,37.0
1850,764.0,37.0
1851,761.0,37.0
1852,768.0,36.0
1853,779.0,38.0
1854,766.0,37.0
1855,762.0,36.0
1856,753.0,34.0
1857,753.0,34.0
1858,756.0,35.0
1859,748.0,35.0
1860,748.0,35.0
1861,744.0,36.0
1862,744.0,35.0
1863,734.0,34.0
1864,741.0,36.0
1865,744.0,37.0
1866,743.0,36.0
1867,746.0,36.0
1868,729.0,34.0
1869,741.0,35.0
1870,754.0,34.0
1871,745.0,34.0
1872,753.0,35.0
1873,742.0,33.0
1874,751.0,31.0
1875,758.0,32.0
1876,750.0,34.0
1877,754.0,34.0
1878,757.0,34.0
1879,747.0,35.0
1880,751.0,35.0
1881,750.0,38.0
1882,742.0,36.0
1883,746.0,37.0
1884,745.0,35.0
1885,753.0,36.0
1886,746.0,34.0
1887,750.0,37.0
1888,745.0,36.0
1889,748.0,36.0
1890,745.0,36.0
1891,728.0,36.0
1892,728.0,35.0
1893,734.0,39.0
1894,747.0,38.0
1895,726.0,38.0
1896,734.0,38.0
1897,737.0,36.0
1898,720.0,34.0
1899,718.0,35.0
1900,718.0,36.0
1901,735.0,38.0
1902,725.0,39.0
1903,725.0,37.0
1904,743.0,40.0
1905,745.0,36.0
1906,737.0,37.0
1907,726.0,37.0
1908,733.0,36.0
1909,732.0,37.0
1910,730.0,36.0
1911,736.0,35.0
1912,721.0,36.0
1913,712.0,38.0
1914,711.0,37.0
1915,702.0,38.0
1916,703.0,38.0
1917,704.0,38.0
1918,704.0,41.0
1919,720.0,38.0
1920,717.0,39.0
1921,708.0,35.0
1922,708.0,38.0
1923,719.0,38.0
1924,714.0,36.0
1925,715.0,37.0
1926,732.0,36.0
1927,738.0,37.0
1928,729.0,35.0
1929,735.0,34.0
1930,739.0,34.0
1931,725.0,35.0
1932,699.0,36.0
1933,721.0,35.0
1934,721.0,37.0
1935,717.0,37.0
1936,717.0,36.0
1937,727.0,37.0
1938,721.0,37.0
1939,721.0,35.0
1940,726.0,37.0
1941,722.0,37.0
1942,719.0,36.0
1943,730.0,38.0
1944,713.0,32.0
1945,716.0,35.0
1946,723.0,34.0
1947,716.0,36.0
1948,724.0,35.0
1949,713.0,36.0
1950,719.0,33.0
1951,724.0,35.0
1952,729.0,35.0
1953,725.0,33.0
1954,730.0,33.0
1955,717.0,31.0
1956,728.0,33.0
1957,722.0,35.0
1958,726.0,35.0
1959,713.0,34.0
1960,717.0,35.0
1961,728.0,33.0
1962,731.0,34.0
1963,736.0,36.0
1964,742.0,37.0
1965,759.0,37.0
1966,767.0,36.0
1967,752.0,34.0
1968,747.0,34.0
1969,750.0,35.0
1970,744.0,34.0
1971,756.0,34.0
1972,758.0,35.0
1973,741.0,35.0
1974,746.0,37.0
1975,746.0,35.0
1976,756.0,35.0
1977,760.0,35.0
1978,767.0,35.0
1979,757.0,34.0
1980,761.0,35.0
1981,762.0,32.0
1982,766.0,33.0
1983,766.0,34.0
1984,744.0,36.0
1985,741.0,35.0
1986,748.0,36.0
1987,746.0,36.0
1988,767.0,34.0
1989,765.0,35.0
1990,758.0,36.0
1991,760.0,35.0
1992,751.0,35.0
1993,757.0,35.0
1994,756.0,33.0
1995,743.0,35.0
1996,745.0,34.0
1997,744.0,34.0
1998,753.0,36.0
1999,735.0,37.0
