,frap_region
3219,[193 693]
3220,[199 696]
3221,[198 697]
3222,[200 690]
3223,[199 695]
3224,[201 703]
3225,[200 698]
3226,[198 708]
3227,[196 698]
3228,[194 706]
3229,[192 707]
3230,[193 703]
3231,[193 706]
3232,[193 712]
3233,[196 707]
3234,[196 712]
3235,[198 704]
3236,[198 704]
3237,[199 706]
3238,[200 703]
3239,[202 698]
3240,[197 702]
3241,[196 705]
3242,[196 712]
3243,[195 727]
3244,[195 726]
3245,[194 715]
3246,[194 715]
3247,[195 717]
3248,[191 718]
3249,[191 716]
3250,[194 712]
3251,[193 718]
3252,[193 716]
3253,[193 711]
3254,[192 708]
3255,[194 714]
3256,[191 720]
3257,[193 722]
3258,[191 717]
3259,[190 716]
3260,[193 721]
3261,[189 727]
3262,[191 725]
3263,[194 725]
3264,[191 723]
3265,[194 726]
3266,[189 720]
3267,[188 718]
3268,[188 719]
3269,[185 721]
3270,[188 728]
3271,[186 733]
3272,[186 728]
3273,[192 733]
3274,[191 730]
3275,[188 733]
3276,[188 731]
3277,[185 721]
3278,[192 726]
3279,[187 722]
3280,[190 716]
3281,[192 729]
3282,[192 721]
3283,[196 720]
3284,[193 710]
3285,[190 719]
3286,[195 718]
3287,[191 711]
3288,[191 718]
3289,[193 725]
3290,[195 731]
3291,[194 731]
3292,[191 729]
3293,[189 738]
3294,[193 732]
3295,[186 725]
3296,[184 729]
3297,[188 734]
3298,[185 730]
3299,[186 726]
3300,[191 737]
3301,[193 736]
3302,[192 736]
3303,[195 727]
3304,[194 734]
3305,[195 729]
3306,[192 728]
3307,[191 735]
3308,[188 729]
3309,[188 729]
3310,[188 734]
3311,[186 725]
3312,[187 725]
3313,[188 732]
3314,[189 735]
3315,[187 734]
3316,[187 736]
3317,[186 725]
3318,[185 728]
3319,[187 722]
3320,[184 730]
3321,[183 731]
3322,[181 731]
3323,[183 730]
3324,[183 720]
3325,[184 719]
3326,[182 730]
3327,[187 728]
3328,[193 734]
3329,[188 725]
3330,[184 722]
3331,[186 721]
3332,[184 716]
3333,[179 725]
3334,[180 713]
3335,[185 717]
3336,[181 714]
3337,[181 707]
3338,[186 710]
3339,[184 710]
3340,[186 709]
3341,[185 708]
3342,[184 712]
3343,[183 716]
3344,[181 722]
3345,[182 717]
3346,[185 714]
3347,[181 717]
3348,[179 713]
3349,[180 710]
3350,[181 714]
3351,[181 715]
3352,[181 719]
3353,[188 728]
3354,[185 727]
3355,[182 720]
3356,[184 716]
3357,[188 712]
3358,[185 714]
3359,[188 716]
3360,[185 713]
3361,[186 711]
3362,[184 707]
3363,[185 693]
3364,[186 697]
3365,[184 699]
3366,[180 702]
3367,[182 706]
3368,[184 700]
3369,[186 703]
3370,[184 706]
3371,[180 705]
3372,[179 708]
3373,[183 709]
3374,[181 708]
3375,[184 709]
3376,[186 708]
3377,[186 704]
3378,[185 718]
3379,[184 711]
3380,[182 714]
3381,[182 721]
3382,[183 715]
3383,[182 716]
3384,[183 714]
3385,[180 707]
3386,[185 717]
3387,[181 717]
3388,[179 707]
3389,[181 710]
3390,[180 716]
3391,[181 717]
3392,[184 712]
3393,[184 712]
3394,[185 714]
3395,[185 719]
3396,[180 722]
3397,[182 713]
3398,[183 726]
3399,[181 727]
3400,[180 732]
3401,[177 723]
3402,[180 724]
3403,[181 721]
3404,[183 724]
3405,[182 720]
3406,[179 721]
3407,[180 718]
3408,[183 722]
3409,[182 719]
3410,[180 723]
3411,[178 722]
3412,[177 716]
3413,[176 716]
3414,[176 715]
3415,[176 712]
3416,[182 723]
3417,[180 711]
3418,[181 708]
3419,[177 716]
3420,[178 710]
3421,[179 712]
3422,[176 706]
3423,[174 711]
3424,[175 706]
3425,[171 711]
3426,[173 717]
3427,[178 712]
3428,[174 715]
3429,[175 716]
3430,[172 720]
3431,[171 707]
3432,[170 709]
3433,[172 712]
3434,[172 707]
3435,[180 710]
3436,[173 710]
3437,[172 712]
3438,[174 706]
3439,[175 713]
3440,[174 711]
3441,[176 711]
3442,[176 717]
3443,[174 714]
3444,[172 712]
3445,[172 715]
3446,[176 714]
3447,[173 709]
3448,[176 718]
3449,[174 717]
3450,[174 720]
3451,[179 719]
3452,[176 720]
3453,[179 718]
3454,[176 717]
3455,[177 724]
3456,[179 725]
3457,[180 718]
3458,[182 718]
3459,[185 712]
3460,[178 722]
3461,[179 717]
3462,[179 717]
3463,[182 714]
3464,[180 713]
3465,[176 707]
3466,[178 718]
3467,[176 726]
3468,[170 721]
3469,[173 716]
3470,[171 721]
3471,[170 726]
3472,[173 717]
3473,[172 722]
3474,[170 717]
3475,[169 716]
3476,[172 725]
3477,[175 722]
3478,[171 714]
3479,[173 719]
3480,[175 721]
3481,[172 725]
3482,[175 724]
3483,[176 717]
3484,[174 722]
3485,[172 711]
3486,[171 711]
3487,[174 714]
3488,[177 713]
3489,[177 707]
3490,[175 713]
3491,[179 716]
3492,[179 718]
3493,[172 715]
3494,[174 718]
3495,[174 726]
3496,[176 719]
3497,[174 719]
3498,[173 726]
3499,[178 720]
3500,[179 727]
3501,[181 725]
3502,[178 718]
3503,[180 714]
3504,[180 712]
3505,[179 714]
3506,[180 702]
3507,[177 715]
3508,[177 720]
3509,[177 710]
3510,[178 712]
3511,[178 705]
3512,[171 695]
3513,[171 694]
3514,[171 699]
3515,[177 700]
3516,[171 708]
3517,[173 714]
3518,[170 713]
3519,[173 715]
3520,[169 711]
3521,[170 709]
3522,[170 713]
3523,[171 712]
3524,[173 712]
3525,[167 716]
3526,[168 711]
3527,[169 714]
3528,[172 718]
3529,[177 716]
3530,[176 711]
3531,[174 714]
3532,[176 704]
3533,[176 707]
3534,[177 705]
3535,[177 711]
3536,[175 716]
3537,[175 715]
3538,[173 708]
3539,[178 711]
3540,[176 720]
3541,[172 717]
3542,[176 714]
3543,[175 713]
3544,[176 706]
3545,[179 709]
3546,[178 713]
3547,[177 715]
3548,[178 714]
3549,[178 723]
3550,[178 717]
3551,[176 708]
3552,[172 709]
3553,[175 719]
3554,[171 723]
3555,[171 719]
3556,[175 729]
3557,[178 717]
3558,[177 720]
3559,[180 715]
3560,[180 708]
3561,[177 709]
3562,[176 705]
3563,[175 701]
3564,[174 711]
3565,[174 704]
3566,[177 709]
3567,[173 704]
3568,[176 703]
3569,[173 704]
3570,[169 699]
3571,[166 702]
3572,[171 698]
3573,[167 703]
3574,[168 704]
3575,[172 694]
3576,[170 698]
3577,[178 707]
3578,[180 700]
3579,[178 698]
3580,[178 699]
3581,[175 705]
3582,[178 697]
3583,[178 707]
3584,[178 706]
3585,[173 699]
3586,[173 705]
3587,[174 706]
3588,[172 709]
3589,[173 706]
3590,[175 708]
3591,[176 709]
3592,[171 715]
3593,[173 714]
3594,[174 709]
3595,[173 707]
3596,[169 707]
3597,[172 707]
3598,[167 712]
3599,[163 710]
3600,[167 713]
3601,[167 711]
3602,[168 708]
3603,[168 713]
3604,[171 716]
3605,[166 725]
3606,[161 727]
3607,[166 721]
3608,[163 715]
3609,[164 707]
3610,[169 711]
3611,[170 710]
3612,[168 704]
3613,[167 704]
3614,[166 706]
3615,[164 708]
3616,[162 700]
3617,[164 702]
3618,[169 702]
3619,[167 707]
3620,[164 713]
3621,[166 709]
3622,[170 713]
3623,[170 715]
3624,[171 719]
3625,[175 715]
3626,[169 715]
3627,[168 712]
3628,[169 712]
3629,[164 717]
3630,[162 718]
3631,[161 714]
3632,[161 719]
3633,[165 718]
3634,[164 721]
3635,[162 720]
3636,[164 722]
3637,[164 725]
3638,[166 728]
3639,[164 731]
3640,[164 729]
3641,[160 722]
3642,[160 722]
3643,[162 732]
3644,[160 725]
3645,[162 725]
3646,[161 725]
3647,[163 736]
3648,[163 736]
3649,[162 735]
3650,[163 721]
3651,[163 718]
3652,[161 715]
3653,[158 721]
3654,[160 727]
3655,[160 732]
3656,[160 729]
3657,[163 732]
3658,[161 731]
3659,[164 726]
3660,[164 728]
3661,[163 732]
3662,[164 725]
3663,[165 717]
3664,[164 716]
3665,[163 719]
3666,[163 727]
3667,[164 724]
3668,[165 732]
3669,[160 723]
3670,[159 721]
3671,[161 718]
3672,[164 714]
3673,[165 720]
3674,[161 726]
3675,[163 718]
3676,[164 723]
3677,[159 722]
3678,[154 727]
3679,[157 734]
3680,[159 728]
3681,[156 734]
3682,[157 738]
3683,[154 732]
3684,[156 731]
3685,[157 726]
3686,[154 731]
3687,[158 732]
3688,[155 736]
3689,[158 737]
3690,[158 730]
3691,[158 730]
3692,[160 722]
3693,[157 724]
3694,[159 720]
3695,[159 722]
3696,[159 718]
3697,[157 712]
3698,[162 717]
3699,[160 722]
3700,[160 720]
3701,[158 717]
3702,[160 720]
3703,[159 717]
3704,[155 716]
3705,[157 715]
3706,[158 716]
3707,[162 710]
3708,[161 710]
3709,[161 721]
3710,[160 722]
3711,[157 725]
3712,[157 732]
3713,[156 723]
3714,[156 730]
3715,[157 723]
3716,[158 710]
3717,[155 715]
3718,[156 716]
3719,[152 724]
3720,[152 720]
3721,[153 720]
3722,[152 724]
3723,[154 729]
3724,[156 721]
3725,[155 721]
3726,[153 721]
3727,[153 717]
3728,[154 730]
3729,[153 730]
3730,[154 727]
3731,[156 724]
3732,[158 725]
3733,[160 726]
3734,[159 729]
3735,[159 719]
3736,[160 721]
3737,[158 722]
3738,[157 723]
3739,[159 734]
3740,[158 730]
3741,[157 731]
3742,[158 722]
3743,[159 725]
3744,[159 726]
3745,[158 727]
3746,[160 732]
3747,[162 720]
3748,[158 719]
3749,[154 724]
3750,[159 730]
3751,[156 725]
3752,[155 731]
3753,[154 728]
3754,[158 728]
3755,[158 725]
3756,[157 727]
3757,[155 729]
3758,[157 727]
3759,[156 730]
3760,[163 731]
3761,[164 724]
3762,[159 724]
3763,[157 720]
3764,[160 724]
3765,[162 732]
3766,[160 731]
3767,[162 719]
3768,[161 719]
3769,[160 728]
3770,[161 720]
3771,[159 716]
3772,[162 729]
3773,[163 733]
3774,[159 741]
3775,[163 735]
3776,[162 729]
3777,[164 730]
3778,[165 727]
3779,[167 723]
3780,[169 724]
3781,[165 733]
3782,[165 729]
3783,[165 735]
3784,[165 730]
3785,[165 726]
3786,[166 730]
3787,[168 722]
3788,[167 723]
3789,[163 720]
3790,[165 723]
3791,[162 727]
3792,[164 726]
3793,[162 733]
3794,[162 728]
3795,[163 727]
3796,[163 722]
3797,[163 725]
3798,[163 727]
3799,[163 728]
3800,[163 730]
3801,[164 733]
3802,[169 743]
3803,[169 737]
3804,[170 736]
3805,[168 732]
3806,[174 731]
3807,[171 728]
3808,[167 729]
3809,[169 733]
3810,[169 728]
3811,[164 733]
3812,[168 730]
3813,[165 731]
3814,[164 720]
3815,[161 720]
3816,[160 728]
3817,[160 725]
3818,[165 727]
3819,[164 721]
3820,[164 725]
3821,[161 730]
3822,[163 730]
3823,[161 731]
3824,[161 731]
3825,[163 730]
3826,[166 734]
3827,[164 734]
3828,[160 733]
3829,[163 728]
3830,[164 729]
3831,[163 727]
3832,[162 733]
3833,[159 736]
3834,[164 729]
3835,[163 735]
3836,[164 736]
3837,[166 733]
3838,[165 732]
3839,[160 716]
3840,[161 717]
3841,[163 722]
3842,[162 718]
3843,[163 725]
3844,[160 725]
3845,[161 724]
3846,[163 715]
3847,[167 723]
3848,[166 723]
3849,[163 718]
3850,[166 723]
3851,[170 717]
3852,[166 725]
3853,[165 720]
3854,[165 713]
3855,[166 723]
3856,[162 711]
3857,[160 720]
3858,[164 722]
3859,[166 715]
3860,[164 724]
3861,[162 720]
3862,[165 712]
3863,[167 722]
3864,[166 714]
3865,[166 711]
3866,[165 704]
3867,[164 707]
3868,[160 714]
3869,[160 709]
3870,[164 713]
3871,[168 715]
3872,[169 706]
3873,[164 701]
3874,[163 699]
3875,[163 709]
3876,[165 721]
3877,[163 715]
3878,[163 714]
3879,[166 705]
3880,[166 711]
3881,[165 713]
3882,[168 714]
3883,[165 704]
3884,[163 699]
3885,[162 719]
3886,[162 718]
3887,[162 720]
3888,[164 723]
3889,[162 711]
3890,[162 729]
3891,[162 726]
3892,[162 720]
3893,[163 717]
3894,[162 722]
3895,[164 717]
3896,[162 717]
3897,[163 712]
3898,[162 711]
3899,[162 712]
3900,[162 705]
3901,[166 718]
3902,[166 718]
3903,[167 719]
3904,[166 725]
3905,[162 716]
3906,[163 713]
3907,[161 718]
3908,[160 717]
3909,[162 714]
3910,[163 715]
3911,[159 718]
3912,[161 715]
3913,[162 717]
3914,[159 725]
3915,[162 726]
3916,[159 720]
3917,[157 722]
3918,[160 720]
3919,[162 718]
3920,[161 722]
3921,[165 722]
3922,[163 721]
3923,[164 717]
3924,[161 715]
3925,[164 711]
3926,[166 708]
3927,[166 709]
3928,[164 712]
3929,[161 717]
3930,[159 714]
3931,[161 715]
3932,[161 715]
3933,[158 720]
3934,[159 712]
3935,[155 718]
3936,[156 716]
3937,[159 726]
3938,[162 726]
3939,[159 723]
3940,[160 722]
3941,[159 730]
3942,[162 717]
3943,[162 723]
3944,[163 721]
3945,[161 718]
3946,[161 722]
3947,[160 729]
3948,[162 730]
3949,[161 728]
3950,[162 726]
3951,[161 716]
3952,[157 717]
3953,[157 718]
3954,[158 719]
3955,[160 726]
3956,[158 728]
3957,[160 739]
3958,[159 730]
3959,[157 728]
3960,[158 720]
3961,[157 722]
3962,[157 725]
3963,[159 723]
3964,[161 721]
3965,[159 726]
3966,[159 729]
3967,[161 722]
3968,[165 722]
3969,[164 717]
3970,[164 725]
3971,[164 722]
3972,[155 725]
3973,[158 735]
3974,[158 726]
3975,[158 731]
3976,[157 725]
3977,[157 724]
3978,[157 738]
3979,[155 731]
3980,[152 734]
3981,[154 732]
3982,[155 733]
3983,[156 736]
3984,[155 742]
3985,[157 738]
3986,[158 737]
3987,[159 735]
3988,[160 741]
3989,[160 735]
3990,[160 729]
3991,[161 731]
3992,[159 731]
3993,[159 732]
3994,[158 727]
3995,[159 725]
3996,[159 735]
3997,[156 726]
3998,[161 730]
3999,[159 734]
4000,[157 732]
4001,[163 723]
4002,[161 732]
4003,[161 734]
4004,[163 733]
4005,[159 727]
4006,[162 725]
4007,[162 723]
4008,[161 726]
4009,[164 721]
4010,[163 730]
4011,[159 734]
4012,[157 731]
4013,[159 726]
4014,[157 731]
4015,[155 734]
4016,[159 747]
4017,[158 737]
4018,[158 732]
4019,[159 735]
4020,[159 739]
4021,[159 736]
4022,[158 733]
4023,[157 734]
4024,[154 738]
4025,[154 742]
4026,[152 739]
4027,[149 740]
4028,[151 738]
4029,[153 743]
4030,[152 734]
4031,[152 724]
4032,[154 724]
4033,[153 730]
4034,[151 732]
4035,[153 731]
4036,[152 729]
4037,[150 729]
4038,[151 735]
4039,[150 741]
4040,[154 739]
4041,[150 739]
4042,[155 735]
4043,[154 735]
4044,[155 741]
4045,[153 731]
4046,[151 729]
4047,[151 723]
4048,[152 723]
4049,[151 724]
4050,[148 731]
4051,[147 728]
4052,[150 725]
4053,[149 727]
4054,[152 731]
4055,[151 725]
4056,[152 727]
4057,[149 731]
4058,[150 731]
4059,[149 724]
4060,[151 723]
4061,[150 727]
4062,[151 724]
4063,[151 730]
4064,[151 729]
4065,[150 733]
4066,[146 741]
4067,[147 734]
4068,[145 737]
4069,[150 730]
4070,[148 732]
4071,[147 728]
4072,[148 735]
4073,[149 733]
4074,[149 727]
4075,[148 729]
4076,[149 731]
4077,[150 730]
4078,[148 729]
4079,[151 735]
4080,[147 739]
4081,[148 736]
4082,[145 742]
4083,[141 740]
4084,[143 746]
4085,[144 735]
4086,[145 730]
4087,[147 735]
4088,[150 742]
4089,[149 739]
4090,[151 740]
4091,[149 748]
4092,[149 735]
4093,[146 739]
4094,[147 742]
4095,[147 734]
4096,[153 738]
4097,[150 733]
4098,[156 722]
4099,[155 735]
4100,[154 731]
4101,[157 736]
4102,[153 732]
4103,[157 723]
4104,[158 730]
4105,[157 736]
4106,[155 736]
4107,[153 734]
4108,[155 740]
4109,[155 737]
4110,[153 736]
4111,[154 742]
4112,[149 735]
4113,[141 735]
4114,[145 739]
4115,[146 732]
4116,[150 738]
4117,[151 737]
4118,[148 732]
4119,[150 727]
4120,[148 731]
4121,[145 727]
4122,[147 724]
4123,[146 725]
4124,[146 726]
4125,[149 728]
4126,[149 730]
4127,[148 733]
4128,[149 742]
4129,[152 741]
4130,[152 734]
4131,[148 726]
4132,[147 727]
4133,[146 728]
4134,[148 723]
4135,[148 721]
4136,[143 719]
4137,[146 731]
4138,[145 728]
4139,[144 736]
4140,[144 729]
4141,[142 736]
4142,[143 735]
4143,[147 734]
4144,[143 738]
4145,[142 738]
4146,[147 742]
4147,[146 743]
4148,[147 748]
4149,[143 745]
4150,[142 743]
4151,[144 753]
4152,[140 751]
4153,[142 745]
4154,[142 737]
4155,[141 732]
4156,[144 723]
4157,[142 741]
4158,[140 736]
4159,[140 739]
4160,[141 735]
4161,[138 739]
4162,[140 738]
4163,[142 738]
4164,[144 742]
4165,[143 745]
4166,[142 743]
4167,[140 740]
4168,[141 736]
4169,[144 741]
4170,[138 731]
4171,[143 734]
4172,[138 733]
4173,[142 735]
4174,[141 733]
4175,[135 729]
4176,[137 732]
4177,[141 734]
4178,[139 738]
4179,[143 739]
4180,[138 733]
4181,[140 733]
4182,[137 739]
4183,[137 737]
4184,[134 737]
4185,[137 734]
4186,[139 744]
4187,[140 740]
4188,[142 748]
4189,[143 746]
4190,[148 745]
4191,[147 743]
4192,[149 746]
4193,[142 750]
4194,[146 750]
4195,[145 745]
4196,[144 736]
4197,[146 736]
4198,[140 743]
4199,[145 746]
4200,[146 743]
4201,[147 741]
4202,[149 741]
4203,[149 734]
4204,[149 739]
4205,[144 737]
4206,[147 741]
4207,[147 742]
4208,[149 741]
4209,[145 736]
4210,[148 737]
4211,[148 734]
4212,[147 734]
4213,[148 733]
4214,[148 730]
4215,[147 729]
4216,[143 724]
4217,[146 729]
4218,[148 736]
4219,[149 747]
4220,[151 735]
4221,[152 736]
4222,[150 758]
4223,[147 749]
4224,[148 750]
4225,[145 755]
4226,[142 749]
4227,[145 746]
4228,[145 747]
4229,[144 743]
4230,[142 736]
4231,[142 727]
4232,[144 739]
4233,[142 746]
4234,[141 733]
4235,[141 735]
4236,[140 749]
4237,[141 742]
4238,[142 740]
4239,[141 744]
4240,[144 746]
4241,[144 744]
4242,[146 750]
4243,[143 750]
4244,[147 753]
4245,[148 751]
4246,[144 758]
4247,[144 753]
4248,[142 759]
4249,[143 762]
4250,[142 759]
4251,[140 762]
4252,[146 765]
4253,[144 761]
4254,[143 754]
4255,[143 758]
4256,[140 755]
4257,[140 750]
4258,[137 744]
4259,[138 754]
4260,[139 746]
4261,[138 750]
4262,[140 755]
4263,[140 752]
4264,[140 750]
4265,[143 751]
4266,[141 750]
4267,[140 754]
4268,[141 750]
4269,[141 749]
4270,[143 749]
4271,[139 748]
4272,[138 748]
4273,[141 745]
4274,[139 756]
4275,[139 748]
4276,[140 739]
4277,[139 745]
4278,[139 747]
4279,[138 755]
4280,[136 757]
4281,[139 762]
4282,[138 757]
4283,[135 756]
4284,[138 756]
4285,[134 744]
4286,[131 745]
4287,[134 750]
4288,[131 752]
4289,[130 752]
4290,[131 745]
4291,[132 739]
4292,[135 742]
4293,[133 750]
4294,[135 748]
4295,[134 749]
4296,[131 743]
4297,[132 748]
4298,[130 746]
4299,[130 744]
4300,[130 742]
4301,[131 749]
4302,[130 752]
4303,[134 753]
4304,[132 744]
4305,[134 755]
4306,[130 747]
4307,[132 747]
4308,[128 740]
4309,[132 743]
4310,[131 745]
4311,[129 747]
4312,[128 752]
4313,[129 748]
4314,[128 743]
4315,[129 739]
4316,[129 740]
4317,[129 746]
4318,[132 750]
4319,[132 739]
4320,[132 744]
4321,[129 742]
4322,[127 748]
4323,[130 749]
4324,[129 757]
4325,[132 750]
4326,[131 749]
4327,[129 756]
4328,[130 765]
4329,[131 766]
4330,[130 762]
4331,[131 767]
4332,[129 756]
4333,[131 765]
4334,[131 765]
4335,[132 767]
4336,[124 767]
4337,[129 763]
4338,[128 766]
4339,[127 759]
4340,[130 756]
4341,[133 752]
4342,[129 757]
4343,[130 764]
4344,[130 766]
4345,[131 757]
4346,[131 759]
4347,[133 761]
4348,[134 768]
4349,[134 762]
4350,[135 756]
4351,[136 769]
4352,[133 772]
4353,[129 772]
4354,[130 765]
4355,[131 765]
4356,[128 772]
4357,[129 764]
4358,[129 769]
4359,[130 766]
4360,[133 773]
4361,[131 771]
4362,[131 774]
4363,[134 763]
4364,[131 766]
4365,[129 765]
4366,[130 765]
4367,[132 772]
4368,[133 758]
4369,[133 768]
4370,[130 760]
4371,[129 764]
4372,[130 765]
4373,[128 766]
4374,[127 759]
4375,[128 775]
4376,[123 765]
4377,[124 766]
4378,[123 767]
4379,[123 767]
4380,[123 765]
4381,[125 756]
4382,[125 762]
4383,[123 771]
4384,[122 762]
4385,[124 768]
4386,[127 773]
4387,[127 767]
4388,[126 772]
4389,[124 765]
4390,[126 774]
4391,[126 771]
4392,[127 764]
4393,[124 750]
4394,[123 759]
4395,[123 760]
4396,[125 759]
4397,[124 754]
4398,[125 753]
4399,[126 758]
4400,[124 760]
4401,[122 745]
4402,[119 748]
4403,[122 747]
4404,[118 747]
4405,[123 751]
4406,[127 752]
4407,[123 760]
4408,[125 759]
4409,[126 754]
4410,[124 753]
4411,[126 747]
4412,[127 752]
4413,[125 747]
4414,[125 741]
4415,[123 746]
4416,[121 747]
4417,[123 755]
4418,[120 743]
4419,[121 740]
4420,[121 757]
4421,[122 751]
4422,[123 757]
4423,[126 747]
4424,[122 748]
4425,[122 748]
4426,[125 752]
4427,[121 753]
4428,[127 747]
4429,[123 755]
4430,[122 749]
4431,[123 756]
4432,[120 749]
4433,[122 754]
4434,[120 751]
4435,[122 751]
4436,[127 746]
4437,[124 741]
4438,[126 738]
4439,[122 737]
4440,[122 733]
4441,[123 742]
4442,[124 743]
4443,[123 744]
4444,[126 747]
4445,[125 744]
4446,[127 747]
4447,[126 755]
4448,[127 755]
4449,[129 756]
4450,[126 748]
4451,[125 746]
4452,[125 744]
4453,[124 742]
4454,[124 745]
4455,[129 749]
4456,[126 748]
4457,[125 750]
4458,[126 749]
4459,[128 742]
4460,[125 750]
4461,[124 749]
4462,[122 754]
4463,[119 752]
4464,[124 749]
4465,[125 746]
4466,[126 738]
4467,[125 741]
4468,[126 746]
4469,[124 749]
4470,[126 750]
4471,[124 754]
4472,[121 753]
4473,[123 747]
4474,[120 745]
4475,[124 742]
4476,[124 743]
4477,[117 748]
4478,[115 740]
4479,[118 740]
4480,[121 741]
4481,[121 741]
4482,[119 746]
4483,[122 737]
4484,[120 733]
4485,[124 739]
4486,[124 747]
4487,[124 744]
4488,[126 748]
4489,[125 739]
4490,[125 747]
4491,[123 750]
4492,[121 747]
4493,[122 748]
4494,[122 750]
4495,[121 749]
4496,[124 739]
4497,[122 753]
4498,[122 749]
4499,[123 743]
4500,[123 743]
4501,[124 749]
4502,[124 751]
4503,[121 753]
4504,[123 754]
4505,[122 751]
4506,[123 746]
4507,[123 753]
4508,[122 758]
4509,[123 758]
4510,[125 761]
4511,[124 758]
4512,[126 762]
4513,[125 763]
4514,[126 752]
4515,[128 757]
4516,[125 755]
4517,[124 758]
4518,[123 744]
4519,[118 755]
4520,[120 746]
4521,[124 757]
4522,[124 746]
4523,[125 747]
4524,[122 750]
4525,[123 755]
4526,[124 739]
4527,[125 741]
4528,[122 744]
4529,[124 740]
4530,[123 742]
4531,[122 752]
4532,[122 753]
4533,[124 744]
4534,[122 741]
4535,[122 746]
4536,[123 756]
4537,[123 749]
4538,[126 747]
4539,[126 740]
4540,[125 746]
4541,[126 749]
4542,[124 751]
4543,[123 743]
4544,[126 747]
4545,[124 745]
4546,[122 746]
4547,[121 745]
4548,[120 753]
4549,[120 756]
4550,[120 745]
4551,[120 747]
4552,[121 754]
4553,[121 750]
4554,[119 749]
4555,[124 746]
4556,[118 745]
4557,[118 743]
4558,[121 755]
4559,[120 750]
4560,[124 747]
4561,[123 756]
4562,[122 760]
4563,[122 760]
4564,[126 763]
4565,[126 756]
4566,[127 765]
4567,[127 762]
4568,[128 759]
4569,[129 762]
4570,[125 756]
4571,[128 756]
4572,[125 748]
4573,[123 749]
4574,[122 756]
4575,[127 765]
4576,[122 768]
4577,[124 774]
4578,[123 769]
4579,[123 772]
4580,[124 774]
4581,[125 779]
4582,[125 769]
4583,[123 771]
4584,[125 776]
4585,[125 771]
4586,[124 769]
4587,[126 777]
4588,[127 770]
4589,[126 773]
4590,[125 767]
4591,[125 775]
4592,[127 771]
4593,[124 779]
4594,[126 776]
4595,[127 772]
4596,[124 771]
4597,[123 770]
4598,[123 770]
4599,[124 769]
4600,[122 765]
4601,[123 760]
4602,[121 757]
4603,[125 761]
4604,[120 771]
4605,[124 769]
4606,[123 763]
4607,[122 761]
4608,[122 759]
4609,[121 756]
4610,[119 759]
4611,[120 764]
4612,[120 753]
4613,[120 752]
4614,[122 749]
4615,[120 742]
4616,[126 749]
4617,[124 743]
4618,[127 747]
4619,[128 746]
4620,[129 753]
4621,[126 748]
4622,[124 746]
4623,[125 746]
4624,[125 742]
4625,[123 742]
4626,[123 756]
4627,[125 755]
4628,[126 751]
4629,[122 754]
4630,[126 756]
4631,[127 751]
4632,[126 751]
4633,[122 753]
4634,[126 747]
4635,[125 753]
4636,[125 757]
4637,[124 745]
4638,[123 759]
4639,[125 750]
4640,[124 754]
4641,[125 741]
4642,[126 746]
4643,[125 746]
4644,[127 746]
4645,[119 752]
4646,[123 756]
4647,[122 750]
4648,[123 761]
4649,[124 762]
4650,[123 764]
4651,[120 763]
4652,[124 765]
4653,[119 760]
4654,[123 764]
4655,[123 763]
4656,[124 769]
4657,[127 769]
4658,[125 769]
4659,[128 762]
4660,[126 762]
4661,[126 759]
4662,[123 761]
4663,[122 760]
4664,[121 756]
4665,[121 748]
4666,[119 749]
4667,[119 752]
4668,[122 749]
4669,[120 756]
4670,[121 748]
4671,[120 754]
4672,[119 743]
4673,[119 748]
4674,[120 765]
4675,[118 763]
4676,[121 762]
4677,[120 766]
4678,[119 759]
4679,[119 754]
4680,[118 757]
4681,[116 754]
4682,[113 760]
4683,[114 760]
4684,[117 767]
4685,[115 770]
4686,[118 769]
4687,[119 770]
4688,[118 779]
4689,[114 771]
4690,[113 773]
4691,[113 765]
4692,[115 765]
4693,[117 760]
4694,[116 766]
4695,[116 770]
4696,[117 771]
4697,[117 768]
4698,[119 763]
4699,[119 764]
4700,[118 760]
4701,[116 762]
4702,[118 765]
4703,[117 762]
4704,[118 763]
4705,[119 758]
4706,[120 758]
4707,[119 761]
4708,[118 770]
4709,[117 762]
4710,[119 753]
4711,[117 752]
4712,[118 766]
4713,[119 758]
4714,[118 760]
4715,[121 761]
4716,[122 758]
4717,[122 752]
4718,[122 755]
4719,[120 759]
4720,[121 753]
4721,[121 762]
4722,[119 755]
4723,[120 755]
4724,[122 759]
4725,[120 766]
4726,[119 766]
4727,[120 760]
4728,[121 759]
4729,[122 764]
4730,[121 763]
4731,[120 749]
4732,[120 746]
4733,[119 755]
4734,[118 746]
4735,[118 738]
4736,[118 738]
4737,[119 736]
4738,[115 738]
4739,[116 742]
4740,[115 734]
4741,[116 732]
4742,[119 740]
4743,[119 746]
4744,[123 750]
4745,[123 749]
4746,[127 754]
4747,[126 756]
4748,[122 750]
4749,[121 751]
4750,[118 754]
4751,[119 749]
4752,[120 751]
4753,[122 750]
4754,[124 759]
4755,[122 754]
4756,[125 753]
4757,[125 745]
4758,[122 756]
4759,[123 750]
4760,[125 746]
4761,[126 754]
4762,[120 749]
4763,[118 748]
4764,[119 742]
4765,[123 742]
4766,[122 747]
4767,[123 740]
4768,[122 752]
4769,[122 751]
4770,[125 739]
4771,[125 743]
4772,[123 742]
