,frap_region
3219,[173 626]
3220,[172 619]
3221,[173 628]
3222,[172 632]
3223,[170 624]
3224,[171 616]
3225,[171 620]
3226,[171 623]
3227,[169 619]
3228,[166 623]
3229,[170 628]
3230,[168 623]
3231,[165 626]
3232,[166 629]
3233,[169 621]
3234,[173 622]
3235,[172 614]
3236,[173 612]
3237,[170 616]
3238,[169 628]
3239,[169 628]
3240,[171 623]
3241,[171 627]
3242,[174 633]
3243,[170 629]
3244,[171 631]
3245,[168 632]
3246,[164 630]
3247,[168 626]
3248,[166 623]
3249,[168 630]
3250,[173 631]
3251,[172 633]
3252,[173 627]
3253,[172 637]
3254,[170 636]
3255,[173 642]
3256,[167 642]
3257,[166 642]
3258,[165 636]
3259,[167 634]
3260,[164 637]
3261,[165 638]
3262,[162 638]
3263,[166 636]
3264,[165 640]
3265,[166 639]
3266,[166 632]
3267,[164 628]
3268,[165 633]
3269,[164 641]
3270,[164 635]
3271,[166 632]
3272,[167 635]
3273,[170 627]
3274,[169 635]
3275,[168 640]
3276,[168 640]
3277,[164 648]
3278,[162 641]
3279,[164 644]
3280,[167 639]
3281,[163 630]
3282,[161 634]
3283,[161 639]
3284,[162 641]
3285,[166 637]
3286,[166 642]
3287,[168 634]
3288,[168 631]
3289,[168 639]
3290,[167 638]
3291,[169 634]
3292,[170 631]
3293,[170 638]
3294,[172 636]
3295,[170 640]
3296,[168 639]
3297,[168 637]
3298,[166 637]
3299,[166 636]
3300,[163 640]
3301,[165 643]
3302,[168 647]
3303,[170 646]
3304,[165 637]
3305,[165 642]
3306,[166 647]
3307,[163 645]
3308,[162 655]
3309,[163 642]
3310,[162 642]
3311,[163 639]
3312,[162 638]
3313,[158 634]
3314,[159 629]
3315,[160 630]
3316,[161 630]
3317,[161 625]
3318,[160 632]
3319,[158 628]
3320,[160 624]
3321,[157 628]
3322,[160 633]
3323,[157 637]
3324,[157 647]
3325,[157 645]
3326,[158 641]
3327,[161 638]
3328,[159 645]
3329,[158 639]
3330,[160 643]
3331,[155 646]
3332,[159 651]
3333,[156 646]
3334,[157 648]
3335,[159 653]
3336,[160 649]
3337,[161 648]
3338,[160 653]
3339,[162 651]
3340,[161 655]
3341,[160 652]
3342,[159 650]
3343,[159 653]
3344,[161 645]
3345,[160 642]
3346,[161 643]
3347,[162 643]
3348,[160 639]
3349,[158 642]
3350,[157 644]
3351,[154 650]
3352,[155 655]
3353,[157 663]
3354,[159 654]
3355,[156 654]
3356,[158 649]
3357,[157 659]
3358,[157 664]
3359,[157 663]
3360,[161 665]
3361,[159 673]
3362,[159 670]
3363,[158 681]
3364,[159 681]
3365,[160 682]
3366,[163 679]
3367,[159 682]
3368,[158 685]
3369,[161 677]
3370,[160 688]
3371,[157 686]
3372,[158 685]
3373,[160 675]
3374,[157 674]
3375,[158 671]
3376,[158 675]
3377,[156 671]
3378,[154 672]
3379,[151 667]
3380,[153 676]
3381,[156 674]
3382,[154 675]
3383,[156 677]
3384,[155 675]
3385,[154 666]
3386,[153 669]
3387,[151 660]
3388,[156 661]
3389,[155 658]
3390,[158 667]
3391,[157 664]
3392,[154 669]
3393,[154 663]
3394,[155 671]
3395,[155 668]
3396,[154 666]
3397,[158 664]
3398,[156 669]
3399,[155 662]
3400,[155 669]
3401,[155 662]
3402,[155 658]
3403,[158 656]
3404,[155 655]
3405,[154 658]
3406,[154 654]
3407,[152 648]
3408,[154 658]
3409,[152 657]
3410,[153 657]
3411,[149 659]
3412,[150 657]
3413,[147 659]
3414,[151 663]
3415,[154 657]
3416,[151 662]
3417,[152 659]
3418,[152 655]
3419,[152 651]
3420,[150 654]
3421,[153 656]
3422,[152 654]
3423,[153 651]
3424,[157 664]
3425,[156 657]
3426,[155 665]
3427,[157 663]
3428,[156 666]
3429,[158 659]
3430,[158 662]
3431,[157 663]
3432,[155 659]
3433,[155 664]
3434,[155 667]
3435,[154 676]
3436,[156 675]
3437,[154 669]
3438,[154 660]
3439,[154 669]
3440,[155 662]
3441,[157 665]
3442,[156 654]
3443,[155 661]
3444,[155 657]
3445,[154 652]
3446,[154 657]
3447,[154 654]
3448,[152 655]
3449,[151 650]
3450,[152 659]
3451,[154 661]
3452,[153 662]
3453,[154 661]
3454,[154 660]
3455,[156 670]
3456,[156 667]
3457,[154 668]
3458,[150 658]
3459,[151 664]
3460,[150 662]
3461,[149 663]
3462,[147 668]
3463,[150 665]
3464,[153 670]
3465,[152 664]
3466,[152 667]
3467,[157 667]
3468,[157 669]
3469,[157 670]
3470,[159 672]
3471,[157 664]
3472,[159 664]
3473,[155 671]
3474,[154 669]
3475,[155 675]
3476,[156 675]
3477,[154 683]
3478,[151 678]
3479,[147 673]
3480,[151 675]
3481,[149 674]
3482,[151 674]
3483,[155 678]
3484,[152 672]
3485,[155 667]
3486,[156 673]
3487,[156 658]
3488,[155 667]
3489,[152 660]
3490,[156 664]
3491,[155 669]
3492,[157 680]
3493,[156 672]
3494,[158 673]
3495,[158 674]
3496,[158 664]
3497,[158 669]
3498,[156 669]
3499,[158 665]
3500,[156 670]
3501,[158 660]
3502,[157 658]
3503,[156 658]
3504,[155 658]
3505,[155 657]
3506,[155 654]
3507,[156 653]
3508,[156 661]
3509,[158 661]
3510,[155 659]
3511,[157 662]
3512,[156 658]
3513,[153 666]
3514,[155 664]
3515,[155 669]
3516,[153 668]
3517,[155 658]
3518,[154 659]
3519,[158 659]
3520,[158 667]
3521,[154 665]
3522,[156 662]
3523,[155 665]
3524,[153 675]
3525,[156 668]
3526,[157 666]
3527,[160 662]
3528,[156 671]
3529,[155 664]
3530,[153 666]
3531,[153 668]
3532,[153 667]
3533,[154 660]
3534,[155 659]
3535,[153 661]
3536,[152 662]
3537,[152 659]
3538,[154 665]
3539,[155 670]
3540,[153 666]
3541,[150 657]
3542,[156 663]
3543,[158 658]
3544,[156 677]
3545,[158 672]
3546,[159 668]
3547,[154 663]
3548,[156 672]
3549,[153 667]
3550,[154 665]
3551,[160 656]
3552,[158 653]
3553,[160 652]
3554,[158 660]
3555,[155 655]
3556,[156 661]
3557,[156 671]
3558,[156 667]
3559,[157 667]
3560,[160 660]
3561,[161 656]
3562,[159 657]
3563,[160 658]
3564,[161 658]
3565,[162 659]
3566,[163 665]
3567,[166 657]
3568,[161 666]
3569,[163 658]
3570,[166 650]
3571,[166 655]
3572,[166 651]
3573,[167 655]
3574,[166 658]
3575,[164 667]
3576,[166 659]
3577,[165 670]
3578,[166 662]
3579,[168 661]
3580,[168 666]
3581,[169 659]
3582,[165 669]
3583,[163 667]
3584,[163 665]
3585,[162 653]
3586,[164 661]
3587,[165 662]
3588,[165 662]
3589,[168 655]
3590,[165 653]
3591,[163 656]
3592,[167 657]
3593,[167 663]
3594,[167 665]
3595,[167 664]
3596,[165 670]
3597,[163 676]
3598,[165 667]
3599,[166 674]
3600,[168 669]
3601,[171 674]
3602,[170 671]
3603,[170 665]
3604,[170 663]
3605,[166 673]
3606,[169 670]
3607,[169 675]
3608,[171 675]
3609,[167 672]
3610,[167 677]
3611,[168 672]
3612,[168 674]
3613,[168 675]
3614,[168 673]
3615,[168 669]
3616,[168 677]
3617,[170 675]
3618,[169 679]
3619,[169 677]
3620,[170 671]
3621,[168 668]
3622,[168 664]
3623,[169 663]
3624,[170 672]
3625,[170 672]
3626,[166 675]
3627,[165 674]
3628,[166 677]
3629,[165 675]
3630,[166 680]
3631,[165 675]
3632,[166 677]
3633,[167 680]
3634,[164 679]
3635,[160 685]
3636,[164 688]
3637,[165 681]
3638,[160 674]
3639,[165 684]
3640,[165 685]
3641,[166 690]
3642,[168 691]
3643,[168 692]
3644,[166 688]
3645,[166 688]
3646,[164 687]
3647,[167 685]
3648,[167 678]
3649,[168 679]
3650,[164 678]
3651,[163 674]
3652,[163 668]
3653,[162 678]
3654,[162 668]
3655,[161 676]
3656,[161 676]
3657,[163 676]
3658,[162 664]
3659,[163 671]
3660,[161 678]
3661,[161 681]
3662,[164 673]
3663,[162 679]
3664,[168 676]
3665,[169 676]
3666,[165 672]
3667,[164 675]
3668,[168 680]
3669,[170 676]
3670,[170 674]
3671,[170 682]
3672,[167 682]
3673,[166 682]
3674,[165 690]
3675,[166 688]
3676,[163 681]
3677,[165 679]
3678,[166 682]
3679,[167 679]
3680,[166 679]
3681,[166 686]
3682,[165 686]
3683,[167 681]
3684,[164 677]
3685,[167 676]
3686,[166 674]
3687,[167 682]
3688,[165 682]
3689,[166 693]
3690,[168 691]
3691,[165 682]
3692,[169 688]
3693,[172 691]
3694,[169 689]
3695,[169 683]
3696,[168 686]
3697,[166 686]
3698,[167 687]
3699,[168 671]
3700,[164 675]
3701,[168 687]
3702,[166 687]
3703,[160 684]
3704,[162 686]
3705,[161 685]
3706,[157 679]
3707,[157 679]
3708,[159 688]
3709,[159 689]
3710,[158 686]
3711,[159 693]
3712,[161 693]
3713,[159 696]
3714,[163 700]
3715,[166 690]
3716,[165 693]
3717,[158 697]
3718,[157 693]
3719,[158 684]
3720,[159 686]
3721,[161 687]
3722,[158 695]
3723,[159 694]
3724,[160 691]
3725,[159 698]
3726,[156 693]
3727,[160 690]
3728,[158 685]
3729,[159 681]
3730,[158 685]
3731,[157 679]
3732,[157 683]
3733,[160 689]
3734,[162 687]
3735,[158 681]
3736,[163 684]
3737,[160 673]
3738,[157 678]
3739,[156 676]
3740,[158 674]
3741,[163 675]
3742,[162 675]
3743,[167 677]
3744,[162 673]
3745,[163 670]
3746,[160 679]
3747,[165 678]
3748,[166 679]
3749,[165 682]
3750,[168 673]
3751,[164 671]
3752,[163 675]
3753,[165 682]
3754,[164 681]
3755,[166 688]
3756,[165 684]
3757,[163 683]
3758,[163 683]
3759,[165 680]
3760,[166 682]
3761,[166 686]
3762,[165 685]
3763,[163 684]
3764,[163 696]
3765,[162 689]
3766,[165 679]
3767,[161 681]
3768,[164 685]
3769,[164 688]
3770,[162 686]
3771,[163 688]
3772,[162 690]
3773,[157 682]
3774,[160 675]
3775,[159 682]
3776,[160 679]
3777,[158 685]
3778,[161 685]
3779,[155 687]
3780,[156 687]
3781,[156 692]
3782,[153 693]
3783,[154 687]
3784,[156 677]
3785,[153 683]
3786,[156 675]
3787,[158 675]
3788,[156 679]
3789,[153 681]
3790,[152 679]
3791,[155 684]
3792,[155 679]
3793,[157 687]
3794,[154 681]
3795,[154 679]
3796,[155 679]
3797,[157 684]
3798,[156 685]
3799,[157 681]
3800,[157 682]
3801,[156 680]
3802,[158 678]
3803,[157 682]
3804,[153 687]
3805,[154 688]
3806,[155 684]
3807,[155 687]
3808,[155 689]
3809,[153 686]
3810,[153 684]
3811,[154 687]
3812,[152 685]
3813,[157 689]
3814,[152 686]
3815,[155 685]
3816,[156 693]
3817,[156 684]
3818,[157 688]
3819,[156 688]
3820,[156 685]
3821,[156 685]
3822,[160 689]
3823,[161 688]
3824,[161 686]
3825,[162 682]
3826,[161 680]
3827,[159 681]
3828,[155 688]
3829,[154 693]
3830,[160 696]
3831,[161 696]
3832,[160 687]
3833,[163 686]
3834,[161 676]
3835,[159 683]
3836,[158 689]
3837,[158 692]
3838,[153 689]
3839,[156 683]
3840,[157 691]
3841,[156 690]
3842,[161 693]
3843,[160 694]
3844,[156 690]
3845,[156 687]
3846,[156 688]
3847,[158 695]
3848,[157 699]
3849,[158 693]
3850,[159 701]
3851,[154 698]
3852,[160 699]
3853,[155 706]
3854,[157 704]
3855,[154 713]
3856,[151 718]
3857,[150 718]
3858,[150 704]
3859,[152 707]
3860,[150 710]
3861,[153 711]
3862,[154 701]
3863,[156 701]
3864,[156 695]
3865,[157 705]
3866,[158 704]
3867,[159 700]
3868,[158 703]
3869,[160 700]
3870,[160 708]
3871,[157 703]
3872,[155 706]
3873,[154 704]
3874,[152 703]
3875,[152 711]
3876,[153 711]
3877,[152 704]
3878,[148 713]
3879,[146 707]
3880,[151 700]
3881,[150 712]
3882,[153 715]
3883,[151 704]
3884,[149 706]
3885,[149 695]
3886,[148 698]
3887,[149 696]
3888,[146 685]
3889,[148 696]
3890,[145 691]
3891,[145 699]
3892,[147 696]
3893,[148 695]
3894,[147 693]
3895,[148 697]
3896,[148 695]
3897,[145 696]
3898,[150 701]
3899,[153 691]
3900,[153 692]
3901,[156 685]
3902,[152 691]
3903,[152 689]
3904,[154 690]
3905,[155 694]
3906,[156 696]
3907,[153 694]
3908,[156 695]
3909,[156 695]
3910,[155 702]
3911,[155 695]
3912,[157 691]
3913,[154 691]
3914,[153 699]
3915,[154 694]
3916,[156 694]
3917,[156 702]
3918,[156 693]
3919,[156 691]
3920,[152 693]
3921,[153 692]
3922,[153 690]
3923,[152 692]
3924,[152 706]
3925,[150 703]
3926,[150 700]
3927,[150 698]
3928,[151 696]
3929,[150 696]
3930,[149 692]
3931,[151 700]
3932,[151 702]
3933,[153 701]
3934,[152 701]
3935,[152 698]
3936,[153 699]
3937,[155 693]
3938,[155 691]
3939,[155 693]
3940,[156 694]
3941,[156 691]
3942,[156 688]
3943,[156 688]
3944,[155 692]
3945,[150 684]
3946,[153 691]
3947,[152 696]
3948,[148 698]
3949,[152 706]
3950,[154 700]
3951,[152 691]
3952,[153 697]
3953,[153 696]
3954,[148 692]
3955,[150 690]
3956,[149 697]
3957,[146 702]
3958,[151 699]
3959,[147 706]
3960,[150 701]
3961,[149 696]
3962,[148 693]
3963,[150 688]
3964,[151 684]
3965,[150 687]
3966,[149 698]
3967,[152 689]
3968,[150 690]
3969,[150 687]
3970,[151 687]
3971,[152 687]
3972,[152 685]
3973,[154 678]
3974,[153 681]
3975,[153 690]
3976,[154 676]
3977,[152 683]
3978,[152 673]
3979,[148 674]
3980,[147 676]
3981,[146 669]
3982,[145 680]
3983,[147 669]
3984,[143 677]
3985,[148 671]
3986,[149 674]
3987,[146 680]
3988,[146 671]
3989,[146 685]
3990,[147 676]
3991,[147 674]
3992,[148 683]
3993,[148 681]
3994,[146 681]
3995,[148 679]
3996,[148 682]
3997,[147 687]
3998,[149 681]
3999,[148 681]
4000,[149 681]
4001,[151 677]
4002,[149 677]
4003,[150 676]
4004,[150 676]
4005,[149 681]
4006,[149 676]
4007,[149 675]
4008,[148 682]
4009,[149 691]
4010,[147 686]
4011,[147 690]
4012,[147 689]
4013,[150 688]
4014,[150 688]
4015,[149 693]
4016,[148 691]
4017,[151 704]
4018,[149 699]
4019,[150 696]
4020,[151 691]
4021,[149 690]
4022,[149 697]
4023,[149 704]
4024,[149 706]
4025,[148 706]
4026,[151 694]
4027,[151 695]
4028,[149 690]
4029,[148 693]
4030,[150 687]
4031,[148 692]
4032,[149 689]
4033,[150 694]
4034,[153 702]
4035,[148 706]
4036,[147 699]
4037,[149 696]
4038,[151 686]
4039,[149 689]
4040,[150 690]
4041,[146 691]
4042,[149 686]
4043,[149 688]
4044,[147 692]
4045,[149 694]
4046,[147 699]
4047,[149 693]
4048,[149 693]
4049,[145 698]
4050,[143 703]
4051,[144 694]
4052,[149 689]
4053,[146 691]
4054,[148 691]
4055,[145 695]
4056,[148 694]
4057,[147 689]
4058,[147 679]
4059,[148 677]
4060,[147 679]
4061,[145 677]
4062,[149 675]
4063,[148 675]
4064,[147 676]
4065,[148 680]
4066,[148 673]
4067,[143 680]
4068,[145 671]
4069,[148 680]
4070,[147 678]
4071,[150 683]
4072,[147 678]
4073,[145 676]
4074,[150 681]
4075,[150 684]
4076,[155 681]
4077,[150 674]
4078,[150 669]
4079,[148 668]
4080,[148 674]
4081,[150 682]
4082,[150 684]
4083,[150 677]
4084,[150 690]
4085,[152 684]
4086,[150 678]
4087,[152 678]
4088,[151 688]
4089,[148 682]
4090,[150 683]
4091,[154 671]
4092,[155 671]
4093,[154 679]
4094,[153 682]
4095,[153 664]
4096,[154 663]
4097,[154 664]
4098,[155 671]
4099,[152 670]
4100,[154 676]
4101,[153 669]
4102,[150 672]
4103,[151 675]
4104,[154 673]
4105,[156 678]
4106,[157 682]
4107,[151 679]
4108,[155 674]
4109,[153 675]
4110,[152 681]
4111,[151 674]
4112,[151 674]
4113,[154 676]
4114,[152 679]
4115,[149 691]
4116,[150 682]
4117,[149 674]
4118,[152 688]
4119,[152 684]
4120,[149 679]
4121,[153 679]
4122,[153 677]
4123,[151 678]
4124,[148 675]
4125,[152 681]
4126,[152 678]
4127,[149 686]
4128,[151 682]
4129,[150 676]
4130,[148 675]
4131,[145 683]
4132,[147 676]
4133,[147 670]
4134,[148 670]
4135,[150 664]
4136,[150 672]
4137,[149 670]
4138,[151 665]
4139,[148 678]
4140,[148 669]
4141,[145 672]
4142,[150 669]
4143,[151 673]
4144,[152 674]
4145,[156 676]
4146,[153 675]
4147,[149 668]
4148,[147 666]
4149,[150 667]
4150,[148 673]
4151,[147 668]
4152,[146 662]
4153,[148 675]
4154,[146 677]
4155,[150 667]
4156,[151 673]
4157,[149 680]
4158,[153 682]
4159,[151 684]
4160,[150 683]
4161,[151 687]
4162,[150 685]
4163,[153 695]
4164,[152 694]
4165,[152 691]
4166,[149 698]
4167,[149 701]
4168,[152 692]
4169,[150 687]
4170,[149 686]
4171,[146 682]
4172,[145 689]
4173,[145 681]
4174,[146 683]
4175,[147 696]
4176,[147 694]
4177,[150 686]
4178,[149 685]
4179,[151 688]
4180,[146 691]
4181,[150 686]
4182,[152 697]
4183,[150 689]
4184,[150 690]
4185,[151 695]
4186,[153 706]
4187,[152 701]
4188,[151 708]
4189,[152 712]
4190,[155 699]
4191,[153 706]
4192,[152 700]
4193,[151 691]
4194,[149 697]
4195,[149 693]
4196,[149 700]
4197,[148 692]
4198,[147 695]
4199,[145 697]
4200,[145 695]
4201,[148 696]
4202,[151 690]
4203,[147 693]
4204,[147 695]
4205,[148 690]
4206,[150 689]
4207,[152 689]
4208,[149 696]
4209,[147 695]
4210,[149 691]
4211,[151 701]
4212,[151 697]
4213,[150 691]
4214,[156 697]
4215,[154 693]
4216,[156 703]
4217,[154 704]
4218,[154 706]
4219,[153 708]
4220,[156 707]
4221,[155 698]
4222,[153 702]
4223,[154 693]
4224,[151 693]
4225,[151 695]
4226,[152 694]
4227,[153 692]
4228,[153 703]
4229,[149 702]
4230,[152 696]
4231,[149 698]
4232,[150 694]
4233,[149 696]
4234,[146 701]
4235,[148 701]
4236,[153 700]
4237,[154 701]
4238,[154 702]
4239,[152 697]
4240,[152 701]
4241,[153 701]
4242,[151 694]
4243,[150 694]
4244,[148 695]
4245,[147 697]
4246,[150 706]
4247,[153 703]
4248,[148 700]
4249,[151 694]
4250,[150 699]
4251,[150 709]
4252,[150 702]
4253,[150 698]
4254,[148 707]
4255,[148 702]
4256,[147 705]
4257,[146 712]
4258,[150 704]
4259,[149 706]
4260,[147 707]
4261,[147 699]
4262,[148 704]
4263,[149 695]
4264,[147 712]
4265,[150 710]
4266,[148 725]
4267,[149 717]
4268,[148 719]
4269,[146 723]
4270,[143 726]
4271,[142 717]
4272,[146 718]
4273,[148 721]
4274,[148 726]
4275,[148 717]
4276,[149 708]
4277,[150 710]
4278,[152 705]
4279,[149 714]
4280,[148 715]
4281,[150 713]
4282,[145 713]
4283,[149 712]
4284,[147 709]
4285,[147 714]
4286,[149 709]
4287,[150 700]
4288,[150 709]
4289,[149 712]
4290,[152 709]
4291,[149 715]
4292,[148 719]
4293,[151 712]
4294,[151 710]
4295,[152 714]
4296,[151 716]
4297,[152 715]
4298,[150 710]
4299,[152 709]
4300,[154 709]
4301,[156 718]
4302,[154 715]
4303,[155 714]
4304,[156 710]
4305,[152 716]
4306,[155 714]
4307,[154 721]
4308,[154 731]
4309,[154 723]
4310,[156 722]
4311,[154 725]
4312,[155 730]
4313,[156 722]
4314,[153 723]
4315,[153 727]
4316,[151 721]
4317,[147 726]
4318,[150 721]
4319,[148 726]
4320,[150 721]
4321,[150 721]
4322,[150 723]
4323,[146 724]
4324,[143 731]
4325,[143 717]
4326,[143 712]
4327,[142 716]
4328,[143 723]
4329,[141 719]
4330,[140 712]
4331,[147 714]
4332,[145 713]
4333,[144 712]
4334,[143 713]
4335,[145 722]
4336,[143 724]
4337,[145 710]
4338,[144 708]
4339,[144 714]
4340,[142 716]
4341,[143 715]
4342,[145 717]
4343,[144 723]
4344,[143 729]
4345,[143 736]
4346,[143 729]
4347,[142 728]
4348,[144 719]
4349,[141 720]
4350,[139 727]
4351,[142 724]
4352,[140 718]
4353,[145 717]
4354,[139 717]
4355,[144 713]
4356,[143 716]
4357,[143 713]
4358,[139 719]
4359,[141 718]
4360,[142 723]
4361,[138 723]
4362,[141 728]
4363,[142 727]
4364,[140 717]
4365,[138 728]
4366,[137 723]
4367,[139 721]
4368,[137 720]
4369,[137 717]
4370,[136 720]
4371,[138 723]
4372,[137 713]
4373,[135 718]
4374,[137 708]
4375,[139 713]
4376,[138 713]
4377,[135 706]
4378,[136 707]
4379,[139 706]
4380,[138 698]
4381,[140 703]
4382,[143 710]
4383,[135 714]
4384,[135 719]
4385,[133 720]
4386,[137 717]
4387,[140 728]
4388,[137 728]
4389,[138 725]
4390,[135 725]
4391,[138 720]
4392,[133 721]
4393,[135 729]
4394,[139 722]
4395,[134 720]
4396,[138 721]
4397,[133 718]
4398,[137 726]
4399,[137 726]
4400,[134 720]
4401,[134 720]
4402,[135 726]
4403,[136 720]
4404,[139 714]
4405,[140 723]
4406,[140 716]
4407,[137 726]
4408,[138 721]
4409,[137 718]
4410,[137 720]
4411,[138 723]
4412,[140 719]
4413,[139 718]
4414,[139 716]
4415,[137 715]
4416,[141 711]
4417,[139 703]
4418,[141 705]
4419,[139 700]
4420,[139 711]
4421,[137 707]
4422,[138 713]
4423,[136 710]
4424,[136 705]
4425,[138 715]
4426,[137 710]
4427,[140 719]
4428,[137 716]
4429,[136 709]
4430,[136 706]
4431,[136 705]
4432,[137 709]
4433,[134 704]
4434,[134 705]
4435,[132 700]
4436,[128 704]
4437,[131 705]
4438,[129 706]
4439,[130 717]
4440,[130 713]
4441,[132 714]
4442,[131 724]
4443,[133 712]
4444,[135 711]
4445,[134 716]
4446,[132 711]
4447,[130 713]
4448,[131 707]
4449,[130 705]
4450,[128 714]
4451,[130 704]
4452,[129 706]
4453,[130 709]
4454,[133 703]
4455,[130 701]
4456,[129 705]
4457,[128 706]
4458,[125 710]
4459,[124 711]
4460,[125 708]
4461,[127 699]
4462,[125 701]
4463,[125 703]
4464,[126 698]
4465,[127 696]
4466,[125 700]
4467,[126 701]
4468,[124 700]
4469,[124 702]
4470,[127 705]
4471,[127 707]
4472,[128 702]
4473,[127 707]
4474,[127 700]
4475,[126 700]
4476,[126 698]
4477,[128 693]
4478,[126 683]
4479,[127 693]
4480,[130 688]
4481,[132 691]
4482,[132 696]
4483,[131 692]
4484,[131 695]
4485,[133 695]
4486,[133 691]
4487,[130 692]
4488,[130 691]
4489,[129 684]
4490,[131 696]
4491,[133 695]
4492,[130 700]
4493,[130 694]
4494,[129 691]
4495,[129 696]
4496,[126 693]
4497,[126 699]
4498,[126 691]
4499,[125 691]
4500,[123 700]
4501,[123 706]
4502,[125 704]
4503,[124 701]
4504,[125 704]
4505,[127 695]
4506,[127 700]
4507,[128 701]
4508,[128 698]
4509,[128 697]
4510,[128 703]
4511,[130 702]
4512,[129 708]
4513,[128 706]
4514,[129 713]
4515,[130 707]
4516,[129 713]
4517,[128 697]
4518,[129 695]
4519,[130 698]
4520,[128 693]
4521,[129 691]
4522,[129 692]
4523,[129 695]
4524,[129 699]
4525,[132 700]
4526,[130 692]
4527,[130 686]
4528,[132 686]
4529,[130 688]
4530,[129 684]
4531,[130 694]
4532,[129 696]
4533,[131 693]
4534,[129 698]
4535,[131 701]
4536,[131 700]
4537,[129 691]
4538,[130 697]
4539,[128 701]
4540,[129 696]
4541,[129 692]
4542,[129 694]
4543,[127 691]
4544,[128 704]
4545,[130 704]
4546,[128 705]
4547,[131 702]
4548,[130 693]
4549,[129 698]
4550,[130 700]
4551,[127 697]
4552,[128 695]
4553,[132 704]
4554,[127 707]
4555,[129 705]
4556,[125 715]
4557,[128 708]
4558,[128 708]
4559,[129 710]
4560,[129 706]
4561,[128 707]
4562,[130 717]
4563,[132 721]
4564,[130 720]
4565,[134 718]
4566,[131 710]
4567,[129 717]
4568,[130 711]
4569,[131 720]
4570,[131 721]
4571,[134 715]
4572,[131 712]
4573,[129 715]
4574,[136 723]
4575,[131 724]
4576,[136 725]
4577,[134 723]
4578,[134 715]
4579,[134 723]
4580,[132 716]
4581,[131 710]
4582,[131 716]
4583,[130 719]
4584,[129 716]
4585,[129 718]
4586,[129 710]
4587,[131 713]
4588,[134 713]
4589,[133 711]
4590,[130 709]
4591,[128 711]
4592,[136 710]
4593,[132 710]
4594,[131 710]
4595,[135 709]
4596,[132 704]
4597,[131 704]
4598,[133 710]
4599,[134 705]
4600,[135 703]
4601,[132 703]
4602,[131 708]
4603,[131 714]
4604,[130 712]
4605,[132 708]
4606,[131 703]
4607,[133 711]
4608,[134 712]
4609,[134 705]
4610,[136 703]
4611,[135 713]
4612,[135 705]
4613,[136 714]
4614,[136 709]
4615,[140 712]
4616,[137 712]
4617,[135 713]
4618,[140 716]
4619,[138 709]
4620,[134 712]
4621,[140 714]
4622,[137 712]
4623,[139 712]
4624,[137 704]
4625,[140 702]
4626,[137 705]
4627,[136 714]
4628,[137 712]
4629,[139 707]
4630,[139 711]
4631,[144 723]
4632,[138 711]
4633,[139 712]
4634,[141 707]
4635,[141 713]
4636,[139 712]
4637,[138 706]
4638,[138 707]
4639,[141 708]
4640,[142 696]
4641,[139 703]
4642,[140 708]
4643,[139 704]
4644,[139 702]
4645,[138 696]
4646,[135 696]
4647,[137 697]
4648,[136 700]
4649,[137 704]
4650,[139 700]
4651,[143 698]
4652,[144 692]
4653,[145 704]
4654,[146 701]
4655,[148 702]
4656,[146 704]
4657,[149 712]
4658,[147 719]
4659,[147 712]
4660,[146 710]
4661,[147 712]
4662,[147 716]
4663,[145 714]
4664,[145 715]
4665,[143 714]
4666,[145 720]
4667,[144 717]
4668,[147 711]
4669,[146 713]
4670,[146 718]
4671,[143 723]
4672,[143 725]
4673,[140 728]
4674,[140 730]
4675,[143 729]
4676,[141 728]
4677,[140 730]
4678,[140 721]
4679,[137 732]
4680,[136 730]
4681,[139 729]
4682,[142 731]
4683,[139 730]
4684,[140 720]
4685,[141 719]
4686,[137 719]
4687,[135 719]
4688,[139 720]
4689,[139 723]
4690,[138 724]
4691,[137 722]
4692,[134 722]
4693,[134 720]
4694,[132 729]
4695,[131 728]
4696,[131 727]
4697,[134 730]
4698,[133 730]
4699,[134 720]
4700,[134 728]
4701,[134 734]
4702,[134 732]
4703,[134 740]
4704,[134 732]
4705,[133 732]
4706,[134 736]
4707,[137 742]
4708,[133 738]
4709,[135 738]
4710,[135 742]
4711,[136 728]
4712,[136 733]
4713,[137 737]
4714,[137 743]
4715,[136 744]
4716,[135 740]
4717,[138 739]
4718,[135 727]
4719,[135 737]
4720,[132 733]
4721,[134 725]
4722,[138 732]
4723,[132 737]
4724,[137 723]
4725,[138 726]
4726,[139 737]
4727,[138 742]
4728,[139 733]
4729,[138 734]
4730,[135 736]
4731,[139 737]
4732,[134 731]
4733,[133 729]
4734,[134 734]
4735,[136 739]
4736,[135 741]
4737,[133 743]
4738,[137 740]
4739,[133 740]
4740,[135 735]
4741,[135 740]
4742,[133 729]
4743,[133 729]
4744,[135 727]
4745,[134 735]
4746,[133 736]
4747,[136 733]
4748,[136 733]
4749,[129 724]
4750,[133 726]
4751,[132 736]
4752,[133 734]
4753,[130 724]
4754,[133 728]
4755,[134 731]
4756,[137 730]
4757,[137 738]
4758,[136 743]
4759,[137 732]
4760,[139 735]
4761,[137 734]
4762,[144 739]
4763,[142 738]
4764,[141 734]
4765,[142 732]
4766,[139 739]
4767,[139 734]
4768,[138 742]
4769,[138 750]
4770,[137 750]
4771,[139 742]
4772,[136 746]
